id, reclat, reclong, country, country_abrv
51960,19.9576,56.06061999999999,Oman,OM
51968,19.0097,55.34313,Oman,OM
51969,19.0092,55.334030000000006,Oman,OM
51970,19.01055,55.31255,Oman,OM
51971,19.15512,55.431180000000005,Oman,OM
51972,19.17135,55.4217,Oman,OM
51973,19.19395,55.41717,Oman,OM
51974,19.23997,55.37023000000001,Oman,OM
51975,19.32625,55.3659,Oman,OM
51976,19.371270000000003,55.36915,Oman,OM
51977,19.38518,55.3774,Oman,OM
51978,19.42165,55.36857,Oman,OM
51979,19.430979999999998,55.36403000000001,Oman,OM
51980,19.43198,55.36335,Oman,OM
52052,19.98133,56.46136,Oman,OM
52055,19.78483,55.95916999999999,Oman,OM
52779,19.839560000000002,55.767559999999996,Oman,OM
52786,19.78991,55.96635,Oman,OM
52787,19.79759,55.89089,Oman,OM
52788,19.99521,56.50031,Oman,OM
52790,19.8846,56.51406,Oman,OM
52791,19.79851,56.35573,Oman,OM
52792,19.8356,56.40041,Oman,OM
52793,19.66889,55.7427,Oman,OM
52794,19.67709,55.745490000000004,Oman,OM
52795,19.68364,55.747240000000005,Oman,OM
52796,19.705170000000003,55.75342,Oman,OM
52797,19.75844,55.71485,Oman,OM
52798,19.73667,55.67471999999999,Oman,OM
53876,19.00756,55.174690000000005,Oman,OM
55652,19.42575,56.59483,Oman,OM
55473,19.60592,56.699780000000004,Oman,OM
55474,19.8122,56.67058000000001,Oman,OM
55476,19.438270000000003,56.608019999999996,Oman,OM
55477,19.51878,56.666,Oman,OM
55478,19.81995,56.66036999999999,Oman,OM
55479,19.40178,56.56593,Oman,OM
55480,19.4694,56.5578,Oman,OM
55481,19.50543,56.543330000000005,Oman,OM
55655,19.681070000000002,56.451,Oman,OM
55482,19.68102,56.45121999999999,Oman,OM
55483,19.732779999999998,56.38288000000001,Oman,OM
55560,19.97092,56.4421,Oman,OM
55563,19.82982,56.4428,Oman,OM
55564,19.652820000000002,55.74851999999999,Oman,OM
55583,19.7803,56.5026,Oman,OM
56104,19.95119,56.326859999999996,Oman,OM
56215,19.6973,56.706,Oman,OM
56216,19.8924,56.667680000000004,Oman,OM
56217,19.905379999999997,56.6547,Oman,OM
56218,19.83282,55.6858,Oman,OM
56219,19.82562,55.684,Oman,OM
56220,19.77842,55.596619999999994,Oman,OM
56221,19.770220000000002,55.594,Oman,OM
56222,19.78042,55.5979,Oman,OM
56223,19.761670000000002,55.591519999999996,Oman,OM
56224,19.71987,55.645219999999995,Oman,OM
56225,19.65,55.7194,Oman,OM
56413,19.66005,55.70383,Oman,OM
56226,19.66055,55.702119999999994,Oman,OM
56227,19.660020000000003,55.70155,Oman,OM
56228,19.66163,55.69758,Oman,OM
56229,19.66393,55.691069999999996,Oman,OM
56230,19.66395,55.691069999999996,Oman,OM
56414,19.66465,55.690169999999995,Oman,OM
56231,19.6658,55.6847,Oman,OM
56232,19.66767,55.68198,Oman,OM
56233,19.66892,55.680969999999995,Oman,OM
56234,19.66883,55.68091999999999,Oman,OM
56235,19.74087,55.60467,Oman,OM
56236,19.7548,55.59118,Oman,OM
56237,19.74373,55.57045,Oman,OM
56238,19.4996,55.5247,Oman,OM
56239,19.50785,55.51785,Oman,OM
56240,19.50883,55.51805,Oman,OM
56241,19.47695,55.48955,Oman,OM
56242,19.44323,55.461119999999994,Oman,OM
56243,19.4305,55.44351999999999,Oman,OM
56244,19.48505,55.44432,Oman,OM
56415,19.04955,55.5607,Oman,OM
56245,19.05173,55.560219999999994,Oman,OM
56246,19.05345,55.55842,Oman,OM
56247,19.05548,55.55645,Oman,OM
56248,19.06243,55.556419999999996,Oman,OM
56249,19.06683,55.553419999999996,Oman,OM
56250,19.12782,55.556430000000006,Oman,OM
56251,19.204,55.40347,Oman,OM
56252,19.20743,55.4016,Oman,OM
56253,19.18835,55.3866,Oman,OM
56254,19.20295,55.32853000000001,Oman,OM
56255,19.203329999999998,55.350019999999994,Oman,OM
56256,19.203020000000002,55.350930000000005,Oman,OM
56257,19.25277,55.341930000000005,Oman,OM
56258,19.28385,55.340869999999995,Oman,OM
56259,19.32123,55.335730000000005,Oman,OM
56260,19.32947,55.31665,Oman,OM
56261,19.38637,55.31918,Oman,OM
56262,19.41828,55.31805,Oman,OM
56263,19.54542,55.43346999999999,Oman,OM
56264,19.5979,55.533530000000006,Oman,OM
56265,19.84552,56.73,Oman,OM
56266,19.753079999999997,56.73135,Oman,OM
56267,19.70205,56.72473000000001,Oman,OM
56268,19.66132,56.6766,Oman,OM
56353,19.807920000000003,56.456030000000005,Oman,OM
56433,19.66056,55.734719999999996,Oman,OM
56434,19.68611,55.683609999999994,Oman,OM
56435,19.68722,55.68306,Oman,OM
56436,19.67417,55.636109999999995,Oman,OM
56437,19.64056,55.57917,Oman,OM
56438,19.63972,55.604440000000004,Oman,OM
56440,19.74806,55.755280000000006,Oman,OM
56441,19.69833,55.25471999999999,Oman,OM
56442,19.69889,55.755,Oman,OM
56443,19.68111,55.69806,Oman,OM
56444,19.662779999999998,55.56333000000001,Oman,OM
56445,19.635,55.5825,Oman,OM
56446,19.56778,55.57056,Oman,OM
56447,19.69611,56.22694,Oman,OM
56448,19.56056,56.214169999999996,Oman,OM
56449,19.18222,56.43056,Oman,OM
56450,19.50583,56.30389,Oman,OM
56451,19.828889999999998,56.482780000000005,Oman,OM
56452,19.7675,56.403330000000004,Oman,OM
56453,19.768060000000002,56.397780000000004,Oman,OM
56454,19.83278,56.43583,Oman,OM
56455,19.789170000000002,56.484719999999996,Oman,OM
56456,19.81333,56.490280000000006,Oman,OM
56457,19.82694,56.469719999999995,Oman,OM
56458,19.83028,56.48194,Oman,OM
56459,19.845,56.45194,Oman,OM
56460,19.84528,56.465559999999996,Oman,OM
56461,19.84528,56.465559999999996,Oman,OM
56462,19.84972,56.43639,Oman,OM
56463,19.84917,56.43833000000001,Oman,OM
56464,19.84806,56.441390000000006,Oman,OM
56465,19.82306,56.465559999999996,Oman,OM
56466,19.828889999999998,56.447219999999994,Oman,OM
56467,19.823610000000002,56.44056,Oman,OM
56468,19.8475,56.45916999999999,Oman,OM
56469,19.84917,56.46056,Oman,OM
56470,19.835279999999997,56.46139,Oman,OM
56471,19.85944,56.45389,Oman,OM
56472,19.72139,55.70944,Oman,OM
56473,19.774720000000002,55.6875,Oman,OM
56474,19.71556,55.71917,Oman,OM
56475,19.68194,55.59361,Oman,OM
56491,19.945,56.391940000000005,Oman,OM
56492,19.84861,56.43611,Oman,OM
56493,19.84389,56.441669999999995,Oman,OM
56494,19.80639,56.481669999999994,Oman,OM
56495,19.80333,56.46917,Oman,OM
56496,19.81222,56.49083,Oman,OM
56497,19.81083,56.510830000000006,Oman,OM
56498,19.81111,56.51056,Oman,OM
56499,19.81111,56.511390000000006,Oman,OM
56500,19.81222,56.49083,Oman,OM
56501,19.81167,56.51194,Oman,OM
56502,19.81194,56.51056,Oman,OM
56503,19.81167,56.509719999999994,Oman,OM
56504,19.81111,56.422219999999996,Oman,OM
56505,19.81167,56.50917,Oman,OM
56506,19.81639,56.490280000000006,Oman,OM
56507,19.82,56.445,Oman,OM
56508,19.83028,56.4375,Oman,OM
56509,19.84528,56.44389,Oman,OM
56510,19.823610000000002,56.44056,Oman,OM
56511,19.7975,56.433609999999994,Oman,OM
56512,19.79778,56.54472,Oman,OM
56513,19.84306,56.420559999999995,Oman,OM
56514,19.843329999999998,56.42083,Oman,OM
56517,19.99694,56.32666999999999,Oman,OM
56518,19.84139,55.88721999999999,Oman,OM
56519,19.81944,55.72139,Oman,OM
56520,19.733610000000002,55.717780000000005,Oman,OM
56521,19.70639,55.742219999999996,Oman,OM
56522,19.704439999999998,55.733059999999995,Oman,OM
56523,19.72861,55.70389,Oman,OM
56524,19.81889,55.9325,Oman,OM
56525,19.92944,55.95778000000001,Oman,OM
56526,19.96944,55.98778000000001,Oman,OM
56527,19.88361,55.89528000000001,Oman,OM
56528,19.80861,55.74861,Oman,OM
56530,19.733060000000002,55.57111,Oman,OM
56649,19.975,56.42445,Oman,OM
57428,19.772779999999997,56.38981999999999,Oman,OM
12169,18.72878,56.387319999999995,Oman,OM
12170,18.4254,56.82261999999999,Oman,OM
56529,18.96889,56.426109999999994,Oman,OM
12174,35.76667,-91.5,United States,US
12175,-24.0,-69.0,Chile,CL
55765,35.37788,-117.63728,United States,US
12176,-72.85833000000001,161.13611,Antarctica,AQ
12177,-72.89689,161.13747,Antarctica,AQ
12178,-72.89486,161.14558,Antarctica,AQ
12179,-72.89494,161.14481,Antarctica,AQ
12180,-72.89917,161.13119,Antarctica,AQ
12181,-72.89953,161.12953000000002,Antarctica,AQ
12182,-72.89953,161.12878,Antarctica,AQ
12183,-72.89964,161.12836000000001,Antarctica,AQ
12184,-72.89964,161.12836000000001,Antarctica,AQ
12185,-72.89989,161.129,Antarctica,AQ
12186,-72.89989,161.129,Antarctica,AQ
12187,-72.89656,161.08053,Antarctica,AQ
12188,-72.89641999999999,161.08053,Antarctica,AQ
12189,-72.9,161.00194,Antarctica,AQ
12190,-72.90194,161.16644,Antarctica,AQ
12191,-72.85325,161.02511,Antarctica,AQ
12192,-72.833,161.22319,Antarctica,AQ
12193,-72.8995,161.12933,Antarctica,AQ
12194,-72.8995,161.12944,Antarctica,AQ
12195,-72.89994,161.12886,Antarctica,AQ
12197,37.55,-101.68333,United States,US
12200,30.625,-97.53333,United States,US
12201,36.3,-82.46667,United States,US
12204,28.41667,-105.08333,Mexico,MX
12205,-37.55,-60.15,Argentina,AR
45814,-25.91667,119.3,Australia,AU
12208,39.975,-102.26666999999999,United States,US
12211,-26.0,-69.25,Chile,CL
12212,30.5,-99.83333,United States,US
50762,40.89055,-118.36278,United States,US
50763,40.89805,-118.35388,United States,US
50764,40.95805,-118.35305,United States,US
12217,58.4,22.66667,Estonia,EE
12219,39.76667,62.51667,Turkmenistan,TM
45966,39.71633,-97.8545,United States,US
12223,34.623329999999996,-101.91667,United States,US
12224,34.67167,-101.815,United States,US
12225,34.67167,-101.815,United States,US
12226,34.67167,-101.815,United States,US
12279,41.48333,-96.16667,United States,US
30737,-20.9818,22.9766,Botswana,BW
30738,-20.9818,22.9766,Botswana,BW
12233,-32.61667,134.85,Australia,AU
12234,44.64694,-85.13667,United States,US
12235,7.316669999999999,80.55,Sri Lanka,LK
12237,38.08333,-100.25,United States,US
12239,39.51667,140.36667,Japan,JP
12242,54.0,52.2,Russia,RU
12248,39.1,-94.63333,United States,US
30739,39.27556,-96.25944,United States,US
12250,33.3,130.36667,Japan,JP
12252,-33.25,135.53333,Australia,AU
12254,-34.31667,138.93333,Australia,AU
12255,51.11667,57.916669999999996,Kazakhstan,KZ
12257,-27.66667,18.96667,Namibia,NA
56567,57.781169999999996,47.67967,Russia,RU
12259,-31.6,25.8,South Africa,ZA
12261,55.88333000000001,64.3,Russia,RU
12265,38.71667,-103.51666999999999,United States,US
12267,32.58333,-96.41667,United States,US
12269,40.68333,-99.06667,United States,US
12271,37.21667,-82.0,United States,US
12273,40.46667,-103.03333,United States,US
12274,29.4,-98.5,United States,US
12277,33.9,-103.55333,United States,US
12278,33.70833,-103.76666999999999,United States,US
12280,38.81667,-84.6,United States,US
12283,47.65,-2.76667,France,FR
12287,36.71667,-102.5,United States,US
57290,36.28402,-96.43701,United States,US
12290,31.1325,25.04717,Egypt,EG
12292,25.433329999999998,50.78333,Qatar,QA
55600,62.65316,174.50043,Russia,RU
12302,-33.6,136.1,Australia,AU
12304,64.4,172.7,Russia,RU
12310,-33.21667,136.41666999999998,Australia,AU
12311,30.41667,-99.4,United States,US
12312,-40.07139,175.73028,New Zealand,NZ
12313,-30.46667,125.7,Australia,AU
12315,35.92333,-114.10167,United States,US
12317,35.83333,-97.93333,United States,US
12318,32.9,-107.73333000000001,United States,US
12319,52.04667,-107.23333000000001,Canada,CA
12320,53.2,-111.43333,Canada,CA
51592,59.54833000000001,32.11333,Russia,RU
12324,54.86666999999999,50.88333,Russia,RU
12327,-28.03333,138.13333,Australia,AU
12328,64.45,27.566670000000002,Finland,FI
12330,42.16667,-121.85,United States,US
12331,-86.93333,-144.3,Antarctica,AQ
12334,36.9,-100.21667,United States,US
12338,10.26667,77.4,India,IN
12339,33.5,-114.0,United States,US
12340,40.48333,-86.36667,United States,US
12341,-30.55,29.41667,South Africa,ZA
30742,54.7505,36.978,Russia,RU
34493,51.26667,13.9,Germany,DE
12345,-29.3,21.15,South Africa,ZA
12346,-35.1,143.4,Australia,AU
12347,-25.2,18.08333,Namibia,NA
12350,40.66667,-84.35,United States,US
12351,-13.01667,34.2,Malawi,MW
12352,-33.61667,24.0,South Africa,ZA
12354,38.3925,-104.17667,United States,US
44716,45.00569,39.20519,Russia,RU
12356,54.9,91.8,Russia,RU
12358,34.35833,-101.73,United States,US
12359,34.35833,-101.73,United States,US
12360,34.33833,-101.71667,United States,US
12361,34.38333,-101.71667,United States,US
12362,34.46667,-103.92166999999999,United States,US
12365,50.375,21.73333,Poland,PL
53825,31.993170000000003,-2.99347,Morocco,MA
54553,32.681,9.72872,Tunisia,TN
54564,32.80625,9.83283,Tunisia,TN
54554,32.80157,9.8411,Tunisia,TN
54555,32.81755,9.95518,Tunisia,TN
54556,32.84078,9.90705,Tunisia,TN
54557,32.80628,9.83767,Tunisia,TN
54558,32.75832,9.8593,Tunisia,TN
54559,32.761070000000004,9.86632,Tunisia,TN
54560,32.76277,9.86542,Tunisia,TN
55605,32.806,9.833,Tunisia,TN
55606,32.891,9.913,Tunisia,TN
12366,24.473329999999997,23.043329999999997,Libya,LY
12367,34.1,132.08333000000002,Japan,JP
12372,-34.15,141.78333,Australia,AU
12375,-24.91667,119.41667,Australia,AU
12376,40.37972,-119.08639,United States,US
49512,41.668890000000005,93.17305999999999,China,CN
56383,41.5,93.55,China,CN
56384,41.5,93.55,China,CN
12386,-33.28333,136.0,Australia,AU
12387,-31.183329999999998,126.41667,Australia,AU
12388,-33.9,138.48333,Australia,AU
12389,29.975,-97.86667,United States,US
12391,24.35,-102.16667,Mexico,MX
12393,43.73333,6.78333,France,FR
51052,30.201859999999996,-111.93587,Mexico,MX
12397,24.34167,-102.075,Mexico,MX
12398,27.066670000000002,-103.43333,Mexico,MX
12399,38.4,-85.36667,United States,US
12400,34.45,-104.13333,United States,US
48962,33.00383,-105.85083,United States,US
12401,41.6,-86.71667,United States,US
12402,-19.91667,-69.81667,Chile,CL
12405,26.27167,-97.90167,United States,US
12406,-23.2705,-70.483,Chile,CL
12407,-23.2705,-70.483,Chile,CL
54648,-23.290860000000002,-70.47239,Chile,CL
54649,-23.288610000000002,-70.47469,Chile,CL
12409,45.95,-73.91667,Canada,CA
12410,38.61667,-101.63333,United States,US
12412,40.41667,-86.88333,United States,US
32764,44.19167,7.20028,Italy,IT
12413,-48.58333,-67.41667,Argentina,AR
12414,27.16667,-9.5,Argentina,AR
12415,27.16667,-9.5,Argentina,AR
12416,27.16667,-9.5,Argentina,AR
12417,27.16667,-9.5,Argentina,AR
12418,27.16667,-9.5,Argentina,AR
12419,27.16667,-9.5,Argentina,AR
12420,27.16667,-9.5,Argentina,AR
12421,27.16667,-9.5,Argentina,AR
12422,27.16667,-9.5,Argentina,AR
12423,27.16667,-9.5,Argentina,AR
12424,27.23033,-9.7505,Argentina,AR
12425,27.23333,-9.7585,Argentina,AR
12426,27.2335,-9.75817,Argentina,AR
12427,27.23633,-9.74133,Argentina,AR
12428,27.2335,-9.75767,Argentina,AR
12429,27.23,-9.75667,Argentina,AR
12430,27.2265,-9.74117,Argentina,AR
