id, reclat, reclong, country, country_abrv
51040,22.86589,55.156690000000005,United Arab Emirates,AE
51041,22.79506,55.20775,United Arab Emirates,AE
51042,22.88764,55.17539,United Arab Emirates,AE
51588,22.88811,55.18439,United Arab Emirates,AE
51043,22.888720000000003,55.18444399999999,United Arab Emirates,AE
51044,22.894920000000003,55.170809999999996,United Arab Emirates,AE
51045,22.89528,55.17033000000001,United Arab Emirates,AE
51046,22.89314,55.17828000000001,United Arab Emirates,AE
51047,22.893079999999998,55.174440000000004,United Arab Emirates,AE
51048,22.89183,55.181419999999996,United Arab Emirates,AE
51049,22.89406,55.1705,United Arab Emirates,AE
51050,22.89092,55.17989,United Arab Emirates,AE
24124,49.09028,11.33333,Germany,DE
24126,55.8,66.0,Russia,RU
24130,27.85,-108.23333000000001,Mexico,MX
24131,-14.53333,-48.76667,Brazil,BR
24127,18.44432,52.97805,Oman,OM
24128,18.5,52.16667,Yemen,YE
24133,56.38333000000001,120.46667,Russia,RU
24134,36.2,-103.9,United States,US
24137,29.2,-99.76666999999999,United States,US
24138,5.28333,8.25,Nigeria,NG
24139,35.51667,-79.96667,United States,US
24141,-29.75,22.5,South Africa,ZA
24142,-25.75,-70.5,Chile,CL
24147,39.0,-0.03333,Spain,ES
24148,42.93333,-100.75,United States,US
24150,61.05,26.83333,Finland,FI
24152,35.46667,-115.66667,United States,US
24153,63.3,27.73333,Finland,FI
24155,-22.968329999999998,125.36861,Australia,AU
24157,53.833330000000004,97.33333,Russia,RU
24159,34.25,-119.3,United States,US
24160,32.4,-97.08333,United States,US
24161,-29.91667,-60.28333000000001,Argentina,AR
24163,-19.73333,-48.31667,Brazil,BR
24164,48.63333,34.36667,Ukraine,UA
24166,54.76667,113.98333000000001,Russia,RU
31352,50.11112,36.8001,Ukraine,UA
24167,39.73633,-96.36133000000001,United States,US
24170,49.21667,15.8,Czechia,CZ
24171,-31.7,23.75,South Africa,ZA
24172,-41.06667,-62.85,Argentina,AR
24173,-43.32,172.06333,New Zealand,NZ
24175,34.68333,-101.38333,United States,US
24176,61.03333000000001,6.05,Norway,NO
24177,26.75,-105.25,Mexico,MX
24178,26.75,-105.4,Mexico,MX
53827,-39.1,-67.06667,Argentina,AR
24182,47.91667,4.35,France,FR
24184,-35.01667,139.91666999999998,Australia,AU
24186,-32.06667,125.15,Australia,AU
48953,-14.838610000000001,-40.83611,Brazil,BR
24192,50.51667,-113.13333,Canada,CA
24193,57.53333000000001,49.0,Russia,RU
24194,21.49972,50.47222,Saudi Arabia,SA
24195,39.33333,-98.16667,United States,US
24196,35.84083,-104.58583,United States,US
24197,38.67667,-113.30167,United States,US
24198,-38.25,178.08333000000002,New Zealand,NZ
24199,-41.31667,175.13333,New Zealand,NZ
24200,36.15,-101.05,United States,US
24201,32.4,-101.95,United States,US
24202,39.1,-98.83333,United States,US
24203,36.63333,-83.83333,United States,US
24204,34.0,-87.16667,United States,US
24206,35.8,-113.7,United States,US
24207,-20.66667,118.83333,Australia,AU
24208,37.325,-84.71667,United States,US
24209,43.827,-70.24717,United States,US
24211,43.0,-107.16667,United States,US
24212,-26.28333,126.66667,Australia,AU
24213,-23.26667,116.93333,Australia,AU
24214,32.90333,-102.925,United States,US
32769,34.78698,-114.25052,United States,US
24217,39.7,-103.16667,United States,US
24219,47.767778,-119.87638899999999,United States,US
24220,39.81667,-94.91667,United States,US
55758,35.833333,-98.4,United States,US
24221,-30.5,131.55,Australia,AU
24222,-30.71667,131.51667,Australia,AU
52942,-30.48333,131.55,Australia,AU
52650,-30.48333,131.55,Australia,AU
52651,-30.5,131.7,Australia,AU
52652,-30.5,131.7,Australia,AU
52943,-30.48333,131.68333,Australia,AU
52653,-30.5,131.68333,Australia,AU
52654,-30.5,131.68333,Australia,AU
52655,-30.5,131.71667,Australia,AU
52656,-30.51667,131.5,Australia,AU
52944,-30.566670000000002,131.5,Australia,AU
56644,-30.575,131.50163999999998,Australia,AU
24224,32.68333,-85.56667,United States,US
24225,34.80167,-101.68333,United States,US
24226,35.5,-98.7,United States,US
24227,34.25,-112.75,United States,US
24228,-31.691670000000002,127.78333,Australia,AU
24229,-36.43333,143.63333,Australia,AU
24230,-32.26667,139.86667,Australia,AU
45011,40.26667,99.81667,China,CN
24234,40.35,-103.95,United States,US
24235,43.01667,-79.21667,Canada,CA
24236,34.95,-100.25,United States,US
24237,33.03333,-102.33333,United States,US
24238,33.025,-102.41667,United States,US
24239,33.03333,-102.33333,United States,US
24240,33.01667,-102.36667,United States,US
24241,33.678329999999995,-102.315,United States,US
24242,33.05,-101.93333,United States,US
24243,51.85,10.78333,Germany,DE
24245,-30.75,127.98333000000001,Australia,AU
24246,33.075,-102.045,United States,US
24247,-30.05,128.93333,Australia,AU
24248,35.0,-94.0,United States,US
24252,35.89,-114.20333000000001,United States,US
24253,35.85667,-114.22333,United States,US
47345,53.99916700000001,-115.5975,Canada,CA
24254,42.03333,-101.5,United States,US
24255,-25.31583,142.44467,Australia,AU
24256,37.59183,-97.21497,United States,US
24257,34.06667,-98.91667,United States,US
24258,33.96667,-112.73333000000001,United States,US
24259,49.41667,21.7,Slovakia,SK
24260,34.7,-113.6,United States,US
24261,-26.45,131.0,Australia,AU
24262,37.08333,-101.76666999999999,United States,US
24264,39.41667,-103.2,United States,US
24265,-28.23333,120.85,Australia,AU
24266,32.565329999999996,-111.7255,United States,US
24267,43.72444,-116.91167,United States,US
24268,38.15,-102.66667,United States,US
24269,45.36667,-122.58333,United States,US
24270,34.43333,-105.78333,United States,US
24271,34.5,-105.83333,United States,US
24272,-30.1,143.2,Australia,AU
24273,32.125,-109.83333,United States,US
24274,32.181670000000004,-109.7895,United States,US
51581,32.14202,-109.82423,United States,US
51582,32.0939,-109.88412,United States,US
51583,32.11288,-109.89265,United States,US
51584,32.18843,-109.84563,United States,US
52851,32.07667,-109.8455,United States,US
24275,47.98333,-103.65,United States,US
24276,43.46667,-106.76666999999999,United States,US
24277,-38.10306,146.18111000000002,Australia,AU
47353,35.37358,-115.34388,United States,US
24278,36.73333,-102.2,United States,US
24279,37.53333,-98.36667,United States,US
24280,37.38333,-96.86667,United States,US
56143,51.14967,-1.81,United Kingdom,GB
24282,29.96667,-98.11667,United States,US
24283,-28.5,27.0,South Africa,ZA
55552,-28.096970000000002,118.45561000000001,Australia,AU
24284,-26.05,128.95,Australia,AU
24285,35.2,-111.4,United States,US
47732,32.95,-114.66666699999999,United States,US
24286,-84.75,-125.0,Antarctica,AQ
24287,-84.75,-125.0,Antarctica,AQ
24288,-84.75,-125.0,Antarctica,AQ
24289,-84.75,-125.0,Antarctica,AQ
24290,-86.5379,-124.2156,Antarctica,AQ
24291,-86.52221999999999,-123.79341000000001,Antarctica,AQ
24292,-86.52606999999999,-123.69856999999999,Antarctica,AQ
24293,-86.52673,-123.68588000000001,Antarctica,AQ
24294,-86.52653000000001,-123.68858999999999,Antarctica,AQ
24295,-86.54488,-123.84895,Antarctica,AQ
24296,-86.52146,-123.83598,Antarctica,AQ
24297,-86.52309,-123.96975,Antarctica,AQ
24298,-86.52308000000001,-123.97255,Antarctica,AQ
24299,-86.50015,-124.7495,Antarctica,AQ
24300,-86.46973,-123.46349,Antarctica,AQ
24301,-86.48087,-123.40283000000001,Antarctica,AQ
24302,-86.47899,-123.42924,Antarctica,AQ
24303,-86.12661999999999,-123.38614,Antarctica,AQ
24304,-86.13479,-123.96556000000001,Antarctica,AQ
24305,-86.11735999999999,-123.91361,Antarctica,AQ
24306,-86.14466999999999,-124.28506999999999,Antarctica,AQ
24307,-86.14843,-124.25278999999999,Antarctica,AQ
24308,-86.15229000000001,-124.29003999999999,Antarctica,AQ
24309,-86.15351,-124.29386000000001,Antarctica,AQ
24310,-86.52157,-122.6787,Antarctica,AQ
24311,-86.51339,-122.92466999999999,Antarctica,AQ
24312,-86.51326999999999,-122.92858000000001,Antarctica,AQ
24313,-86.53725,-123.12291,Antarctica,AQ
24314,-86.53734,-123.12291,Antarctica,AQ
24315,-86.53035,-123.09365,Antarctica,AQ
24316,-86.50994,-122.96137,Antarctica,AQ
24317,-86.50985,-122.96218,Antarctica,AQ
24318,-86.51026999999999,-122.9522,Antarctica,AQ
24319,-30.0,138.0,Australia,AU
24320,47.70667,-119.83,United States,US
24326,-19.3,127.76666999999999,Australia,AU
24328,44.4,-98.53333,United States,US
24329,-24.91667,120.06667,Australia,AU
50910,45.0,-79.06667,Canada,CA
24330,42.34667,-90.1675,United States,US
24332,35.68333,-82.18333,United States,US
24333,36.5,-99.5,United States,US
24335,-25.65,114.21667,Australia,AU
24336,40.76667,-81.95,United States,US
24338,40.05,-102.2,United States,US
24339,40.33083,-102.19583,United States,US
24341,45.5,118.0,China,CN
24343,-28.95,148.13333,Australia,AU
24344,51.88333,-104.18333,Canada,CA
54608,36.3,120.48333000000001,China,CN
24347,34.36667,118.33333,China,CN
51008,23.34775,48.73742,Saudi Arabia,SA
51009,23.35717,48.72245,Saudi Arabia,SA
48974,23.31522,48.62988,Saudi Arabia,SA
24354,-28.383329999999997,116.71667,Australia,AU
24358,-71.84861,36.51944,Antarctica,AQ
24367,-71.83333,35.5,Antarctica,AQ
24379,-71.83610999999999,36.272220000000004,Antarctica,AQ
24380,-71.82556,36.255559999999996,Antarctica,AQ
24389,-71.83278,36.29167,Antarctica,AQ
24390,-71.83667,36.29861,Antarctica,AQ
24391,-71.83667,36.30417,Antarctica,AQ
24392,-71.83556,36.30278,Antarctica,AQ
24393,-71.80389,36.23472,Antarctica,AQ
24399,-71.79389,36.181940000000004,Antarctica,AQ
24400,-71.84861,36.318059999999996,Antarctica,AQ
24402,-71.82444,36.255559999999996,Antarctica,AQ
24413,-71.80167,36.14306,Antarctica,AQ
24414,-71.815,36.193059999999996,Antarctica,AQ
24416,-71.825,36.24028,Antarctica,AQ
24417,-71.8275,36.244440000000004,Antarctica,AQ
24422,-71.79333000000001,36.1875,Antarctica,AQ
24426,-71.80417,36.29167,Antarctica,AQ
24432,-71.80417,36.29167,Antarctica,AQ
24443,-71.79972,36.290279999999996,Antarctica,AQ
24448,-71.81166999999999,36.4125,Antarctica,AQ
24451,-71.81583,36.425,Antarctica,AQ
24452,-71.81694,36.42222,Antarctica,AQ
24455,-71.83556,36.35833,Antarctica,AQ
24458,-71.81944,36.198609999999995,Antarctica,AQ
24459,-71.80528000000001,36.175,Antarctica,AQ
24460,-71.80471999999999,36.18056,Antarctica,AQ
24472,-71.79805999999999,36.24861,Antarctica,AQ
24475,-71.825,36.325,Antarctica,AQ
24484,-71.81333000000001,36.477779999999996,Antarctica,AQ
24485,-71.81667,36.46389,Antarctica,AQ
24486,-71.81778,36.45833,Antarctica,AQ
24488,-71.7875,36.3,Antarctica,AQ
24493,-71.80833,36.1375,Antarctica,AQ
24494,-71.81333000000001,36.16389,Antarctica,AQ
24496,-71.82417,36.19444,Antarctica,AQ
24498,-71.82667,36.20278,Antarctica,AQ
24501,-71.82806,36.20556,Antarctica,AQ
24502,-71.82833000000001,36.20694,Antarctica,AQ
24508,-71.80861,36.25833,Antarctica,AQ
24520,-71.81667,36.34167,Antarctica,AQ
24522,-71.78361,36.26528,Antarctica,AQ
24532,-71.81444,36.11111,Antarctica,AQ
24533,-71.81833,36.119440000000004,Antarctica,AQ
24536,-71.81721999999999,36.12778,Antarctica,AQ
24537,-71.7625,36.08056,Antarctica,AQ
24538,-71.75278,36.08889,Antarctica,AQ
24541,-71.74167,35.91944,Antarctica,AQ
24542,-71.7375,35.89167,Antarctica,AQ
24543,-71.73472,35.875,Antarctica,AQ
24545,-71.75833,35.03333,Antarctica,AQ
24553,-71.73472,35.45,Antarctica,AQ
24565,-71.80417,35.397220000000004,Antarctica,AQ
24568,-71.83055999999999,35.44444,Antarctica,AQ
24569,-71.83333,35.51944,Antarctica,AQ
24570,-71.61166999999999,35.25833,Antarctica,AQ
24571,-71.64305999999999,35.594440000000006,Antarctica,AQ
24726,-71.7625,35.9,Antarctica,AQ
24727,-71.7625,35.9,Antarctica,AQ
24728,-71.7625,35.9,Antarctica,AQ
24729,-71.7625,35.9,Antarctica,AQ
24730,-71.7625,35.9,Antarctica,AQ
24731,-71.7625,35.9,Antarctica,AQ
24732,-71.76944,35.761109999999995,Antarctica,AQ
24733,-71.75694,35.780559999999994,Antarctica,AQ
24734,-71.74861,35.780559999999994,Antarctica,AQ
24735,-71.74722,35.80556,Antarctica,AQ
24740,-71.78889000000001,35.80278,Antarctica,AQ
24742,-71.79167,35.79444,Antarctica,AQ
24745,-71.79306,35.727779999999996,Antarctica,AQ
24748,-71.78194,35.67778,Antarctica,AQ
24749,-71.80417,35.494440000000004,Antarctica,AQ
24750,-71.74167,35.64167,Antarctica,AQ
24753,-71.7375,35.80556,Antarctica,AQ
24754,-71.73889,35.80833,Antarctica,AQ
24757,-71.74583,35.84167,Antarctica,AQ
24758,0.0,35.66667,Kenya,KE
24759,0.0,35.66667,Kenya,KE
24760,0.0,35.66667,Kenya,KE
24761,0.0,35.66667,Kenya,KE
24762,0.0,35.66667,Kenya,KE
24763,0.0,35.66667,Kenya,KE
24764,0.0,35.66667,Kenya,KE
24765,0.0,35.66667,Kenya,KE
24766,0.0,35.66667,Kenya,KE
24767,0.0,35.66667,Kenya,KE
24768,0.0,35.66667,Kenya,KE
24769,0.0,35.66667,Kenya,KE
24770,0.0,35.66667,Kenya,KE
24771,0.0,35.66667,Kenya,KE
24772,0.0,35.66667,Kenya,KE
24773,0.0,35.66667,Kenya,KE
24774,0.0,35.66667,Kenya,KE
24775,0.0,35.66667,Kenya,KE
24776,0.0,35.66667,Kenya,KE
24777,0.0,35.66667,Kenya,KE
24778,0.0,35.66667,Kenya,KE
24779,0.0,35.66667,Kenya,KE
24780,0.0,35.66667,Kenya,KE
24781,0.0,35.66667,Kenya,KE
24782,0.0,35.66667,Kenya,KE
24783,0.0,35.66667,Kenya,KE
24784,0.0,35.66667,Kenya,KE
24785,0.0,35.66667,Kenya,KE
24786,0.0,35.66667,Kenya,KE
24787,0.0,35.66667,Kenya,KE
24788,0.0,35.66667,Kenya,KE
24789,0.0,35.66667,Kenya,KE
24790,0.0,35.66667,Kenya,KE
24791,0.0,35.66667,Kenya,KE
24792,0.0,35.66667,Kenya,KE
24793,0.0,35.66667,Kenya,KE
24794,0.0,35.66667,Kenya,KE
24795,-71.73472,35.772220000000004,Antarctica,AQ
24796,-71.75556,35.65833,Antarctica,AQ
24797,0.0,35.66667,Kenya,KE
24798,0.0,35.66667,Kenya,KE
24799,0.0,35.66667,Kenya,KE
24800,0.0,35.66667,Kenya,KE
24801,0.0,35.66667,Kenya,KE
24802,0.0,35.66667,Kenya,KE
24803,0.0,35.66667,Kenya,KE
24804,0.0,35.66667,Kenya,KE
24805,0.0,35.66667,Kenya,KE
24806,0.0,35.66667,Kenya,KE
24807,0.0,35.66667,Kenya,KE
24808,0.0,35.66667,Kenya,KE
24809,0.0,35.66667,Kenya,KE
24810,0.0,35.66667,Kenya,KE
24811,0.0,35.66667,Kenya,KE
24812,0.0,35.66667,Kenya,KE
24813,0.0,35.66667,Kenya,KE
24814,0.0,35.66667,Kenya,KE
24819,-71.72361,35.74167,Antarctica,AQ
24820,-71.73056,35.761109999999995,Antarctica,AQ
24823,-71.73889,35.93611,Antarctica,AQ
24828,-71.76805999999999,36.00833,Antarctica,AQ
24830,-71.74306,36.08056,Antarctica,AQ
24832,-71.74167,36.011109999999995,Antarctica,AQ
24833,-71.73889,35.994440000000004,Antarctica,AQ
24835,-71.73472,35.96667,Antarctica,AQ
24837,-71.72639000000001,35.975,Antarctica,AQ
24838,0.0,35.66667,Kenya,KE
24839,0.0,35.66667,Kenya,KE
24840,0.0,35.66667,Kenya,KE
24841,0.0,35.66667,Kenya,KE
24842,0.0,35.66667,Kenya,KE
24843,0.0,35.66667,Kenya,KE
24844,0.0,35.66667,Kenya,KE
24845,0.0,35.66667,Kenya,KE
24846,0.0,35.66667,Kenya,KE
24847,0.0,35.66667,Kenya,KE
24848,0.0,35.66667,Kenya,KE
