id, reclat, reclong, country, country_abrv
8057,-76.18333,157.16666999999998,Antarctica,AQ
8058,-76.27981,156.45678,Antarctica,AQ
8059,-76.28142,156.45306000000002,Antarctica,AQ
8060,-76.28513000000001,157.23911999999999,Antarctica,AQ
8061,-76.28514,157.2449,Antarctica,AQ
8062,-76.18333,157.16666999999998,Antarctica,AQ
8063,-76.18333,157.16666999999998,Antarctica,AQ
8064,-76.2727,156.46331999999998,Antarctica,AQ
8065,-76.26669,156.48615,Antarctica,AQ
8066,-76.05805,156.3874,Antarctica,AQ
8067,-76.18333,157.16666999999998,Antarctica,AQ
8068,-76.18333,157.16666999999998,Antarctica,AQ
8069,-76.28562,157.24155,Antarctica,AQ
8070,-76.28341,156.43938,Antarctica,AQ
8071,-76.18333,157.16666999999998,Antarctica,AQ
8072,-76.18333,157.16666999999998,Antarctica,AQ
8073,-76.26807,156.51352,Antarctica,AQ
8074,-76.18333,157.16666999999998,Antarctica,AQ
8075,-76.2829,156.45602,Antarctica,AQ
8076,-76.29109,156.45119,Antarctica,AQ
8077,-76.27543,156.50173999999998,Antarctica,AQ
8078,-76.27318000000001,156.47307,Antarctica,AQ
8079,-76.28527,156.4552,Antarctica,AQ
8080,-76.18333,157.16666999999998,Antarctica,AQ
8081,-76.2826,157.23989,Antarctica,AQ
8082,-76.2854,157.24495,Antarctica,AQ
8083,-76.18333,157.16666999999998,Antarctica,AQ
8084,-76.18333,157.16666999999998,Antarctica,AQ
8085,-76.27512,156.36181000000002,Antarctica,AQ
8086,-76.18333,157.16666999999998,Antarctica,AQ
8087,-76.27247,157.15495,Antarctica,AQ
8088,-76.18333,157.16666999999998,Antarctica,AQ
8089,-76.04491,156.06704,Antarctica,AQ
8090,-76.28432,157.2153,Antarctica,AQ
8091,-75.98619000000001,155.69836,Antarctica,AQ
8092,-76.18333,157.16666999999998,Antarctica,AQ
8093,-76.18333,157.16666999999998,Antarctica,AQ
8094,-76.18333,157.16666999999998,Antarctica,AQ
8095,-76.18333,157.16666999999998,Antarctica,AQ
8096,-76.18333,157.16666999999998,Antarctica,AQ
8097,-76.04544,156.09938,Antarctica,AQ
8098,-76.27148000000001,157.20281,Antarctica,AQ
8099,-76.18333,157.16666999999998,Antarctica,AQ
8100,-76.18333,157.16666999999998,Antarctica,AQ
8101,-76.05056,156.44307,Antarctica,AQ
8102,-76.04887,156.35828999999998,Antarctica,AQ
8103,-76.18333,157.16666999999998,Antarctica,AQ
8104,-76.2723,156.51413,Antarctica,AQ
8105,-76.18333,157.16666999999998,Antarctica,AQ
8106,-76.26621,156.48428,Antarctica,AQ
8107,-76.18333,157.16666999999998,Antarctica,AQ
8108,-76.27776,157.14855,Antarctica,AQ
8109,-76.26578,156.48253,Antarctica,AQ
8110,-76.18333,157.16666999999998,Antarctica,AQ
8111,-76.28273,157.18088,Antarctica,AQ
8112,-76.18333,157.16666999999998,Antarctica,AQ
8113,-76.18333,157.16666999999998,Antarctica,AQ
8114,-76.18333,157.16666999999998,Antarctica,AQ
8115,-76.26614000000001,157.05846,Antarctica,AQ
8116,-76.18333,157.16666999999998,Antarctica,AQ
8117,-76.18333,157.16666999999998,Antarctica,AQ
8118,-76.27428,156.51289,Antarctica,AQ
8119,-76.27543,156.50173999999998,Antarctica,AQ
8120,-76.18333,157.16666999999998,Antarctica,AQ
8121,-76.18333,157.16666999999998,Antarctica,AQ
8122,-76.18333,157.16666999999998,Antarctica,AQ
8123,-76.26879,156.52139,Antarctica,AQ
8124,-76.18333,157.16666999999998,Antarctica,AQ
8125,-76.04045,156.11675,Antarctica,AQ
8126,-76.28528,157.17764,Antarctica,AQ
8127,-76.26584,156.49606,Antarctica,AQ
8128,-76.18333,157.16666999999998,Antarctica,AQ
8129,-76.18333,157.16666999999998,Antarctica,AQ
8130,-76.26862,156.52022,Antarctica,AQ
8131,-76.18333,157.16666999999998,Antarctica,AQ
8132,-76.18333,157.16666999999998,Antarctica,AQ
8133,-76.05861,156.38781,Antarctica,AQ
8134,-76.18333,157.16666999999998,Antarctica,AQ
8135,-76.03853000000001,156.1062,Antarctica,AQ
8136,-76.2676,156.46343000000002,Antarctica,AQ
8137,-76.27598,156.50251,Antarctica,AQ
8138,-76.2738,156.51366000000002,Antarctica,AQ
8139,-76.2723,156.47558,Antarctica,AQ
8140,-76.27234,156.48545,Antarctica,AQ
8141,-76.18333,157.16666999999998,Antarctica,AQ
8142,-76.18333,157.16666999999998,Antarctica,AQ
8143,-76.28274,157.1915,Antarctica,AQ
8144,-76.28328,156.48318,Antarctica,AQ
8145,-76.18333,157.16666999999998,Antarctica,AQ
8146,-76.27292,156.50648999999999,Antarctica,AQ
8147,-76.18333,157.16666999999998,Antarctica,AQ
8148,-76.28156,157.17756,Antarctica,AQ
8149,-76.27028,156.459,Antarctica,AQ
8150,-76.26859,156.50778,Antarctica,AQ
8151,-76.26756999999999,156.47883000000002,Antarctica,AQ
8152,-76.18333,157.16666999999998,Antarctica,AQ
8153,-76.27051999999999,156.46121000000002,Antarctica,AQ
8154,-76.28321,157.17235,Antarctica,AQ
8155,-76.27001,156.47318,Antarctica,AQ
8156,-76.2827,157.18769,Antarctica,AQ
8157,-76.26811,156.47653,Antarctica,AQ
8158,-76.27068,156.46558000000002,Antarctica,AQ
8159,-76.27009,156.46006,Antarctica,AQ
8160,-76.27101,156.51318,Antarctica,AQ
8161,-76.27304000000001,156.5146,Antarctica,AQ
8162,-76.27046999999999,156.45847,Antarctica,AQ
8163,-76.28185,156.48682,Antarctica,AQ
8164,-76.27973,156.45401,Antarctica,AQ
8165,-76.18333,157.16666999999998,Antarctica,AQ
8166,-76.28085,156.49233999999998,Antarctica,AQ
8167,-76.28291,157.17292,Antarctica,AQ
8168,-76.18333,157.16666999999998,Antarctica,AQ
8169,-76.27601999999999,156.50089,Antarctica,AQ
8170,-76.28244000000001,156.459,Antarctica,AQ
8171,-76.27009,156.46006,Antarctica,AQ
8172,-76.27279,156.50673999999998,Antarctica,AQ
8173,-76.2795,156.45529,Antarctica,AQ
8174,-76.26971,156.47439,Antarctica,AQ
8175,-76.03336999999999,156.03157,Antarctica,AQ
8176,-76.27909,156.49604,Antarctica,AQ
8177,-76.2826,157.18509,Antarctica,AQ
8178,-76.27715,156.46113,Antarctica,AQ
8179,-76.27297,156.46753,Antarctica,AQ
8180,-76.28031,156.49212,Antarctica,AQ
8181,-76.28168000000001,156.48886000000002,Antarctica,AQ
8182,-76.27461,156.5071,Antarctica,AQ
8183,-76.27873000000001,156.45591000000002,Antarctica,AQ
8184,-76.27133,156.4737,Antarctica,AQ
8185,-76.28142,156.49151,Antarctica,AQ
8186,-76.26954,156.46365,Antarctica,AQ
8187,-76.28226,156.44583,Antarctica,AQ
8188,-76.28101,156.45283,Antarctica,AQ
8189,-76.27976,156.44902,Antarctica,AQ
8190,-76.28069,156.44904,Antarctica,AQ
8191,-76.28339,156.44065,Antarctica,AQ
8192,-76.28198,156.44308999999998,Antarctica,AQ
8193,-76.18333,157.16666999999998,Antarctica,AQ
8194,-76.26933000000001,156.47035,Antarctica,AQ
8195,-76.28335,156.44432,Antarctica,AQ
8196,-76.2798,156.44699,Antarctica,AQ
8197,-76.27895,156.44595,Antarctica,AQ
8198,-76.27113,156.46678,Antarctica,AQ
8199,-76.26942,156.46357,Antarctica,AQ
8200,-76.27989000000001,156.4458,Antarctica,AQ
8201,-76.28343000000001,156.44406999999998,Antarctica,AQ
8202,-76.28203,156.44323,Antarctica,AQ
8203,-76.28324,156.44473,Antarctica,AQ
8204,-76.27020999999999,156.46392,Antarctica,AQ
8205,-76.18333,157.16666999999998,Antarctica,AQ
8206,-76.28293000000001,156.44685,Antarctica,AQ
8207,-76.27619,156.45741,Antarctica,AQ
8208,-76.26817,156.46544,Antarctica,AQ
8209,-76.2694,156.47273,Antarctica,AQ
8210,-76.27588,156.45743000000002,Antarctica,AQ
8211,-76.18333,157.16666999999998,Antarctica,AQ
8212,-76.18333,157.16666999999998,Antarctica,AQ
8213,-76.18333,157.16666999999998,Antarctica,AQ
8214,-76.28108,157.23612,Antarctica,AQ
8215,-76.18333,157.16666999999998,Antarctica,AQ
8216,-76.28264,156.44156999999998,Antarctica,AQ
8217,-76.27585,156.45332,Antarctica,AQ
8218,-76.27743000000001,156.45176,Antarctica,AQ
8219,-76.28208000000001,156.4477,Antarctica,AQ
8220,-76.28324,156.44495,Antarctica,AQ
8221,-76.18333,157.16666999999998,Antarctica,AQ
8222,-76.26666999999999,156.48604,Antarctica,AQ
8223,-76.28339,156.43525,Antarctica,AQ
8224,-76.26836999999999,156.4676,Antarctica,AQ
8225,-76.18333,157.16666999999998,Antarctica,AQ
8738,-76.2811,156.43614,Antarctica,AQ
8226,-76.26934,156.46292,Antarctica,AQ
8227,-76.18333,157.16666999999998,Antarctica,AQ
8228,-76.28092,156.44096000000002,Antarctica,AQ
8229,-76.18333,157.16666999999998,Antarctica,AQ
8230,-76.28308,156.44172,Antarctica,AQ
8231,-76.18333,157.16666999999998,Antarctica,AQ
8232,-76.18333,157.16666999999998,Antarctica,AQ
8233,-76.18333,157.16666999999998,Antarctica,AQ
8234,-76.28277,156.43681,Antarctica,AQ
8235,-76.18333,157.16666999999998,Antarctica,AQ
8236,-76.28199000000001,156.43867,Antarctica,AQ
8237,-76.18333,157.16666999999998,Antarctica,AQ
8238,-76.28283,156.43624,Antarctica,AQ
8239,-76.18333,157.16666999999998,Antarctica,AQ
8240,-76.28275,156.43988000000002,Antarctica,AQ
8241,-76.28074000000001,156.44104,Antarctica,AQ
8242,-76.18333,157.16666999999998,Antarctica,AQ
8243,-76.2683,156.46538999999999,Antarctica,AQ
8244,-76.28204000000001,156.44138999999998,Antarctica,AQ
8245,-76.18333,157.16666999999998,Antarctica,AQ
8246,-76.28263000000001,156.43618,Antarctica,AQ
8247,-76.18333,157.16666999999998,Antarctica,AQ
8248,-76.28328,156.43681,Antarctica,AQ
8249,-76.18333,157.16666999999998,Antarctica,AQ
8250,-76.2739,156.49131,Antarctica,AQ
8251,-76.05835,156.38737,Antarctica,AQ
8252,-76.28296999999999,156.45865,Antarctica,AQ
8253,-76.18333,157.16666999999998,Antarctica,AQ
8254,-76.28072,156.45297,Antarctica,AQ
8255,-76.2657,156.48371,Antarctica,AQ
8256,-76.27396,156.51076,Antarctica,AQ
8257,-76.18333,157.16666999999998,Antarctica,AQ
8258,-76.27189,156.47961999999998,Antarctica,AQ
8259,-76.18333,157.16666999999998,Antarctica,AQ
8260,-76.28188,156.45674,Antarctica,AQ
8261,-76.04388,156.08621000000002,Antarctica,AQ
8262,-76.18333,157.16666999999998,Antarctica,AQ
8263,-76.18333,157.16666999999998,Antarctica,AQ
8264,-76.27083,156.47451,Antarctica,AQ
8265,-76.28317,156.44779,Antarctica,AQ
8266,-76.18333,157.16666999999998,Antarctica,AQ
8267,-76.18333,157.16666999999998,Antarctica,AQ
8268,-76.18333,157.16666999999998,Antarctica,AQ
8269,-76.26647,156.49436,Antarctica,AQ
8270,-76.18333,157.16666999999998,Antarctica,AQ
8271,-76.28241,156.45991999999998,Antarctica,AQ
8272,-76.18333,157.16666999999998,Antarctica,AQ
8273,-76.28478,156.45486,Antarctica,AQ
8274,-76.26881,156.48278,Antarctica,AQ
8275,-76.27152,156.48277,Antarctica,AQ
8276,-76.18333,157.16666999999998,Antarctica,AQ
8277,-76.28222,156.4532,Antarctica,AQ
8278,-76.27138000000001,157.20211,Antarctica,AQ
8279,-76.0429,156.09617,Antarctica,AQ
8280,-76.18333,157.16666999999998,Antarctica,AQ
8281,-76.26825,156.46268999999998,Antarctica,AQ
8282,-76.18333,157.16666999999998,Antarctica,AQ
8283,-76.27946999999999,156.45633,Antarctica,AQ
8284,-76.18333,157.16666999999998,Antarctica,AQ
8285,-76.27365999999999,156.476,Antarctica,AQ
8286,-76.27259000000001,156.48353999999998,Antarctica,AQ
8287,-76.28357,156.45025,Antarctica,AQ
8288,-76.27107,156.47263999999998,Antarctica,AQ
8289,-76.28461999999999,156.45129,Antarctica,AQ
8290,-76.26494,157.10053,Antarctica,AQ
8291,-76.28038000000001,156.45236,Antarctica,AQ
8292,-76.28361,157.19523999999998,Antarctica,AQ
8293,-76.28424,156.4513,Antarctica,AQ
8294,-76.18333,157.16666999999998,Antarctica,AQ
8295,-76.18333,157.16666999999998,Antarctica,AQ
8296,-76.18333,157.16666999999998,Antarctica,AQ
8297,-76.04718000000001,156.0767,Antarctica,AQ
8298,-76.28237,156.44956000000002,Antarctica,AQ
8299,-76.26534000000001,156.50412,Antarctica,AQ
8300,-76.2838,156.45564,Antarctica,AQ
8301,-76.18333,157.16666999999998,Antarctica,AQ
8302,-76.26796,156.51378,Antarctica,AQ
8303,-76.28528,156.45438000000001,Antarctica,AQ
8304,-76.27441999999999,156.4925,Antarctica,AQ
8305,-76.0453,156.47553,Antarctica,AQ
8306,-76.27559000000001,156.50263999999999,Antarctica,AQ
8307,-76.18333,157.16666999999998,Antarctica,AQ
8308,-76.18333,157.16666999999998,Antarctica,AQ
8309,-76.18333,157.16666999999998,Antarctica,AQ
8310,-76.28235,156.45356,Antarctica,AQ
8311,-76.28224,156.45986000000002,Antarctica,AQ
8312,-76.18333,157.16666999999998,Antarctica,AQ
8313,-76.28191,156.45898,Antarctica,AQ
8314,-76.28303000000001,156.45356,Antarctica,AQ
8315,-76.28265,157.1742,Antarctica,AQ
8316,-76.28263000000001,156.45495,Antarctica,AQ
8317,-76.18333,157.16666999999998,Antarctica,AQ
8318,-76.30784,157.31326,Antarctica,AQ
8319,-76.28527,156.45218,Antarctica,AQ
8320,-76.03699,156.02733,Antarctica,AQ
8321,-76.28364,157.18655,Antarctica,AQ
8322,-76.05224,156.43364,Antarctica,AQ
8323,-76.18333,157.16666999999998,Antarctica,AQ
8324,-76.26623000000001,157.16238,Antarctica,AQ
8325,-76.28262,156.45666,Antarctica,AQ
8326,-76.26682,156.46571,Antarctica,AQ
8327,-76.18333,157.16666999999998,Antarctica,AQ
8328,-76.18333,157.16666999999998,Antarctica,AQ
8329,-76.28291999999999,156.45629,Antarctica,AQ
8330,-76.28145,156.461,Antarctica,AQ
8331,-76.04142,156.09541000000002,Antarctica,AQ
8332,-76.18333,157.16666999999998,Antarctica,AQ
8333,-76.28125,156.45221999999998,Antarctica,AQ
8334,-76.28154,156.45668,Antarctica,AQ
8335,-76.18333,157.16666999999998,Antarctica,AQ
8336,-76.18333,157.16666999999998,Antarctica,AQ
8337,-76.18333,157.16666999999998,Antarctica,AQ
8338,-76.27282,156.51485,Antarctica,AQ
8339,-76.28263000000001,156.45522,Antarctica,AQ
8340,-76.18333,157.16666999999998,Antarctica,AQ
8341,-76.28259,156.45877,Antarctica,AQ
8342,-76.26137,157.15094,Antarctica,AQ
8343,-76.18333,157.16666999999998,Antarctica,AQ
8344,-76.26207,157.06876,Antarctica,AQ
8345,-76.28474,156.44928000000002,Antarctica,AQ
8346,-76.2814,156.45061,Antarctica,AQ
8347,-76.28218000000001,156.44879,Antarctica,AQ
8348,-76.27022,156.46079,Antarctica,AQ
8349,-76.28256,156.45813,Antarctica,AQ
8350,-76.28187,156.45676,Antarctica,AQ
8351,-76.28541,156.45273999999998,Antarctica,AQ
8352,-76.28478,156.45277,Antarctica,AQ
8353,-76.2683,156.4862,Antarctica,AQ
8354,-76.28036,156.45685,Antarctica,AQ
8355,-76.18333,157.16666999999998,Antarctica,AQ
8356,-76.28284000000001,157.17148999999998,Antarctica,AQ
8357,-76.18333,157.16666999999998,Antarctica,AQ
8358,-76.04364,156.08626,Antarctica,AQ
8359,-76.28353,156.44833,Antarctica,AQ
8360,-76.28264,156.45355,Antarctica,AQ
8361,-76.26861,156.48147,Antarctica,AQ
8362,-76.03962,156.04598000000001,Antarctica,AQ
8363,-76.03755,156.10596,Antarctica,AQ
8364,-76.28258000000001,156.45247,Antarctica,AQ
8365,-76.28383000000001,156.45694,Antarctica,AQ
8366,-76.18333,157.16666999999998,Antarctica,AQ
8367,-76.27054,156.46473999999998,Antarctica,AQ
8368,-76.18333,157.16666999999998,Antarctica,AQ
8369,-76.28345999999999,156.45158999999998,Antarctica,AQ
8370,-76.2681,156.47082,Antarctica,AQ
8371,-76.18333,157.16666999999998,Antarctica,AQ
8372,-76.0454,156.47609,Antarctica,AQ
8373,-76.18333,157.16666999999998,Antarctica,AQ
8374,-76.18333,157.16666999999998,Antarctica,AQ
8375,-76.18333,157.16666999999998,Antarctica,AQ
8376,-76.28486,156.45298,Antarctica,AQ
8377,-76.18333,157.16666999999998,Antarctica,AQ
8378,-76.28390999999999,156.45395,Antarctica,AQ
8379,-76.28130999999999,156.45469,Antarctica,AQ
8380,-76.28409,156.45508999999998,Antarctica,AQ
8381,-76.28469,156.44835,Antarctica,AQ
8382,-76.26778,156.48598,Antarctica,AQ
8383,-76.28448,156.44799,Antarctica,AQ
8384,-76.18333,157.16666999999998,Antarctica,AQ
8385,-76.28438,156.45086,Antarctica,AQ
8386,-76.28181,156.45703999999998,Antarctica,AQ
8387,-76.18333,157.16666999999998,Antarctica,AQ
8388,-76.27826999999999,157.15607,Antarctica,AQ
8389,-76.28442,156.44581000000002,Antarctica,AQ
8390,-76.2786,157.22687,Antarctica,AQ
8391,-76.28326,156.44887,Antarctica,AQ
8392,-76.26907,156.50928000000002,Antarctica,AQ
8393,-76.18333,157.16666999999998,Antarctica,AQ
8394,-76.18333,157.16666999999998,Antarctica,AQ
8395,-76.28477,156.45277,Antarctica,AQ
8396,-76.05599000000001,156.06713,Antarctica,AQ
8397,-76.04545,156.07727,Antarctica,AQ
8398,-76.18333,157.16666999999998,Antarctica,AQ
8399,-76.28132,156.45901,Antarctica,AQ
8400,-76.03264,156.0329,Antarctica,AQ
8401,-76.04195,156.09487,Antarctica,AQ
8402,-76.03735999999999,156.10856,Antarctica,AQ
8403,-76.18333,157.16666999999998,Antarctica,AQ
8404,-76.28451,156.45041,Antarctica,AQ
8405,-76.28341999999999,156.45264,Antarctica,AQ
8406,-76.27141,156.51211,Antarctica,AQ
8407,-76.28278,156.45391,Antarctica,AQ
8408,-76.28104,156.46256,Antarctica,AQ
8409,-76.18333,157.16666999999998,Antarctica,AQ
8410,-76.28245,156.48865,Antarctica,AQ
8411,-76.29387,156.44076,Antarctica,AQ
8412,-76.27929,156.39567,Antarctica,AQ
8413,-76.29145,156.411,Antarctica,AQ
8414,-76.28837,156.45971,Antarctica,AQ
8415,-76.2719,156.43989,Antarctica,AQ
8416,-76.28523,156.44781,Antarctica,AQ
8417,-76.28650999999999,156.37091,Antarctica,AQ
8418,-76.27843,156.39653,Antarctica,AQ
8419,-76.28169,156.40267,Antarctica,AQ
8420,-76.28286999999999,156.43993,Antarctica,AQ
8421,-76.27516999999999,156.40951,Antarctica,AQ
8422,-76.26938,156.4861,Antarctica,AQ
8423,-76.27975,156.41261,Antarctica,AQ
8424,-76.28546999999999,156.43303,Antarctica,AQ
8425,-76.29145,156.41119,Antarctica,AQ
8426,-76.29026,156.43482,Antarctica,AQ
8427,-76.27159,156.41451,Antarctica,AQ
8428,-76.2885,156.4519,Antarctica,AQ
8429,-76.281,156.39468,Antarctica,AQ
8430,-76.2693,156.41368,Antarctica,AQ
8431,-76.26811,156.4562,Antarctica,AQ
8432,-76.28573,156.45721,Antarctica,AQ
8433,-76.27507,156.41038,Antarctica,AQ
8434,-76.28843,156.47871999999998,Antarctica,AQ
8435,-76.282,156.39926,Antarctica,AQ
8436,-76.29226,156.45353,Antarctica,AQ
8437,-76.27075,156.42087,Antarctica,AQ
8438,-76.28025,156.47035,Antarctica,AQ
8439,-76.27386,156.37451000000001,Antarctica,AQ
8440,-76.27504,156.42619,Antarctica,AQ
8441,-76.27845,156.4135,Antarctica,AQ
8442,-76.27944000000001,156.41678000000002,Antarctica,AQ
8443,-76.2861,156.44288999999998,Antarctica,AQ
