id, reclat, reclong, country, country_abrv
7243,19.15083,54.683330000000005,Oman,OM
7244,19.101670000000002,54.818059999999996,Oman,OM
7245,19.11045,54.87389,Oman,OM
7246,19.10083,54.783609999999996,Oman,OM
7247,19.11102,54.92111,Oman,OM
7248,19.15194,54.76667,Oman,OM
7249,19.10618,55.04583,Oman,OM
7250,19.41667,54.583330000000004,Oman,OM
7251,18.71667,54.45,Oman,OM
7252,18.58667,54.39666999999999,Oman,OM
7253,18.71167,54.653330000000004,Oman,OM
7254,19.14667,54.58,Oman,OM
7255,19.15,54.583330000000004,Oman,OM
7256,19.15833,54.575,Oman,OM
7257,18.155,54.11167,Oman,OM
7258,18.96667,54.64167,Oman,OM
7259,18.723329999999997,54.865,Oman,OM
7260,19.02833,54.54833000000001,Oman,OM
7261,18.386670000000002,54.20333,Oman,OM
7262,18.35,54.195,Oman,OM
7263,18.38833,54.291669999999996,Oman,OM
7264,18.581670000000003,54.405,Oman,OM
7265,18.735,54.36833000000001,Oman,OM
7266,18.29833,54.19333,Oman,OM
7267,18.308329999999998,54.17333000000001,Oman,OM
7268,18.328329999999998,54.19333,Oman,OM
7269,18.91167,54.475,Oman,OM
7270,18.14,54.07,Oman,OM
7271,18.91333,54.36167,Oman,OM
7272,18.956670000000003,54.385,Oman,OM
7273,18.81,54.261669999999995,Oman,OM
7274,18.335,54.2,Oman,OM
7275,18.8,54.24833,Oman,OM
7276,19.00667,54.393330000000006,Oman,OM
7277,18.875,54.46666999999999,Oman,OM
7278,18.925,54.458330000000004,Oman,OM
7279,18.706670000000003,54.38,Oman,OM
7280,18.89667,54.53833,Oman,OM
7281,18.85833,54.713330000000006,Oman,OM
7282,19.17333,54.87,Oman,OM
7283,18.24,54.168330000000005,Oman,OM
7284,19.39667,54.72833000000001,Oman,OM
7285,19.098329999999997,54.5,Oman,OM
7286,18.238329999999998,54.136669999999995,Oman,OM
7287,19.33833,54.676669999999994,Oman,OM
7288,18.276670000000003,54.135,Oman,OM
7289,18.366670000000003,54.151669999999996,Oman,OM
7290,18.37333,54.13,Oman,OM
7291,18.37,54.23333,Oman,OM
7292,18.433329999999998,54.10833,Oman,OM
7293,18.42,54.246669999999995,Oman,OM
7294,18.17833,54.18167,Oman,OM
7295,19.19667,54.70333,Oman,OM
7296,19.33333,54.795,Oman,OM
7297,18.316670000000002,54.14833,Oman,OM
7298,18.898329999999998,54.705,Oman,OM
7299,19.33833,54.605,Oman,OM
7300,18.18833,54.166669999999996,Oman,OM
7301,18.56,54.105,Oman,OM
7302,18.334329999999998,54.18066999999999,Oman,OM
7303,18.808329999999998,54.47217,Oman,OM
7304,19.27461,54.45939,Oman,OM
7305,19.315279999999998,54.51786,Oman,OM
7306,19.35225,54.63828,Oman,OM
7307,19.30594,54.544940000000004,Oman,OM
7308,19.379189999999998,54.16786,Oman,OM
7309,19.34917,54.56833,Oman,OM
7310,18.709529999999997,54.36465,Oman,OM
7311,18.84135,54.5634,Oman,OM
7312,18.71728,54.359019999999994,Oman,OM
7313,18.7166,54.36753,Oman,OM
7314,18.72268,54.3756,Oman,OM
7315,18.72237,54.3784,Oman,OM
7316,18.71653,54.36915,Oman,OM
7317,18.718970000000002,54.369530000000005,Oman,OM
7318,18.72663,54.37452,Oman,OM
7319,18.73028,54.37948000000001,Oman,OM
7320,18.71848,54.22,Oman,OM
7321,18.72607,54.38083,Oman,OM
7322,18.7271,54.37072,Oman,OM
7323,18.72745,54.38548,Oman,OM
7324,18.71975,54.37838000000001,Oman,OM
7325,18.718629999999997,54.37951999999999,Oman,OM
7326,18.81857,54.374430000000004,Oman,OM
7327,18.71272,54.37388000000001,Oman,OM
7328,18.7128,54.37842,Oman,OM
7329,18.7132,54.37458,Oman,OM
7330,18.7095,54.54131999999999,Oman,OM
7331,18.70115,54.369069999999994,Oman,OM
7332,18.71905,54.36962,Oman,OM
7333,18.702920000000002,54.36708,Oman,OM
7334,18.701729999999998,54.36642,Oman,OM
7335,18.7281,54.38103,Oman,OM
7336,18.671,54.42017,Oman,OM
7337,18.67985,54.41197,Oman,OM
7338,18.6811,54.39833,Oman,OM
7339,18.76628,54.660630000000005,Oman,OM
7340,18.719829999999998,54.19695,Oman,OM
7341,18.71505,54.196819999999995,Oman,OM
7342,18.723470000000002,54.19185,Oman,OM
7343,18.72495,54.1872,Oman,OM
7344,18.7246,54.19161999999999,Oman,OM
7345,18.69955,54.196630000000006,Oman,OM
7346,18.70103,54.18573000000001,Oman,OM
7347,18.70563,54.18151999999999,Oman,OM
7348,18.69217,54.2014,Oman,OM
7349,18.69238,54.19085,Oman,OM
7350,18.7386,54.21205,Oman,OM
7351,18.7247,54.395030000000006,Oman,OM
7352,18.74012,54.37328,Oman,OM
7353,18.7395,54.373569999999994,Oman,OM
7354,18.74225,54.37987,Oman,OM
7355,18.44,54.47935,Oman,OM
7356,18.69087,54.7048,Oman,OM
7357,18.6912,54.6836,Oman,OM
7358,18.68805,54.67873,Oman,OM
7359,18.70712,54.18305,Oman,OM
7360,18.729129999999998,54.18748000000001,Oman,OM
7361,18.7888,54.41863000000001,Oman,OM
7362,18.717679999999998,54.19992,Oman,OM
7363,18.72545,54.18723000000001,Oman,OM
7364,18.7288,54.19053,Oman,OM
7365,18.735670000000002,54.192130000000006,Oman,OM
7366,18.7373,54.19537,Oman,OM
7367,18.740470000000002,54.19965,Oman,OM
7368,19.138920000000002,54.88143,Oman,OM
7369,19.14465,54.88251999999999,Oman,OM
7370,19.15362,54.712680000000006,Oman,OM
7371,19.25775,54.78191999999999,Oman,OM
7372,19.17863,54.89285,Oman,OM
7373,19.240679999999998,54.89285,Oman,OM
7374,19.161,54.70645,Oman,OM
7375,19.20182,54.783730000000006,Oman,OM
7376,19.14145,54.6593,Oman,OM
7377,19.16667,54.65688000000001,Oman,OM
7378,19.324579999999997,54.8239,Oman,OM
7379,19.227870000000003,54.853680000000004,Oman,OM
7380,19.18553,54.65797,Oman,OM
7381,19.12012,54.814,Oman,OM
7382,19.11283,54.82363,Oman,OM
7383,19.11608,54.82283,Oman,OM
7384,19.11212,54.82021999999999,Oman,OM
7385,19.106,54.81438000000001,Oman,OM
7386,19.109479999999998,54.8162,Oman,OM
7387,19.1079,54.81267,Oman,OM
7388,19.109820000000003,54.81738000000001,Oman,OM
7389,19.11412,54.816419999999994,Oman,OM
7390,19.10727,54.60726999999999,Oman,OM
7391,19.11107,54.61557,Oman,OM
7392,19.0682,54.775130000000004,Oman,OM
7393,19.1982,54.88227,Oman,OM
7394,19.1958,54.8619,Oman,OM
7395,19.20277,54.65561999999999,Oman,OM
7396,19.20277,54.600480000000005,Oman,OM
7397,19.13788,54.667019999999994,Oman,OM
7398,19.17865,54.698080000000004,Oman,OM
7399,18.19282,53.80801999999999,Oman,OM
7400,18.65065,53.92491999999999,Oman,OM
7401,18.6608,53.90456999999999,Oman,OM
7402,18.96205,54.145419999999994,Oman,OM
7403,18.9942,54.181369999999994,Oman,OM
7404,19.18155,54.687380000000005,Oman,OM
7405,19.18947,54.641980000000004,Oman,OM
7406,19.19365,54.63746999999999,Oman,OM
7407,19.19365,54.7766,Oman,OM
7408,19.20372,54.77656999999999,Oman,OM
7409,19.10548,54.838080000000005,Oman,OM
7410,19.10795,54.81,Oman,OM
7411,19.1071,54.81638,Oman,OM
7412,19.119529999999997,54.83563,Oman,OM
7413,19.091070000000002,54.79628,Oman,OM
7414,19.09915,54.80073,Oman,OM
7415,19.1073,54.78677,Oman,OM
7416,19.120720000000002,54.77867,Oman,OM
7417,19.12657,54.802969999999995,Oman,OM
7418,19.09042,54.08753000000001,Oman,OM
7419,19.09815,54.806619999999995,Oman,OM
7420,19.098,54.80356999999999,Oman,OM
7421,19.1046,54.80945,Oman,OM
7422,19.107770000000002,54.812219999999996,Oman,OM
7423,19.12023,54.796980000000005,Oman,OM
7424,19.11628,54.8095,Oman,OM
7425,19.1005,54.77291999999999,Oman,OM
7426,19.099079999999997,54.8067,Oman,OM
7427,19.10097,54.80688000000001,Oman,OM
7428,19.08537,54.75128,Oman,OM
7429,19.20318,54.60555,Oman,OM
7430,19.2063,54.6083,Oman,OM
7431,19.21305,54.610980000000005,Oman,OM
7432,19.2133,54.62908,Oman,OM
7433,19.22157,54.62478,Oman,OM
7434,19.223979999999997,54.63223000000001,Oman,OM
7435,19.2663,54.6714,Oman,OM
7436,19.27163,54.66956999999999,Oman,OM
7437,19.2933,54.6873,Oman,OM
7438,19.30317,54.6985,Oman,OM
7439,19.31245,54.71187,Oman,OM
7440,19.30697,54.71355,Oman,OM
7441,19.31268,54.7189,Oman,OM
7442,19.34538,54.73505,Oman,OM
7443,19.3445,54.72835,Oman,OM
7444,19.3415,54.72496999999999,Oman,OM
7445,19.35335,54.7402,Oman,OM
7446,19.37513,54.74853,Oman,OM
7447,19.4118,54.761880000000005,Oman,OM
7448,19.40672,54.758219999999994,Oman,OM
7449,19.41362,54.76866999999999,Oman,OM
7450,19.4212,54.7952,Oman,OM
7451,19.42977,54.80396999999999,Oman,OM
7452,19.281670000000002,54.83,Oman,OM
7453,19.23667,54.75833000000001,Oman,OM
7454,19.383329999999997,54.595,Oman,OM
33715,19.187,54.777330000000006,Oman,OM
7455,19.10333,54.82833,Oman,OM
7456,19.308329999999998,54.551669999999994,Oman,OM
7457,19.148329999999998,54.80333,Oman,OM
7458,19.165,54.776669999999996,Oman,OM
7459,19.17333,54.875,Oman,OM
7460,18.89167,54.58667,Oman,OM
7461,18.816670000000002,54.261669999999995,Oman,OM
7462,19.05333,54.53333000000001,Oman,OM
7463,18.425,54.16,Oman,OM
7464,18.345,54.175,Oman,OM
7465,18.385,54.135,Oman,OM
7466,18.46,54.00666999999999,Oman,OM
7467,18.49833,54.043330000000005,Oman,OM
7468,18.69833,54.613330000000005,Oman,OM
7469,18.715,54.35833,Oman,OM
7470,18.25167,54.425,Oman,OM
7471,18.9,54.4,Oman,OM
7472,19.16667,54.583330000000004,Oman,OM
7473,19.32667,54.785,Oman,OM
7474,19.31333,54.85167,Oman,OM
7475,19.255,54.8,Oman,OM
7476,18.945,54.895,Oman,OM
7477,18.79167,54.153330000000004,Oman,OM
7478,18.68667,54.53333000000001,Oman,OM
7479,18.683329999999998,54.21833,Oman,OM
7480,19.14667,54.58667,Oman,OM
7481,19.15,54.57666999999999,Oman,OM
7482,19.34167,54.73333,Oman,OM
7483,19.343329999999998,54.73333,Oman,OM
7484,19.325,54.791669999999996,Oman,OM
7485,19.33333,54.795,Oman,OM
7486,19.405,54.57833,Oman,OM
7487,18.58833,54.23,Oman,OM
7488,19.06833,54.78,Oman,OM
7489,19.19333,54.70166999999999,Oman,OM
7490,19.26,54.805,Oman,OM
7491,18.88637,54.65452,Oman,OM
7492,18.27562,54.321819999999995,Oman,OM
7493,18.79565,54.73953,Oman,OM
7494,18.771520000000002,54.71638000000001,Oman,OM
7495,18.8773,54.78035,Oman,OM
7496,18.83783,54.67117,Oman,OM
7497,18.892129999999998,54.71285,Oman,OM
7498,18.72743,54.76705,Oman,OM
7499,18.26585,54.32107,Oman,OM
7500,18.85367,54.64705,Oman,OM
7501,18.316670000000002,54.235780000000005,Oman,OM
7502,18.421120000000002,54.588530000000006,Oman,OM
7503,18.85383,54.647,Oman,OM
7504,18.9645,54.75722,Oman,OM
7505,18.731270000000002,54.82003,Oman,OM
7506,18.94455,54.67403,Oman,OM
7507,19.060579999999998,54.52113000000001,Oman,OM
7508,18.75133,54.719080000000005,Oman,OM
7509,18.86492,54.649719999999995,Oman,OM
7510,18.83062,54.76645,Oman,OM
7511,18.943620000000003,54.670669999999994,Oman,OM
7512,18.2776,54.32358000000001,Oman,OM
7513,18.8323,54.76583,Oman,OM
7514,18.81928,54.61427,Oman,OM
7515,18.96265,54.75108,Oman,OM
7516,18.245,54.409119999999994,Oman,OM
7517,18.85012,54.62327,Oman,OM
7518,19.0855,54.76243,Oman,OM
7519,18.8473,54.53538,Oman,OM
7520,18.69225,54.59118,Oman,OM
7521,18.90333,54.704519999999995,Oman,OM
7522,18.86208,54.67937,Oman,OM
7523,18.84122,54.7564,Oman,OM
7524,18.72542,54.73048000000001,Oman,OM
7525,18.941370000000003,54.69545,Oman,OM
7526,19.72137,54.67896999999999,Oman,OM
7527,18.57135,54.714780000000005,Oman,OM
7528,18.41212,54.628930000000004,Oman,OM
7529,18.62047,54.71545,Oman,OM
7530,18.954720000000002,54.804680000000005,Oman,OM
7531,19.08235,54.45228,Oman,OM
7532,19.06693,54.51931999999999,Oman,OM
7533,19.029220000000002,54.54473,Oman,OM
7534,19.02948,54.544369999999994,Oman,OM
7535,19.03792,54.53703,Oman,OM
7536,19.06632,54.521969999999996,Oman,OM
7537,19.06943,54.52135,Oman,OM
7538,19.06843,54.535019999999996,Oman,OM
7539,19.041829999999997,54.55647,Oman,OM
7540,19.05162,54.46338000000001,Oman,OM
7541,19.0487,54.5291,Oman,OM
7542,19.059070000000002,54.536930000000005,Oman,OM
7543,19.0604,54.536719999999995,Oman,OM
7544,19.0605,54.53677,Oman,OM
7545,19.0704,54.538380000000004,Oman,OM
7546,19.062520000000003,54.55048000000001,Oman,OM
7547,19.05568,54.551080000000006,Oman,OM
7548,19.052329999999998,54.54195,Oman,OM
7549,19.0586,54.535030000000006,Oman,OM
7550,19.06155,54.53462,Oman,OM
7551,18.91925,54.26691999999999,Oman,OM
7552,18.565279999999998,54.0807,Oman,OM
7553,18.504279999999998,54.0859,Oman,OM
7554,18.17998,54.203669999999995,Oman,OM
7555,18.5645,54.09627,Oman,OM
7556,18.56095,54.099830000000004,Oman,OM
7557,18.5581,54.1039,Oman,OM
7558,18.5624,54.10895,Oman,OM
7559,18.5497,54.12023000000001,Oman,OM
7560,18.9622,54.59012,Oman,OM
7561,18.9622,54.59012,Oman,OM
7562,18.979229999999998,54.62818000000001,Oman,OM
7563,19.019820000000003,54.513980000000004,Oman,OM
7564,19.02542,54.506330000000005,Oman,OM
7565,19.04028,54.493869999999994,Oman,OM
7566,19.04587,54.494519999999994,Oman,OM
7567,19.0456,54.494,Oman,OM
7568,19.048920000000003,54.49267,Oman,OM
7569,19.05025,54.492419999999996,Oman,OM
7570,19.060129999999997,54.531819999999996,Oman,OM
7571,19.060270000000003,54.54348,Oman,OM
7572,19.06045,54.54367,Oman,OM
7573,19.058770000000003,54.547380000000004,Oman,OM
7574,19.05978,54.56268000000001,Oman,OM
7575,19.060029999999998,54.5788,Oman,OM
7576,19.044929999999997,54.476369999999996,Oman,OM
7577,19.04797,54.48911999999999,Oman,OM
7578,19.0504,54.4906,Oman,OM
7579,19.05335,54.493230000000004,Oman,OM
7580,19.062279999999998,54.49735,Oman,OM
7581,18.644820000000003,54.003930000000004,Oman,OM
7582,18.348670000000002,54.214,Oman,OM
7583,18.30583,54.14966999999999,Oman,OM
7584,19.328329999999998,54.76333,Oman,OM
7585,18.52833,54.003330000000005,Oman,OM
7586,19.34167,54.56,Oman,OM
7587,18.63,54.05,Oman,OM
7588,19.18833,54.79833000000001,Oman,OM
7589,19.17667,54.67833,Oman,OM
7590,18.39167,54.16,Oman,OM
7591,18.40833,54.13,Oman,OM
7592,18.343329999999998,54.09333,Oman,OM
7593,18.46167,54.01,Oman,OM
7594,18.20167,54.28,Oman,OM
7595,18.18167,54.096669999999996,Oman,OM
7596,18.61833,54.155,Oman,OM
7597,18.45833,54.57167,Oman,OM
7598,18.24333,54.135,Oman,OM
7599,18.98,54.541669999999996,Oman,OM
7600,18.88,54.61666999999999,Oman,OM
7601,18.31167,54.145,Oman,OM
7602,18.395,54.27,Oman,OM
