id, reclat, reclong, country, country_abrv
11500,29.03333,12.41667,Libya,LY
11501,29.05,12.48333,Libya,LY
11502,29.066670000000002,12.68333,Libya,LY
11503,28.96667,12.7,Libya,LY
11504,28.96667,12.61667,Libya,LY
11505,28.933329999999998,12.33333,Libya,LY
11506,28.883329999999997,12.41667,Libya,LY
11507,28.91667,12.76667,Libya,LY
11508,28.91667,12.91667,Libya,LY
11509,28.85,12.85,Libya,LY
11510,28.816670000000002,12.96667,Libya,LY
11511,28.816670000000002,12.73333,Libya,LY
11512,28.8,12.71667,Libya,LY
11513,28.76667,12.83333,Libya,LY
11514,28.78333,13.03333,Libya,LY
11515,28.78333,13.21667,Libya,LY
11516,28.85,13.06667,Libya,LY
11517,28.866670000000003,12.65,Libya,LY
11518,28.816670000000002,12.55,Libya,LY
11519,28.83333,12.3,Libya,LY
11520,29.066670000000002,12.6,Libya,LY
11521,29.08333,12.76667,Libya,LY
11522,29.116670000000003,12.35,Libya,LY
11523,29.1,11.83333,Libya,LY
11524,29.16667,12.08333,Libya,LY
11525,29.2705,11.670169999999999,Libya,LY
11526,29.07367,11.8765,Libya,LY
11527,29.25067,11.251669999999999,Libya,LY
11528,29.36167,11.24583,Libya,LY
11529,28.616670000000003,12.94533,Libya,LY
11530,28.68233,13.07083,Libya,LY
11531,28.49033,13.3055,Libya,LY
11532,28.533,13.145170000000002,Libya,LY
11533,28.79883,12.95933,Libya,LY
11534,28.8435,12.996830000000001,Libya,LY
11535,28.91367,13.0865,Libya,LY
11536,28.8685,13.303,Libya,LY
11537,28.988,13.06133,Libya,LY
11538,28.989829999999998,13.05983,Libya,LY
11539,28.673,13.164670000000001,Libya,LY
11540,28.94,13.0665,Libya,LY
11541,28.94083,13.0665,Libya,LY
11542,28.9455,13.0695,Libya,LY
11543,28.95133,13.075,Libya,LY
11544,28.973,13.10067,Libya,LY
11545,28.764670000000002,12.34367,Libya,LY
11546,28.77583,12.33683,Libya,LY
11547,28.77767,12.3355,Libya,LY
11548,28.63417,12.72567,Libya,LY
11549,28.633670000000002,12.724,Libya,LY
11550,28.639670000000002,12.71433,Libya,LY
11551,28.75467,12.58683,Libya,LY
11552,29.03183,12.381,Libya,LY
11553,29.16133,12.45,Libya,LY
11554,29.2125,12.52183,Libya,LY
11555,28.76717,12.89883,Libya,LY
11556,28.787670000000002,12.87017,Libya,LY
11557,28.856170000000002,12.59867,Libya,LY
11558,28.90467,12.55567,Libya,LY
11559,28.969,12.357,Libya,LY
11560,28.9755,12.33967,Libya,LY
11561,29.189,12.265830000000001,Libya,LY
11562,29.187829999999998,12.25483,Libya,LY
11563,28.6495,13.02133,Libya,LY
11564,28.653,13.221829999999999,Libya,LY
11565,28.60783,13.17,Libya,LY
11566,28.66667,12.93333,Libya,LY
11567,28.8165,12.60683,Libya,LY
11568,28.78483,12.910169999999999,Libya,LY
11569,28.62,13.36183,Libya,LY
11570,28.59583,13.269,Libya,LY
11571,28.58483,13.387329999999999,Libya,LY
11572,28.46717,13.317,Libya,LY
11573,28.4875,13.22417,Libya,LY
11574,28.50083,13.10533,Libya,LY
11575,28.66017,12.86633,Libya,LY
11576,28.66467,13.381170000000001,Libya,LY
11577,28.60083,13.45783,Libya,LY
11578,28.60683,13.168,Libya,LY
11579,28.60333,13.436670000000001,Libya,LY
11580,28.62167,13.45033,Libya,LY
11581,28.626170000000002,13.400670000000002,Libya,LY
11582,28.636,13.379170000000002,Libya,LY
11583,28.65717,13.32717,Libya,LY
11584,28.662,13.297329999999999,Libya,LY
11585,28.61467,13.16,Libya,LY
11586,28.618170000000003,13.1715,Libya,LY
11587,28.67683,13.422170000000001,Libya,LY
11588,28.6765,13.42767,Libya,LY
11589,28.579,13.330329999999998,Libya,LY
11590,28.575670000000002,13.311829999999999,Libya,LY
11591,28.575670000000002,13.295,Libya,LY
11592,28.5885,12.95283,Libya,LY
11593,28.600170000000002,12.91783,Libya,LY
11594,28.623170000000002,13.131670000000002,Libya,LY
11595,28.642670000000003,13.268,Libya,LY
11596,28.68883,13.4185,Libya,LY
11597,28.59367,13.4645,Libya,LY
11598,28.55917,13.009,Libya,LY
11599,28.91617,13.0485,Libya,LY
11600,28.832829999999998,13.1385,Libya,LY
11601,28.668329999999997,13.34467,Libya,LY
11602,28.5145,12.89683,Libya,LY
11603,28.49533,13.3725,Libya,LY
11604,28.4945,13.339670000000002,Libya,LY
11605,28.4815,13.319,Libya,LY
11606,28.475170000000002,13.19633,Libya,LY
11607,28.47233,13.18183,Libya,LY
11608,28.466,13.124170000000001,Libya,LY
11609,28.475,12.9465,Libya,LY
11610,28.48433,12.8575,Libya,LY
11611,28.5015,13.03233,Libya,LY
11612,28.46183,13.1985,Libya,LY
11613,28.462329999999998,13.1945,Libya,LY
11614,28.466829999999998,12.89467,Libya,LY
11615,28.4715,13.01867,Libya,LY
11616,28.488329999999998,13.095,Libya,LY
11617,28.5265,13.30233,Libya,LY
11618,28.52717,13.3055,Libya,LY
11619,28.5305,13.389170000000002,Libya,LY
11620,29.00933,12.66367,Libya,LY
11621,29.036,12.63283,Libya,LY
11622,28.50967,12.966330000000001,Libya,LY
11623,28.51967,13.371,Libya,LY
11624,28.517,13.059330000000001,Libya,LY
11625,28.478170000000002,13.01983,Libya,LY
11626,28.41067,13.253329999999998,Libya,LY
11627,28.51383,13.00717,Libya,LY
11628,28.563670000000002,12.90467,Libya,LY
11629,28.625329999999998,12.8745,Libya,LY
11630,28.66017,12.75,Libya,LY
11631,28.71967,12.86433,Libya,LY
11632,28.691670000000002,13.21967,Libya,LY
11633,28.663,13.469829999999998,Libya,LY
11634,28.651,13.468329999999998,Libya,LY
11635,28.81267,13.422670000000002,Libya,LY
11636,28.60033,13.5775,Libya,LY
11637,28.617,13.400329999999999,Libya,LY
11638,28.58817,13.450829999999998,Libya,LY
11639,28.540329999999997,13.21967,Libya,LY
11640,28.51567,12.85717,Libya,LY
11641,28.55333,13.029,Libya,LY
11642,28.555,13.03267,Libya,LY
11643,28.6115,13.558329999999998,Libya,LY
11644,28.630329999999997,13.3335,Libya,LY
11645,28.50083,13.029,Libya,LY
11646,28.544829999999997,13.352170000000001,Libya,LY
11647,28.7055,13.316670000000002,Libya,LY
11648,28.58,13.457,Libya,LY
11649,28.66767,13.5035,Libya,LY
11650,28.876829999999998,12.420169999999999,Libya,LY
11651,28.8705,12.40883,Libya,LY
11652,28.589,13.0985,Libya,LY
11653,28.60217,13.431,Libya,LY
11654,28.61883,13.362670000000001,Libya,LY
11655,28.62217,13.3205,Libya,LY
11656,28.636670000000002,13.1965,Libya,LY
11657,28.6465,13.143,Libya,LY
11658,28.631829999999997,13.086,Libya,LY
11659,28.6595,13.305670000000001,Libya,LY
11660,28.587670000000003,13.254170000000002,Libya,LY
11661,28.617829999999998,13.14683,Libya,LY
11662,28.599829999999997,13.308829999999999,Libya,LY
11663,28.6035,13.300670000000002,Libya,LY
11664,28.5845,12.9045,Libya,LY
11665,28.75817,12.607330000000001,Libya,LY
11666,28.610670000000002,13.33417,Libya,LY
11667,28.48067,13.03133,Libya,LY
11668,28.698,13.319329999999999,Libya,LY
11669,28.71217,13.273670000000001,Libya,LY
11670,28.73883,13.236329999999999,Libya,LY
11671,28.7325,13.1025,Libya,LY
11672,28.533170000000002,12.9815,Libya,LY
11673,28.647,13.38817,Libya,LY
11674,28.6435,13.406670000000002,Libya,LY
11675,28.645329999999998,13.43317,Libya,LY
11676,28.65467,13.458670000000001,Libya,LY
11677,28.655170000000002,13.470170000000001,Libya,LY
11678,28.84383,12.5365,Libya,LY
11679,28.911,12.55483,Libya,LY
11680,29.12283,12.358830000000001,Libya,LY
11681,28.55,13.35017,Libya,LY
11682,28.572,13.1525,Libya,LY
11683,28.588829999999998,13.1065,Libya,LY
11684,28.62133,13.25883,Libya,LY
11685,28.633,13.223670000000002,Libya,LY
11686,28.44117,12.9795,Libya,LY
11687,28.525,13.198329999999999,Libya,LY
11688,28.565170000000002,13.276329999999998,Libya,LY
11689,28.588829999999998,13.334,Libya,LY
11690,28.59217,13.340329999999998,Libya,LY
11691,28.60867,13.4395,Libya,LY
11692,28.65217,13.14117,Libya,LY
11693,28.564,13.278670000000002,Libya,LY
11694,28.478170000000002,13.2565,Libya,LY
11695,28.48217,13.239170000000001,Libya,LY
11696,28.482,13.318670000000001,Libya,LY
11697,28.502670000000002,13.231329999999998,Libya,LY
11698,28.51333,13.005,Libya,LY
11699,30.208170000000003,12.937330000000001,Libya,LY
11700,28.548,13.0285,Libya,LY
11701,28.64483,13.323,Libya,LY
11702,28.600170000000002,13.4235,Libya,LY
11703,28.932,12.62533,Libya,LY
11704,29.22083,11.54067,Libya,LY
11705,29.187,11.60167,Libya,LY
11706,29.186329999999998,11.60567,Libya,LY
11707,29.31867,12.01017,Libya,LY
11708,28.959329999999998,12.334,Libya,LY
11709,28.6595,12.41317,Libya,LY
11710,28.66,12.64833,Libya,LY
11711,28.511329999999997,13.204170000000001,Libya,LY
11712,29.176170000000003,11.63383,Libya,LY
11713,29.142329999999998,11.88317,Libya,LY
11714,29.13617,11.92567,Libya,LY
11715,29.108829999999998,12.012,Libya,LY
11716,29.087,12.07783,Libya,LY
11717,29.076,11.97533,Libya,LY
11718,29.01717,12.08667,Libya,LY
11719,28.526329999999998,13.06517,Libya,LY
11720,28.60933,13.04917,Libya,LY
11721,28.93083,13.126,Libya,LY
11722,28.478170000000002,13.14417,Libya,LY
11723,29.44983,11.36117,Libya,LY
11724,29.44367,11.35383,Libya,LY
11725,29.04117,12.88567,Libya,LY
11726,28.4375,12.97517,Libya,LY
11727,28.8515,13.403670000000002,Libya,LY
11728,28.8545,12.20417,Libya,LY
11729,28.421,12.88683,Libya,LY
11730,28.8525,13.4835,Libya,LY
11731,28.643,12.77533,Libya,LY
11732,28.808670000000003,12.90017,Libya,LY
11733,28.828670000000002,12.92833,Libya,LY
11734,28.959670000000003,12.87117,Libya,LY
11735,29.01517,12.66783,Libya,LY
11736,29.14517,12.0425,Libya,LY
11737,29.1025,11.95433,Libya,LY
11738,28.94967,13.08067,Libya,LY
11739,28.94967,13.083169999999999,Libya,LY
11740,28.8045,12.81833,Libya,LY
11741,28.8585,11.43217,Libya,LY
11742,28.75,11.56667,Libya,LY
11743,28.613,12.94717,Libya,LY
11744,28.455,12.85083,Libya,LY
11745,28.455170000000003,12.86817,Libya,LY
11746,28.451829999999998,12.8735,Libya,LY
11747,28.582,12.88517,Libya,LY
11748,28.43917,12.88533,Libya,LY
11749,28.47883,12.863669999999999,Libya,LY
11750,28.438,12.82933,Libya,LY
11751,28.45717,12.8705,Libya,LY
11752,28.45383,12.86767,Libya,LY
11753,28.686,12.90267,Libya,LY
11754,28.437829999999998,12.88667,Libya,LY
11755,28.4545,12.867,Libya,LY
11756,28.45917,12.86933,Libya,LY
11757,28.4595,12.87067,Libya,LY
11758,28.463,12.85683,Libya,LY
11759,28.4415,12.88467,Libya,LY
11760,28.457829999999998,12.86433,Libya,LY
11761,28.456670000000003,12.86833,Libya,LY
11762,28.46967,12.85983,Libya,LY
11763,28.47017,12.972,Libya,LY
11764,28.4925,13.213,Libya,LY
11765,28.43917,12.88617,Libya,LY
11766,28.455,12.86967,Libya,LY
11767,28.44067,12.88167,Libya,LY
11768,29.03857,13.207120000000002,Libya,LY
11769,29.05568,13.119370000000002,Libya,LY
11770,28.99025,12.93858,Libya,LY
11771,29.0755,12.57783,Libya,LY
11772,29.09517,12.5655,Libya,LY
11773,29.01483,12.6275,Libya,LY
11774,29.0785,13.131170000000001,Libya,LY
11775,29.021,10.53783,Libya,LY
11776,28.78333,12.53333,Libya,LY
11777,29.1,12.31667,Libya,LY
11778,29.01667,12.36667,Libya,LY
11779,29.1,12.31667,Libya,LY
11780,29.16667,12.31667,Libya,LY
11781,29.08333,12.46667,Libya,LY
11782,29.8915,12.186169999999999,Libya,LY
11783,30.11983,12.1135,Libya,LY
11784,28.388,13.20817,Libya,LY
11785,28.53683,13.312,Libya,LY
11786,28.54083,13.399170000000002,Libya,LY
11787,28.68267,13.10217,Libya,LY
11788,28.64517,13.10217,Libya,LY
11789,28.6985,13.04117,Libya,LY
11790,28.99533,12.98317,Libya,LY
11791,29.04383,13.0295,Libya,LY
11792,29.144,13.0865,Libya,LY
11793,29.44633,13.204,Libya,LY
11794,29.2355,13.445170000000001,Libya,LY
11795,29.28867,13.4985,Libya,LY
11796,29.324,13.56533,Libya,LY
11797,28.65467,13.458829999999999,Libya,LY
11798,29.2705,11.54,Libya,LY
11799,29.33967,11.62433,Libya,LY
11800,29.351,11.593,Libya,LY
11801,29.3785,11.546330000000001,Libya,LY
11802,29.1405,11.89617,Libya,LY
11803,28.970670000000002,12.206,Libya,LY
11804,29.036170000000002,11.5065,Libya,LY
11805,29.08933,12.427,Libya,LY
11806,29.1825,12.26183,Libya,LY
11807,28.854,12.52233,Libya,LY
11808,28.76783,12.7265,Libya,LY
11809,28.65233,12.3855,Libya,LY
11811,28.95833,10.59167,Libya,LY
11812,29.21133,11.89867,Libya,LY
30718,28.46847,12.89732,Libya,LY
30719,29.818579999999997,12.94647,Libya,LY
30720,29.818579999999997,12.94647,Libya,LY
30721,29.91403,13.04047,Libya,LY
30722,30.03455,13.130170000000001,Libya,LY
30723,28.8316,12.63217,Libya,LY
30724,28.650679999999998,12.69125,Libya,LY
32786,29.48333,12.123330000000001,Libya,LY
35517,30.545,13.58194,Libya,LY
35518,29.41972,13.255,Libya,LY
53619,29.31083,11.6025,Libya,LY
53620,29.142,11.89583,Libya,LY
53621,29.10117,12.03333,Libya,LY
55727,28.99065,12.97985,Libya,LY
11813,44.91667,-92.43333,United States,US
11814,-25.46667,142.8,Australia,AU
11816,38.91972,-85.94722,United States,US
11817,32.48333,4.4,Algeria,DZ
11818,35.68,-101.99333,United States,US
11819,34.59333,-101.99333,United States,US
11820,34.58333,-102.05,United States,US
11821,34.80167,-101.56667,United States,US
11825,36.57,-101.19,United States,US
11826,45.5,-103.5,United States,US
11827,37.06667,-98.66167,United States,US
11828,43.8,-96.16667,United States,US
11831,46.43333,-109.83333,United States,US
11832,35.05102,-117.30672,United States,US
11833,35.050670000000004,-117.30095,United States,US
11834,35.0425,-117.30837,United States,US
11835,35.05523,-117.30256999999999,United States,US
11836,35.05063,-117.30188000000001,United States,US
11837,35.04722,-117.30752,United States,US
11838,35.04953,-117.26357,United States,US
11839,35.05193,-117.26138,United States,US
45964,35.04102,-117.27465,United States,US
52983,35.0421,-117.27512,United States,US
45965,35.04015,-117.27283,United States,US
52112,35.04568,-117.26658,United States,US
52853,35.03333,-117.28333,United States,US
11840,35.95,-84.56667,United States,US
11841,35.95,-84.56667,United States,US
11843,38.33333,-101.71167,United States,US
11844,38.65,-94.33333,United States,US
56555,34.377179999999996,-102.11672,United States,US
11846,33.998329999999996,-102.17667,United States,US
11847,35.94167,-102.16,United States,US
30725,38.83333,-105.8,United States,US
11849,33.21333,-99.73167,United States,US
11850,34.0,-105.5,United States,US
11851,33.75,-112.66667,United States,US
11853,42.91667,-104.41667,United States,US
11854,34.48333,-94.45,United States,US
52854,50.58333,6.16667,Belgium,BE
11858,37.96417,-97.75583,United States,US
11860,37.61667,-99.1,United States,US
11861,37.59667,-99.125,United States,US
11862,41.78333,-104.28333,United States,US
11863,40.45667,-102.57834,United States,US
11864,45.0,-114.0,United States,US
11865,40.51667,-101.03333,United States,US
55517,20.84132,57.62995,Oman,OM
11867,40.16667,-97.6,United States,US
11872,-24.566670000000002,133.16666999999998,Australia,AU
11873,35.31667,-81.46667,United States,US
11874,48.65,-3.91667,France,FR
11876,33.795,-102.24167,United States,US
11877,-31.73333,146.4,Australia,AU
11879,38.11667,-97.43333,United States,US
11880,-33.31667,19.616670000000003,South Africa,ZA
44713,33.25,10.46667,Tunisia,TN
11881,32.35833,-112.40888999999999,United States,US
11882,-19.116670000000003,145.41666999999998,Australia,AU
11885,40.33333,-99.03333,United States,US
11886,39.36667,-99.85,United States,US
11887,-32.36667,-60.15,Argentina,AR
11888,-36.86667,-60.166669999999996,Argentina,AR
11890,-19.58333,17.91667,Namibia,NA
11891,32.73333,-103.1,United States,US
11892,32.73333,-103.1,United States,US
11896,34.36667,-85.43333,United States,US
11897,33.75,-98.83333,United States,US
11898,38.06667,-102.1,United States,US
11899,70.73333000000001,-117.75,Canada,CA
11900,40.56667,-102.3,United States,US
11902,49.50833,-97.81667,Canada,CA
11905,33.68333,-93.6,United States,US
11906,65.38333,-146.26667,United States,US
11907,36.55,-79.78333,United States,US
11908,38.35,-101.78333,United States,US
11909,43.25,104.16667,Mongolia,MN
11910,37.58333,-102.76666999999999,United States,US
11912,39.66667,-118.96667,United States,US
11914,33.5,-96.6,United States,US
11917,35.86333,-114.19333,United States,US
11918,35.83833,-114.16617,United States,US
11919,35.8895,-114.192,United States,US
11921,34.54,-102.59433,United States,US
11922,-22.366670000000003,135.76667,Australia,AU
11923,31.91667,-106.15,United States,US
11924,31.91667,-106.15,United States,US
11925,-30.45,129.5,Australia,AU
11926,-30.566670000000002,129.63333,Australia,AU
11927,-30.23333,129.4,Australia,AU
11928,-30.58517,129.58667,Australia,AU
11929,-30.60267,129.57528,Australia,AU
11930,-30.57,129.31467,Australia,AU
11931,-30.56833,129.6375,Australia,AU
11932,-30.4,129.01667,Australia,AU
11933,-30.41667,129.81667,Australia,AU
11934,-30.2635,129.81033,Australia,AU
11935,-30.23333,129.08333000000002,Australia,AU
11936,-30.28333,129.56667,Australia,AU
11937,-30.66167,129.11667,Australia,AU
11938,-30.51867,129.54017,Australia,AU
11939,-30.51667,129.192,Australia,AU
