id, reclat, reclong, country, country_abrv
30710,-72.79028000000001,75.29333000000001,Antarctica,AQ
30711,-72.79028000000001,75.29361,Antarctica,AQ
46791,-72.79028000000001,75.295,Antarctica,AQ
46792,-72.79,75.29583000000001,Antarctica,AQ
46793,-72.79,75.29722,Antarctica,AQ
46794,-72.79,75.29639,Antarctica,AQ
49862,-72.79028000000001,75.2975,Antarctica,AQ
49863,-72.79056,75.28139,Antarctica,AQ
49864,-72.79056,75.27944000000001,Antarctica,AQ
46795,-72.79056,75.28278,Antarctica,AQ
46796,-72.79056,75.27694,Antarctica,AQ
46797,-72.78971999999999,75.29722,Antarctica,AQ
46563,-72.78971999999999,75.29194,Antarctica,AQ
46564,-72.79,75.28944,Antarctica,AQ
47847,-72.79,75.298056,Antarctica,AQ
47848,-72.789722,75.284444,Antarctica,AQ
46798,-72.78971999999999,75.29028000000001,Antarctica,AQ
47849,-72.79055600000001,75.298889,Antarctica,AQ
49865,-72.78889000000001,75.29472,Antarctica,AQ
47850,-72.788889,75.295833,Antarctica,AQ
49866,-72.78889000000001,75.2975,Antarctica,AQ
47851,-72.78944399999999,75.292222,Antarctica,AQ
47852,-72.789167,75.300833,Antarctica,AQ
47853,-72.78805600000001,75.303889,Antarctica,AQ
47854,-72.78805600000001,75.304167,Antarctica,AQ
49867,-72.78806,75.305,Antarctica,AQ
49868,-72.78806,75.31083000000001,Antarctica,AQ
49869,-72.78778,75.28889000000001,Antarctica,AQ
49870,-72.78694,75.30444,Antarctica,AQ
49871,-72.78694,75.30471999999999,Antarctica,AQ
49872,-72.78694,75.30306,Antarctica,AQ
47855,-72.78694399999999,75.315278,Antarctica,AQ
49873,-72.7847,75.2892,Antarctica,AQ
49874,-72.78472,75.2875,Antarctica,AQ
49875,-72.78444,75.29028000000001,Antarctica,AQ
49876,-72.78389,75.30806,Antarctica,AQ
49877,-72.78472,75.29444000000001,Antarctica,AQ
47856,-72.784444,75.32583299999999,Antarctica,AQ
49878,-72.7844,75.3094,Antarctica,AQ
49879,-72.775,75.31555999999999,Antarctica,AQ
49880,-72.775,75.3175,Antarctica,AQ
47857,-72.775,75.332778,Antarctica,AQ
49881,-72.77444,75.33139,Antarctica,AQ
47858,-72.774167,75.325556,Antarctica,AQ
46565,-72.775,75.33889,Antarctica,AQ
46566,-72.77528000000001,75.33889,Antarctica,AQ
46567,-72.775,75.34167,Antarctica,AQ
30712,-72.77333,75.32222,Antarctica,AQ
46799,-72.77444,75.33333,Antarctica,AQ
46800,-72.77472,75.33361,Antarctica,AQ
46801,-72.77360999999999,75.32222,Antarctica,AQ
46802,-72.77360999999999,75.3225,Antarctica,AQ
46803,-72.77360999999999,75.32278000000001,Antarctica,AQ
46804,-72.77360999999999,75.32306,Antarctica,AQ
46805,-72.77389000000001,75.32389,Antarctica,AQ
46806,-72.77389000000001,75.32417,Antarctica,AQ
46807,-72.77389000000001,75.32444,Antarctica,AQ
49882,-72.77389000000001,75.32472,Antarctica,AQ
46808,-72.77333,75.33361,Antarctica,AQ
46568,-72.77333,75.33389,Antarctica,AQ
46569,-72.77333,75.33417,Antarctica,AQ
46570,-72.77333,75.33444,Antarctica,AQ
46571,-72.77417,75.33889,Antarctica,AQ
46572,-72.775,75.32944,Antarctica,AQ
46809,-72.77472,75.33083,Antarctica,AQ
46810,-72.77472,75.33083,Antarctica,AQ
49883,-72.77472,75.33083,Antarctica,AQ
47859,-72.774722,75.330833,Antarctica,AQ
49884,-72.775,75.34111,Antarctica,AQ
49885,-72.775,75.34111,Antarctica,AQ
49886,-72.775,75.34111,Antarctica,AQ
47860,-72.775,75.341111,Antarctica,AQ
49887,-72.77722,75.33806,Antarctica,AQ
49888,-72.77722,75.33806,Antarctica,AQ
47861,-72.777222,75.33805600000001,Antarctica,AQ
49889,-72.77722,75.33833,Antarctica,AQ
47862,-72.777222,75.338889,Antarctica,AQ
49890,-72.77722,75.33917,Antarctica,AQ
47863,-72.778611,75.330278,Antarctica,AQ
49891,-72.77861,75.33083,Antarctica,AQ
47864,-72.778611,75.331389,Antarctica,AQ
47865,-72.781944,75.322222,Antarctica,AQ
47866,-72.781944,75.322778,Antarctica,AQ
47867,-72.781944,75.32305600000001,Antarctica,AQ
47868,-72.77833299999999,75.325278,Antarctica,AQ
49892,-72.77833000000001,75.32611,Antarctica,AQ
49893,-72.7783,75.3269,Antarctica,AQ
49894,-72.7753,75.3364,Antarctica,AQ
47869,-72.775278,75.3375,Antarctica,AQ
47870,-72.775278,75.33805600000001,Antarctica,AQ
49895,-72.7753,75.3381,Antarctica,AQ
49896,-72.77528000000001,75.33806,Antarctica,AQ
49897,-72.7753,75.3381,Antarctica,AQ
47871,-72.777778,75.32777800000001,Antarctica,AQ
49898,-72.77778,75.32806,Antarctica,AQ
47872,-72.777778,75.328333,Antarctica,AQ
49899,-72.77778,75.32944,Antarctica,AQ
47873,-72.777778,75.33,Antarctica,AQ
47874,-72.777778,75.330278,Antarctica,AQ
47875,-72.778056,75.325556,Antarctica,AQ
49900,-72.77806,75.32583000000001,Antarctica,AQ
49901,-72.7781,75.3261,Antarctica,AQ
49902,-72.7781,75.3264,Antarctica,AQ
47876,-72.778056,75.326667,Antarctica,AQ
49903,-72.77806,75.32722,Antarctica,AQ
47877,-72.778056,75.3275,Antarctica,AQ
47878,-72.776944,75.32333299999999,Antarctica,AQ
49904,-72.77694,75.32361,Antarctica,AQ
49905,-72.77694,75.32389,Antarctica,AQ
47879,-72.776944,75.324722,Antarctica,AQ
49906,-72.7769,75.3264,Antarctica,AQ
49907,-72.77694,75.32694000000001,Antarctica,AQ
47880,-72.776944,75.32722199999999,Antarctica,AQ
49908,-72.7775,75.3336,Antarctica,AQ
47881,-72.7775,75.33416700000001,Antarctica,AQ
49909,-72.7775,75.3344,Antarctica,AQ
49911,-72.7775,75.33556,Antarctica,AQ
47882,-72.776389,75.31916700000001,Antarctica,AQ
49912,-72.77639,75.31944,Antarctica,AQ
49913,-72.7764,75.3197,Antarctica,AQ
47883,-72.776389,75.32,Antarctica,AQ
49914,-72.77639,75.32056,Antarctica,AQ
46811,-72.77639,75.32222,Antarctica,AQ
49915,-72.77639,75.3225,Antarctica,AQ
49916,-72.7731,75.34,Antarctica,AQ
47884,-72.77305600000001,75.340278,Antarctica,AQ
47885,-72.77305600000001,75.340556,Antarctica,AQ
49917,-72.77306,75.34139,Antarctica,AQ
47886,-72.77305600000001,75.341667,Antarctica,AQ
47887,-72.77305600000001,75.341944,Antarctica,AQ
47888,-72.77305600000001,75.34222199999999,Antarctica,AQ
49918,-72.77306,75.3425,Antarctica,AQ
47889,-72.77305600000001,75.343056,Antarctica,AQ
47890,-72.77305600000001,75.343333,Antarctica,AQ
49919,-72.7731,75.3436,Antarctica,AQ
49920,-72.77306,75.34444,Antarctica,AQ
49921,-72.77306,75.34472,Antarctica,AQ
49922,-72.77306,75.345,Antarctica,AQ
47891,-72.77305600000001,75.34527800000001,Antarctica,AQ
49923,-72.77389000000001,75.34111,Antarctica,AQ
47892,-72.773889,75.341389,Antarctica,AQ
49924,-72.7739,75.3417,Antarctica,AQ
47893,-72.773889,75.34222199999999,Antarctica,AQ
47894,-72.773889,75.3425,Antarctica,AQ
49925,-72.77389000000001,75.34278,Antarctica,AQ
49926,-72.77389000000001,75.34333000000001,Antarctica,AQ
47895,-72.773889,75.343333,Antarctica,AQ
49927,-72.77389000000001,75.34333000000001,Antarctica,AQ
49928,-72.77528000000001,75.34528,Antarctica,AQ
47896,-72.775278,75.345833,Antarctica,AQ
47897,-72.775278,75.346111,Antarctica,AQ
47898,-72.775278,75.34666700000001,Antarctica,AQ
47899,-72.775278,75.3475,Antarctica,AQ
49929,-72.775,75.31528,Antarctica,AQ
47900,-72.776389,75.347778,Antarctica,AQ
47901,-72.776389,75.348056,Antarctica,AQ
47902,-72.776389,75.348333,Antarctica,AQ
47903,-72.776389,75.348611,Antarctica,AQ
49930,-72.77639,75.34889,Antarctica,AQ
47904,-72.780556,75.34527800000001,Antarctica,AQ
47905,-72.781111,75.3175,Antarctica,AQ
49931,-72.78111,75.31778,Antarctica,AQ
47906,-72.781111,75.31916700000001,Antarctica,AQ
49932,-72.775,75.33889,Antarctica,AQ
30713,-72.78056,75.31694,Antarctica,AQ
46812,-72.78278,75.3025,Antarctica,AQ
46813,-72.78305999999999,75.30278,Antarctica,AQ
46814,-72.78361,75.29944,Antarctica,AQ
46815,-72.78361,75.29639,Antarctica,AQ
46816,-72.78333,75.29666999999999,Antarctica,AQ
46817,-72.78305999999999,75.29833,Antarctica,AQ
46818,-72.7825,75.30028,Antarctica,AQ
46819,-72.7825,75.30028,Antarctica,AQ
46820,-72.7825,75.30028,Antarctica,AQ
46821,-72.7825,75.30056,Antarctica,AQ
46822,-72.7825,75.30167,Antarctica,AQ
46823,-72.78222,75.30221999999999,Antarctica,AQ
46824,-72.78194,75.3025,Antarctica,AQ
46825,-72.78194,75.30194,Antarctica,AQ
46826,-72.78194,75.30194,Antarctica,AQ
46827,-72.78222,75.30111,Antarctica,AQ
46573,-72.78166999999999,75.30278,Antarctica,AQ
46574,-72.77861,75.31528,Antarctica,AQ
46575,-72.77861,75.31528,Antarctica,AQ
46576,-72.77861,75.31528,Antarctica,AQ
46577,-72.77861,75.31528,Antarctica,AQ
46828,-72.77861,75.31528,Antarctica,AQ
46829,-72.77861,75.31528,Antarctica,AQ
46830,-72.77861,75.31528,Antarctica,AQ
49933,-72.77861,75.31528,Antarctica,AQ
49934,-72.77861,75.31528,Antarctica,AQ
47907,-72.778611,75.315278,Antarctica,AQ
47908,-72.778611,75.315278,Antarctica,AQ
47909,-72.778611,75.315278,Antarctica,AQ
47910,-72.778611,75.315278,Antarctica,AQ
49935,-72.77861,75.31528,Antarctica,AQ
49936,-72.77861,75.31528,Antarctica,AQ
49937,-72.77861,75.31528,Antarctica,AQ
49938,-72.77861,75.31528,Antarctica,AQ
49939,-72.77861,75.31528,Antarctica,AQ
49940,-72.77861,75.31528,Antarctica,AQ
49941,-72.77861,75.31528,Antarctica,AQ
47911,-72.778611,75.315278,Antarctica,AQ
49942,-72.77917,75.31056,Antarctica,AQ
49943,-72.7792,75.3106,Antarctica,AQ
49944,-72.77917,75.31056,Antarctica,AQ
49945,-72.7792,75.3106,Antarctica,AQ
47912,-72.779167,75.310556,Antarctica,AQ
49946,-72.77917,75.31056,Antarctica,AQ
49947,-72.77917,75.31056,Antarctica,AQ
49948,-72.77917,75.31056,Antarctica,AQ
49949,-72.77917,75.31056,Antarctica,AQ
46831,-72.77917,75.31056,Antarctica,AQ
46832,-72.77917,75.31056,Antarctica,AQ
46833,-72.77917,75.31056,Antarctica,AQ
46834,-72.77917,75.31056,Antarctica,AQ
46835,-72.77917,75.31056,Antarctica,AQ
46836,-72.77917,75.31056,Antarctica,AQ
46837,-72.77917,75.31056,Antarctica,AQ
46838,-72.77889,75.31361,Antarctica,AQ
46839,-72.77889,75.31361,Antarctica,AQ
46840,-72.77889,75.31361,Antarctica,AQ
46841,-72.77889,75.31361,Antarctica,AQ
46842,-72.77889,75.31361,Antarctica,AQ
46843,-72.77889,75.31361,Antarctica,AQ
46844,-72.77889,75.31361,Antarctica,AQ
46845,-72.77889,75.31361,Antarctica,AQ
46846,-72.77889,75.31361,Antarctica,AQ
46847,-72.77889,75.31361,Antarctica,AQ
46848,-72.77889,75.31361,Antarctica,AQ
46578,-72.77889,75.31361,Antarctica,AQ
46579,-72.77889,75.31361,Antarctica,AQ
46580,-72.77889,75.31361,Antarctica,AQ
46581,-72.77889,75.31361,Antarctica,AQ
46582,-72.77889,75.31361,Antarctica,AQ
46849,-72.77889,75.31361,Antarctica,AQ
46850,-72.77889,75.31361,Antarctica,AQ
47913,-72.778889,75.313611,Antarctica,AQ
46851,-72.77889,75.31361,Antarctica,AQ
46852,-72.77889,75.31361,Antarctica,AQ
46853,-72.77889,75.31361,Antarctica,AQ
46854,-72.77889,75.31361,Antarctica,AQ
46855,-72.77889,75.31361,Antarctica,AQ
46856,-72.77889,75.31361,Antarctica,AQ
49950,-72.77889,75.31361,Antarctica,AQ
46857,-72.77889,75.31361,Antarctica,AQ
46858,-72.77889,75.31361,Antarctica,AQ
46583,-72.77889,75.31361,Antarctica,AQ
46584,-72.77889,75.31361,Antarctica,AQ
46585,-72.77889,75.31361,Antarctica,AQ
46586,-72.77889,75.31361,Antarctica,AQ
46587,-72.77889,75.31361,Antarctica,AQ
47914,-72.778889,75.313611,Antarctica,AQ
46859,-72.77889,75.31361,Antarctica,AQ
46860,-72.77889,75.31361,Antarctica,AQ
46861,-72.77889,75.31361,Antarctica,AQ
46862,-72.77889,75.31361,Antarctica,AQ
46863,-72.77889,75.31361,Antarctica,AQ
46864,-72.77889,75.31361,Antarctica,AQ
46865,-72.78166999999999,75.30389,Antarctica,AQ
46866,-72.78166999999999,75.30389,Antarctica,AQ
46867,-72.78166999999999,75.30389,Antarctica,AQ
46868,-72.78166999999999,75.30389,Antarctica,AQ
46588,-72.78166999999999,75.30389,Antarctica,AQ
46589,-72.78166999999999,75.30389,Antarctica,AQ
49951,-72.78166999999999,75.30389,Antarctica,AQ
49952,-72.78166999999999,75.30389,Antarctica,AQ
46590,-72.78166999999999,75.30389,Antarctica,AQ
46591,-72.78166999999999,75.30278,Antarctica,AQ
46592,-72.78166999999999,75.30278,Antarctica,AQ
30714,-72.78166999999999,75.30278,Antarctica,AQ
46869,-72.78166999999999,75.30278,Antarctica,AQ
46870,-72.78166999999999,75.30278,Antarctica,AQ
46871,-72.78166999999999,75.30278,Antarctica,AQ
46872,-72.78166999999999,75.30278,Antarctica,AQ
46873,-72.78166999999999,75.30278,Antarctica,AQ
46874,-72.78166999999999,75.30278,Antarctica,AQ
46875,-72.78166999999999,75.30278,Antarctica,AQ
47915,-72.781111,75.292222,Antarctica,AQ
49953,-72.7811,75.2922,Antarctica,AQ
49954,-72.78111,75.29222,Antarctica,AQ
46876,-72.78111,75.29222,Antarctica,AQ
46877,-72.78111,75.29222,Antarctica,AQ
47916,-72.781111,75.292222,Antarctica,AQ
47917,-72.781111,75.292222,Antarctica,AQ
46878,-72.78139,75.30556,Antarctica,AQ
46593,-72.78139,75.30556,Antarctica,AQ
46594,-72.78139,75.30556,Antarctica,AQ
46595,-72.78139,75.30556,Antarctica,AQ
46596,-72.78139,75.30556,Antarctica,AQ
49955,-72.78139,75.30556,Antarctica,AQ
49956,-72.78139,75.30556,Antarctica,AQ
47918,-72.781389,75.30555600000001,Antarctica,AQ
47919,-72.781389,75.30555600000001,Antarctica,AQ
46597,-72.78083000000001,75.30221999999999,Antarctica,AQ
46879,-72.78083000000001,75.30221999999999,Antarctica,AQ
46880,-72.78083000000001,75.30221999999999,Antarctica,AQ
46881,-72.78083000000001,75.30221999999999,Antarctica,AQ
46882,-72.78083000000001,75.30221999999999,Antarctica,AQ
46883,-72.78083000000001,75.30221999999999,Antarctica,AQ
46884,-72.78083000000001,75.30221999999999,Antarctica,AQ
46885,-72.78083000000001,75.30221999999999,Antarctica,AQ
49957,-72.77833000000001,75.32083,Antarctica,AQ
46886,-72.77833000000001,75.32083,Antarctica,AQ
46887,-72.77833000000001,75.32083,Antarctica,AQ
46888,-72.77833000000001,75.32083,Antarctica,AQ
49958,-72.77833000000001,75.32083,Antarctica,AQ
47920,-72.77833299999999,75.320833,Antarctica,AQ
47921,-72.77833299999999,75.320833,Antarctica,AQ
47922,-72.77833299999999,75.320833,Antarctica,AQ
49959,-72.77833000000001,75.32083,Antarctica,AQ
46598,-72.77833000000001,75.32083,Antarctica,AQ
46599,-72.77833000000001,75.32083,Antarctica,AQ
46600,-72.77833000000001,75.32083,Antarctica,AQ
46601,-72.77833000000001,75.32083,Antarctica,AQ
46602,-72.77833000000001,75.32083,Antarctica,AQ
46889,-72.77833000000001,75.32083,Antarctica,AQ
49960,-72.77833000000001,75.32083,Antarctica,AQ
46890,-72.77833000000001,75.32083,Antarctica,AQ
46891,-72.77833000000001,75.32083,Antarctica,AQ
46892,-72.77833000000001,75.32083,Antarctica,AQ
46893,-72.77861,75.31528,Antarctica,AQ
47923,-72.778611,75.315278,Antarctica,AQ
47924,-72.778611,75.315278,Antarctica,AQ
49961,-72.77861,75.31528,Antarctica,AQ
47925,-72.778611,75.315278,Antarctica,AQ
47926,-72.778611,75.315278,Antarctica,AQ
46894,-72.77861,75.31528,Antarctica,AQ
47927,-72.778611,75.315278,Antarctica,AQ
49962,-72.77889,75.31111,Antarctica,AQ
47928,-72.778889,75.311111,Antarctica,AQ
49963,-72.77889,75.31111,Antarctica,AQ
47929,-72.778889,75.311111,Antarctica,AQ
47930,-72.778889,75.311111,Antarctica,AQ
49964,-72.77889,75.31111,Antarctica,AQ
47931,-72.778889,75.311111,Antarctica,AQ
47932,-72.778889,75.311111,Antarctica,AQ
49965,-72.77889,75.31111,Antarctica,AQ
47933,-72.778889,75.311111,Antarctica,AQ
47934,-72.778889,75.311111,Antarctica,AQ
49966,-72.77889,75.31111,Antarctica,AQ
49967,-72.77889,75.31111,Antarctica,AQ
47935,-72.778889,75.311111,Antarctica,AQ
49968,-72.77889,75.31111,Antarctica,AQ
49969,-72.77889,75.31111,Antarctica,AQ
47936,-72.77833299999999,75.311944,Antarctica,AQ
47937,-72.77833299999999,75.311944,Antarctica,AQ
49970,-72.77833000000001,75.31194,Antarctica,AQ
47938,-72.77833299999999,75.311944,Antarctica,AQ
49971,-72.7783,75.3139,Antarctica,AQ
47939,-72.77833299999999,75.313889,Antarctica,AQ
47940,-72.77833299999999,75.313889,Antarctica,AQ
49972,-72.77833000000001,75.31389,Antarctica,AQ
47941,-72.77833299999999,75.313889,Antarctica,AQ
46895,-72.77833000000001,75.31389,Antarctica,AQ
47942,-72.77972199999999,75.292778,Antarctica,AQ
46896,-72.77972,75.29278000000001,Antarctica,AQ
46897,-72.77972,75.29278000000001,Antarctica,AQ
46898,-72.77972,75.29278000000001,Antarctica,AQ
46603,-72.77972,75.29278000000001,Antarctica,AQ
46604,-72.77972,75.29278000000001,Antarctica,AQ
46605,-72.77944000000001,75.29528,Antarctica,AQ
49973,-72.77944000000001,75.29528,Antarctica,AQ
47943,-72.779167,75.29916700000001,Antarctica,AQ
47944,-72.779167,75.299444,Antarctica,AQ
49974,-72.77917,75.29972,Antarctica,AQ
47945,-72.779167,75.3,Antarctica,AQ
47946,-72.778889,75.301389,Antarctica,AQ
49975,-72.7789,75.3014,Antarctica,AQ
49976,-72.77889,75.30139,Antarctica,AQ
49977,-72.77889,75.30139,Antarctica,AQ
47947,-72.778889,75.301389,Antarctica,AQ
49978,-72.7789,75.3014,Antarctica,AQ
49979,-72.77889,75.30139,Antarctica,AQ
49980,-72.77221999999999,75.34,Antarctica,AQ
49981,-72.77333,75.33917,Antarctica,AQ
47948,-72.773611,75.3325,Antarctica,AQ
49982,-72.775,75.32916999999999,Antarctica,AQ
47949,-72.774722,75.330556,Antarctica,AQ
47950,-72.775,75.315556,Antarctica,AQ
49983,-72.77528000000001,75.33639000000001,Antarctica,AQ
47951,-72.772778,75.340278,Antarctica,AQ
49984,-72.77360999999999,75.32028000000001,Antarctica,AQ
47952,-72.77555600000001,75.318611,Antarctica,AQ
49985,-72.77917,75.29666999999999,Antarctica,AQ
47953,-72.779444,75.29916700000001,Antarctica,AQ
47954,-72.772778,75.355278,Antarctica,AQ
49986,-72.7722,75.3389,Antarctica,AQ
49987,-72.77278000000001,75.33333,Antarctica,AQ
49988,-72.77333,75.33083,Antarctica,AQ
49989,-72.77444,75.32861,Antarctica,AQ
47955,-72.77833299999999,75.302222,Antarctica,AQ
49990,-72.77833000000001,75.3025,Antarctica,AQ
47956,-72.778611,75.304167,Antarctica,AQ
49991,-72.77833000000001,75.31111,Antarctica,AQ
47957,-72.778889,75.30583299999999,Antarctica,AQ
47958,-72.777778,75.32055600000001,Antarctica,AQ
49992,-72.78111,75.305,Antarctica,AQ
47959,-72.779167,75.306111,Antarctica,AQ
47960,-72.781111,75.28694399999999,Antarctica,AQ
49993,-72.78028,75.28166999999999,Antarctica,AQ
47961,-72.78027800000001,75.28222199999999,Antarctica,AQ
47962,-72.78027800000001,75.286111,Antarctica,AQ
49994,-72.77360999999999,75.34028,Antarctica,AQ
47963,-72.775,75.331389,Antarctica,AQ
47964,-72.773611,75.341944,Antarctica,AQ
47965,-72.774722,75.322222,Antarctica,AQ
49995,-72.77472,75.32361,Antarctica,AQ
47966,-72.774722,75.325,Antarctica,AQ
49996,-72.77444,75.32444,Antarctica,AQ
49997,-72.77333,75.34333000000001,Antarctica,AQ
49998,-72.77472,75.32417,Antarctica,AQ
47967,-72.7775,75.318889,Antarctica,AQ
47968,-72.775,75.3225,Antarctica,AQ
47969,-72.775,75.34083299999999,Antarctica,AQ
47970,-72.773611,75.34277800000001,Antarctica,AQ
49999,-72.77278000000001,75.33139,Antarctica,AQ
50000,-72.77417,75.3225,Antarctica,AQ
47971,-72.77305600000001,75.350833,Antarctica,AQ
50001,-72.77444,75.32778,Antarctica,AQ
47972,-72.775,75.347778,Antarctica,AQ
50002,-72.7758,75.3303,Antarctica,AQ
50003,-72.77583,75.32472,Antarctica,AQ
47973,-72.776389,75.316389,Antarctica,AQ
50004,-72.77611,75.32,Antarctica,AQ
50005,-72.77528000000001,75.32583000000001,Antarctica,AQ
50006,-72.77667,75.33639000000001,Antarctica,AQ
47974,-72.776667,75.336667,Antarctica,AQ
47975,-72.776111,75.333889,Antarctica,AQ
47976,-72.776389,75.326111,Antarctica,AQ
50007,-72.77639,75.32667,Antarctica,AQ
47977,-72.77555600000001,75.3475,Antarctica,AQ
47978,-72.773611,75.32388900000001,Antarctica,AQ
50008,-72.7731,75.3553,Antarctica,AQ
50009,-72.77389000000001,75.34778,Antarctica,AQ
50010,-72.77417,75.33417,Antarctica,AQ
47979,-72.773333,75.3525,Antarctica,AQ
47980,-72.774167,75.325,Antarctica,AQ
47981,-72.77583299999999,75.338889,Antarctica,AQ
50011,-72.77778,75.30556,Antarctica,AQ
