id, reclat, reclong, country, country_abrv
6666,-80.06667,156.38333,Antarctica,AQ
6667,-80.06667,156.38333,Antarctica,AQ
6668,-80.06667,156.38333,Antarctica,AQ
6669,-80.06667,156.38333,Antarctica,AQ
6670,-80.06667,156.38333,Antarctica,AQ
6671,-80.06667,156.38333,Antarctica,AQ
6672,-80.06667,156.38333,Antarctica,AQ
6673,-80.06667,156.38333,Antarctica,AQ
6674,-80.06667,156.38333,Antarctica,AQ
6675,-80.06667,156.38333,Antarctica,AQ
6676,-80.06667,156.38333,Antarctica,AQ
6677,-80.06667,156.38333,Antarctica,AQ
6678,-80.06667,156.38333,Antarctica,AQ
6679,-80.06667,156.38333,Antarctica,AQ
6680,-80.06667,156.38333,Antarctica,AQ
6681,-80.06667,156.38333,Antarctica,AQ
6682,-80.06667,156.38333,Antarctica,AQ
6683,-80.06667,156.38333,Antarctica,AQ
6684,-80.06667,156.38333,Antarctica,AQ
6685,-80.06667,156.38333,Antarctica,AQ
6687,-80.06667,156.38333,Antarctica,AQ
6688,-80.06667,156.38333,Antarctica,AQ
6689,-80.06667,156.38333,Antarctica,AQ
6690,-80.06667,156.38333,Antarctica,AQ
6691,-80.06667,156.38333,Antarctica,AQ
6692,-80.06667,156.38333,Antarctica,AQ
48655,32.319,-111.077,United States,US
6695,35.65917,-115.37283000000001,United States,US
6697,33.81667,-97.0,United States,US
6700,18.165,54.083330000000004,Oman,OM
6701,18.16667,54.085,Oman,OM
6702,18.20167,54.136669999999995,Oman,OM
6703,18.42833,54.05333,Oman,OM
6704,18.16667,54.166669999999996,Oman,OM
6705,18.13167,54.10833,Oman,OM
6706,18.335,54.18167,Oman,OM
6707,18.34167,54.18833000000001,Oman,OM
6708,18.281670000000002,54.11,Oman,OM
6709,18.33833,54.198330000000006,Oman,OM
6710,18.345,54.198330000000006,Oman,OM
6711,18.35833,54.23333,Oman,OM
6712,18.366670000000003,54.23667,Oman,OM
6713,18.24333,54.14167,Oman,OM
6714,18.64333,54.43,Oman,OM
6715,18.99333,54.415,Oman,OM
6716,18.16,54.13833,Oman,OM
6717,18.30167,54.153330000000004,Oman,OM
6718,18.315,54.14833,Oman,OM
6719,19.03333,54.51667,Oman,OM
6720,18.15333,54.17833,Oman,OM
6721,19.02833,54.49166999999999,Oman,OM
6722,19.075,54.5,Oman,OM
6723,19.06167,54.55333,Oman,OM
6724,18.40333,54.151669999999996,Oman,OM
6725,18.226670000000002,54.11167,Oman,OM
6726,19.26333,54.72067,Oman,OM
6727,18.07583,54.06717,Oman,OM
6728,19.1005,54.8235,Oman,OM
6729,19.115,54.8235,Oman,OM
6730,19.11917,54.81,Oman,OM
6731,19.122,54.794669999999996,Oman,OM
6732,19.16933,54.70316999999999,Oman,OM
6733,19.237170000000003,54.49,Oman,OM
6734,19.16333,54.636669999999995,Oman,OM
6735,19.1275,54.8145,Oman,OM
6736,19.11733,54.79683000000001,Oman,OM
6737,19.11167,54.8195,Oman,OM
6738,19.115,54.82366999999999,Oman,OM
6739,19.11833,54.827830000000006,Oman,OM
6740,19.10067,54.82,Oman,OM
6741,19.102,54.81867,Oman,OM
6742,19.10533,54.812830000000005,Oman,OM
6743,19.119329999999998,54.795,Oman,OM
6744,19.129,54.78617,Oman,OM
6745,19.1575,54.819669999999995,Oman,OM
6746,19.221829999999997,54.69266999999999,Oman,OM
6747,19.1495,54.7555,Oman,OM
6748,19.176,54.845330000000004,Oman,OM
6749,19.176,54.876830000000005,Oman,OM
6750,19.167,54.866330000000005,Oman,OM
6751,19.15633,54.824169999999995,Oman,OM
6752,19.210829999999998,54.7195,Oman,OM
6753,19.14217,54.78683,Oman,OM
6754,19.14767,54.77633,Oman,OM
6755,19.14783,54.775169999999996,Oman,OM
6756,19.16217,54.7665,Oman,OM
6757,19.17067,54.75966999999999,Oman,OM
6758,19.201829999999998,54.7385,Oman,OM
6759,19.1275,54.83566999999999,Oman,OM
6760,19.17817,54.875,Oman,OM
6761,19.17833,54.874,Oman,OM
6762,19.17867,54.87416999999999,Oman,OM
6763,19.135170000000002,54.8565,Oman,OM
6764,19.11717,54.826,Oman,OM
6765,19.18467,54.6725,Oman,OM
6766,19.182170000000003,54.6445,Oman,OM
6767,19.194670000000002,54.58133,Oman,OM
6768,19.15867,54.731,Oman,OM
6769,19.16633,54.74333000000001,Oman,OM
6770,19.15367,54.853669999999994,Oman,OM
6771,19.157329999999998,54.8665,Oman,OM
6772,19.148670000000003,54.84733000000001,Oman,OM
6773,19.167170000000002,54.781,Oman,OM
6774,19.10633,54.818830000000005,Oman,OM
6775,19.217670000000002,54.567330000000005,Oman,OM
6776,19.16017,54.8035,Oman,OM
6777,19.167170000000002,54.788669999999996,Oman,OM
6778,19.183670000000003,54.75317,Oman,OM
6779,19.2375,54.72,Oman,OM
6780,19.322,54.782669999999996,Oman,OM
6781,19.205170000000003,54.557669999999995,Oman,OM
6782,19.2465,54.66783,Oman,OM
6783,19.265829999999998,54.697669999999995,Oman,OM
6784,19.212329999999998,54.8475,Oman,OM
6785,19.232329999999997,54.81117,Oman,OM
6786,19.29467,54.711169999999996,Oman,OM
6787,19.304,54.6955,Oman,OM
6788,19.223670000000002,54.811,Oman,OM
6789,18.26117,54.324830000000006,Oman,OM
6790,18.32967,54.4805,Oman,OM
6791,18.6395,54.54,Oman,OM
6792,18.6425,54.542,Oman,OM
6793,18.665,54.566669999999995,Oman,OM
6794,18.679170000000003,54.587830000000004,Oman,OM
6795,18.66517,54.5635,Oman,OM
6796,18.736829999999998,54.51133000000001,Oman,OM
6797,18.755,54.50833000000001,Oman,OM
6798,18.857,54.485330000000005,Oman,OM
6799,18.909670000000002,54.4765,Oman,OM
6800,18.487779999999997,54.18085,Oman,OM
6801,18.555770000000003,54.000769999999996,Oman,OM
6802,18.55905,54.09825,Oman,OM
6803,18.92655,54.2624,Oman,OM
6804,19.0448,54.507380000000005,Oman,OM
6805,19.06285,54.497080000000004,Oman,OM
6806,18.54293,54.00107,Oman,OM
6807,18.5453,54.02016999999999,Oman,OM
6808,18.54872,54.02701999999999,Oman,OM
6809,18.5539,54.01315,Oman,OM
6810,18.9225,54.4745,Oman,OM
6811,18.554170000000003,54.00253000000001,Oman,OM
6812,18.554779999999997,54.042719999999996,Oman,OM
6813,18.554920000000003,54.0293,Oman,OM
6814,18.5552,54.015719999999995,Oman,OM
6815,18.556729999999998,54.00083000000001,Oman,OM
6816,18.559070000000002,54.081619999999994,Oman,OM
6817,18.559420000000003,54.04513000000001,Oman,OM
6818,19.17203,54.794619999999995,Oman,OM
6819,18.715220000000002,54.37633,Oman,OM
6820,18.726029999999998,54.37865,Oman,OM
6821,18.92967,54.471169999999994,Oman,OM
6822,18.736929999999997,54.47906999999999,Oman,OM
6823,18.73293,54.587419999999995,Oman,OM
6824,19.249679999999998,54.65495,Oman,OM
6825,19.28813,54.528319999999994,Oman,OM
6826,19.306179999999998,54.494780000000006,Oman,OM
6827,19.30875,54.501780000000004,Oman,OM
6828,18.65952,54.2463,Oman,OM
6829,18.66003,54.24553,Oman,OM
6830,18.65695,54.238730000000004,Oman,OM
6831,18.39818,54.078419999999994,Oman,OM
6832,18.97917,54.4645,Oman,OM
6833,19.332629999999998,54.77822,Oman,OM
6834,19.33503,54.79091999999999,Oman,OM
6835,18.4285,54.17081999999999,Oman,OM
6836,18.73963,54.265330000000006,Oman,OM
6837,19.31025,54.75487,Oman,OM
6838,18.69942,54.2651,Oman,OM
6839,19.33615,54.7916,Oman,OM
6840,19.30088,54.63938,Oman,OM
6841,19.30455,54.631569999999996,Oman,OM
6842,18.33045,54.5268,Oman,OM
6843,19.29467,54.71317,Oman,OM
6844,18.7864,54.62955,Oman,OM
6845,18.86395,54.64277,Oman,OM
6846,18.938679999999998,54.74035,Oman,OM
6847,18.91903,54.71077,Oman,OM
6848,18.86492,54.64965,Oman,OM
6849,18.81953,54.6138,Oman,OM
6850,18.85485,54.64018000000001,Oman,OM
6851,18.79307,54.627280000000006,Oman,OM
6852,18.71705,54.702,Oman,OM
6853,18.92632,54.7017,Oman,OM
6854,19.33517,54.791830000000004,Oman,OM
6855,18.891370000000002,54.62413000000001,Oman,OM
6856,18.90902,54.61618000000001,Oman,OM
6857,18.92287,54.62866999999999,Oman,OM
6858,18.93638,54.72413,Oman,OM
6859,18.93075,54.672,Oman,OM
6860,18.97162,54.69286999999999,Oman,OM
6861,18.74713,54.752469999999995,Oman,OM
6862,18.81522,54.63336999999999,Oman,OM
6863,18.857029999999998,54.64465,Oman,OM
6864,18.85235,54.6488,Oman,OM
6865,19.173,54.757830000000006,Oman,OM
6866,19.00248,54.53836999999999,Oman,OM
6867,18.85472,54.64745,Oman,OM
6868,18.83792,54.67033000000001,Oman,OM
6869,18.853720000000003,54.75245,Oman,OM
6870,18.86328,54.679930000000006,Oman,OM
6871,18.87373,54.58605,Oman,OM
6872,18.85002,54.622119999999995,Oman,OM
6873,18.90415,54.70378,Oman,OM
6874,18.962870000000002,54.75133,Oman,OM
6875,18.950670000000002,54.752,Oman,OM
6876,19.26183,54.74083,Oman,OM
6877,19.008670000000002,54.769619999999996,Oman,OM
6878,18.85395,54.64743000000001,Oman,OM
6879,18.85807,54.6433,Oman,OM
6880,19.33302,54.782169999999994,Oman,OM
6881,18.73953,54.19546999999999,Oman,OM
6882,18.75495,54.191219999999994,Oman,OM
6883,18.73805,54.19367,Oman,OM
6884,18.73048,54.18233000000001,Oman,OM
6885,18.74547,54.1939,Oman,OM
6886,18.74372,54.200469999999996,Oman,OM
6887,18.874,54.26817,Oman,OM
6888,18.74065,54.1997,Oman,OM
6889,18.744979999999998,54.198,Oman,OM
6890,18.74215,54.1942,Oman,OM
6891,18.73882,54.194869999999995,Oman,OM
6892,18.7221,54.46077,Oman,OM
6893,19.3281,54.77718,Oman,OM
33790,19.33057,54.79238,Oman,OM
33791,19.33265,54.793730000000004,Oman,OM
33792,18.15363,54.105619999999995,Oman,OM
6894,18.7385,54.47817,Oman,OM
6895,18.43683,54.45483,Oman,OM
33807,19.091944,54.805556,Oman,OM
6896,18.1575,54.09333,Oman,OM
30503,18.14217,54.096830000000004,Oman,OM
6897,18.178,54.10467,Oman,OM
33830,19.200667000000003,54.90841700000001,Oman,OM
33831,19.194833,54.918417000000005,Oman,OM
6898,18.1915,54.1125,Oman,OM
33833,19.223306,54.935778000000006,Oman,OM
33834,19.229083,54.923111,Oman,OM
33839,19.274778,54.672971999999994,Oman,OM
33842,19.191694000000002,54.639389,Oman,OM
6899,18.37933,54.2275,Oman,OM
33847,19.191222,54.671556,Oman,OM
33851,19.190417,54.957193999999994,Oman,OM
6900,18.60833,54.551669999999994,Oman,OM
33857,18.741611,54.26175,Oman,OM
33859,18.751639,54.352361,Oman,OM
6901,18.7435,54.5795,Oman,OM
33871,19.226417,54.96725,Oman,OM
6902,18.70117,54.196830000000006,Oman,OM
33873,19.218110999999997,54.91741700000001,Oman,OM
33879,18.741611,54.26175,Oman,OM
33881,18.86975,54.840111,Oman,OM
6903,18.7385,54.267830000000004,Oman,OM
33883,18.91444,54.345,Oman,OM
33884,18.745694,54.26716700000001,Oman,OM
6904,18.87633,54.476,Oman,OM
30504,19.136670000000002,54.56333000000001,Oman,OM
30505,19.34,54.746669999999995,Oman,OM
30507,18.85817,54.59933,Oman,OM
30508,19.01677,54.366369999999996,Oman,OM
30509,19.0315,54.3735,Oman,OM
30510,18.96077,54.377069999999996,Oman,OM
30511,18.924329999999998,54.364,Oman,OM
6905,18.978170000000002,54.61666999999999,Oman,OM
6906,18.982670000000002,54.62183,Oman,OM
6907,18.9855,54.624669999999995,Oman,OM
30512,18.230829999999997,54.09,Oman,OM
31358,18.20417,54.05667,Oman,OM
30513,18.76075,54.47285,Oman,OM
30514,19.32675,54.775119999999994,Oman,OM
33918,18.688528,54.326528,Oman,OM
6908,19.0145,54.604330000000004,Oman,OM
33924,18.895667,54.34355600000001,Oman,OM
6909,19.05933,54.546,Oman,OM
33935,18.875860999999997,54.472611,Oman,OM
6910,18.98667,54.6005,Oman,OM
33942,18.534527999999998,54.167889,Oman,OM
33943,18.56925,54.195389,Oman,OM
6911,19.14367,54.837830000000004,Oman,OM
33953,18.733472,54.515083,Oman,OM
33961,18.731389,54.509167000000005,Oman,OM
6912,19.29133,54.8345,Oman,OM
33964,18.682806,54.285778,Oman,OM
30515,18.82852,54.63956999999999,Oman,OM
34021,19.180670000000003,54.41883000000001,Oman,OM
34497,19.326810000000002,54.76439,Oman,OM
34498,18.251170000000002,54.19821999999999,Oman,OM
6913,19.285,54.71066999999999,Oman,OM
34499,18.27717,54.255469999999995,Oman,OM
34500,18.21947,54.30514,Oman,OM
34501,18.552,54.00216999999999,Oman,OM
34502,18.55392,54.019580000000005,Oman,OM
34503,18.532,54.03436,Oman,OM
34494,19.3025,54.555,Oman,OM
34495,18.42632,54.42865,Oman,OM
34504,18.27833,54.285,Oman,OM
34505,18.633329999999997,54.42167,Oman,OM
6914,19.29583,54.73183,Oman,OM
34506,18.57,54.42333000000001,Oman,OM
34507,18.316670000000002,54.14666999999999,Oman,OM
34508,18.851670000000002,54.661669999999994,Oman,OM
34509,18.84667,54.665,Oman,OM
34510,19.398329999999998,54.53,Oman,OM
34511,19.125,54.71833,Oman,OM
34512,18.16667,54.083330000000004,Oman,OM
34513,19.14,54.77,Oman,OM
34514,19.116670000000003,54.785,Oman,OM
34515,19.136670000000002,54.785,Oman,OM
6915,19.1795,54.887330000000006,Oman,OM
34516,19.13833,54.65833000000001,Oman,OM
34518,18.91947,54.36237,Oman,OM
34519,19.3025,54.555,Oman,OM
34520,18.6672,54.3662,Oman,OM
34521,18.79508,54.15128000000001,Oman,OM
34522,18.34495,54.25875,Oman,OM
34523,19.32865,54.53763000000001,Oman,OM
34524,18.72992,54.37463,Oman,OM
34525,19.29105,54.5635,Oman,OM
6916,19.136,54.822669999999995,Oman,OM
34526,19.39333,54.595,Oman,OM
34527,19.315,54.53,Oman,OM
34528,19.105,54.84333,Oman,OM
34529,18.81833,54.455,Oman,OM
34530,19.296670000000002,54.56833,Oman,OM
34531,19.151670000000003,54.775,Oman,OM
34532,19.045,54.393330000000006,Oman,OM
34533,18.42,54.10333000000001,Oman,OM
6917,19.15,54.58067,Oman,OM
6918,19.072,54.65266999999999,Oman,OM
6919,19.049,54.583,Oman,OM
6920,18.33233,54.2615,Oman,OM
6921,18.70117,54.29083000000001,Oman,OM
6922,19.30133,54.82366999999999,Oman,OM
6923,18.311329999999998,54.369330000000005,Oman,OM
6924,18.337670000000003,54.452169999999995,Oman,OM
6925,18.335829999999998,54.512,Oman,OM
35490,19.195,54.59593,Oman,OM
35491,19.19135,54.65545,Oman,OM
44711,19.0823,54.778369999999995,Oman,OM
35492,19.143620000000002,54.8831,Oman,OM
35493,19.20305,54.78495,Oman,OM
35494,19.07152,54.77338,Oman,OM
35495,19.15545,54.713919999999995,Oman,OM
44712,19.067120000000003,54.778769999999994,Oman,OM
35496,19.1422,54.88057,Oman,OM
35497,19.14145,54.8788,Oman,OM
6926,18.3575,54.3535,Oman,OM
