id, reclat, reclong, country, country_abrv
500,-77.03811,157.24166,Antarctica,AQ
501,-76.98262,156.90998000000002,Antarctica,AQ
502,-76.90692,157.0235,Antarctica,AQ
503,-76.96966,156.90165,Antarctica,AQ
504,-76.96339,156.91969,Antarctica,AQ
505,-76.97495,156.91895,Antarctica,AQ
506,-77.04236999999999,157.25116,Antarctica,AQ
507,-76.88365999999999,156.92815,Antarctica,AQ
508,-76.97583,156.94856000000001,Antarctica,AQ
509,-76.90256,157.02793,Antarctica,AQ
510,-76.88761,156.93792,Antarctica,AQ
511,-76.91275999999999,156.97558999999998,Antarctica,AQ
512,-76.90694,157.02548000000002,Antarctica,AQ
513,-77.02778,157.02833,Antarctica,AQ
514,-76.97795,156.92687,Antarctica,AQ
515,-77.05046999999999,157.25814,Antarctica,AQ
516,-77.04673000000001,157.28252,Antarctica,AQ
517,-77.03743,157.23678999999998,Antarctica,AQ
518,-76.89166,156.96457,Antarctica,AQ
519,-76.92489,156.93821,Antarctica,AQ
520,-77.04713000000001,157.28226999999998,Antarctica,AQ
521,-76.72109,158.73715,Antarctica,AQ
522,-76.71158,158.77453,Antarctica,AQ
523,-76.71110999999999,159.42472,Antarctica,AQ
524,-76.81849,158.15713,Antarctica,AQ
525,-76.74472,159.40472,Antarctica,AQ
526,-76.7188,158.77155,Antarctica,AQ
527,-76.76805999999999,159.33944,Antarctica,AQ
528,-76.69167,159.37306,Antarctica,AQ
529,-76.82204,158.20666,Antarctica,AQ
530,-76.76991,158.1405,Antarctica,AQ
531,-76.69389,159.3875,Antarctica,AQ
532,-76.71356,158.77754,Antarctica,AQ
533,-76.75889000000001,159.34611,Antarctica,AQ
534,-76.82229,158.23233000000002,Antarctica,AQ
535,-76.82221,158.21305,Antarctica,AQ
536,-76.82256,158.20601000000002,Antarctica,AQ
537,-76.82235,158.20609,Antarctica,AQ
538,-76.82236,158.24213,Antarctica,AQ
539,-76.82229,158.24188,Antarctica,AQ
540,-76.81315,158.06767,Antarctica,AQ
541,-76.69694,159.39028000000002,Antarctica,AQ
542,-76.81791,158.19091,Antarctica,AQ
543,-76.82248,158.20557,Antarctica,AQ
544,-76.82106,158.21255,Antarctica,AQ
545,-76.69139,159.3825,Antarctica,AQ
546,-76.82234,158.21493,Antarctica,AQ
547,-76.82234,158.215,Antarctica,AQ
548,-76.72278,159.36972,Antarctica,AQ
549,-76.8243,158.22801,Antarctica,AQ
550,-76.69111,159.38443999999998,Antarctica,AQ
551,-76.69360999999999,159.39167,Antarctica,AQ
552,-76.82214,158.23429,Antarctica,AQ
553,-76.69167,159.38472,Antarctica,AQ
554,-76.69944,159.39056000000002,Antarctica,AQ
555,-76.82228,158.21366,Antarctica,AQ
556,-76.69639000000001,159.39556000000002,Antarctica,AQ
557,-76.82235,158.21503,Antarctica,AQ
558,-76.71769,159.36411,Antarctica,AQ
559,-76.69806,159.3975,Antarctica,AQ
560,-76.69083,159.37139,Antarctica,AQ
561,-76.82236,158.21482,Antarctica,AQ
562,-76.81765,158.19001,Antarctica,AQ
563,-76.82199,158.21505,Antarctica,AQ
564,-76.82133,158.17741,Antarctica,AQ
565,-76.82268,158.21812,Antarctica,AQ
566,-76.82584,158.22437,Antarctica,AQ
567,-76.69917,159.39861000000002,Antarctica,AQ
568,-76.69694,159.39695,Antarctica,AQ
569,-76.69167,159.38528,Antarctica,AQ
570,-76.69389,159.3875,Antarctica,AQ
571,-76.71667,159.66666999999998,Antarctica,AQ
572,-76.82326,158.21348,Antarctica,AQ
573,-76.71838000000001,158.76949,Antarctica,AQ
574,-76.82276999999999,158.21888,Antarctica,AQ
575,-76.69889,159.39833000000002,Antarctica,AQ
576,-76.82197,158.21415,Antarctica,AQ
577,-76.69389,159.38945,Antarctica,AQ
578,-76.80682,158.03566,Antarctica,AQ
579,-76.82193000000001,158.21327,Antarctica,AQ
580,-76.74,159.38166999999999,Antarctica,AQ
581,-76.71602,158.73123,Antarctica,AQ
582,-76.71893,158.771,Antarctica,AQ
583,-76.77111,159.2875,Antarctica,AQ
584,-76.72038,158.76546000000002,Antarctica,AQ
585,-76.71088,158.78134,Antarctica,AQ
586,-76.71951,158.76862,Antarctica,AQ
587,-76.74194,159.38083,Antarctica,AQ
588,-76.81435,158.13615,Antarctica,AQ
589,-76.69944,159.12306,Antarctica,AQ
590,-76.82202,158.13058999999998,Antarctica,AQ
591,-76.69917,159.39861000000002,Antarctica,AQ
592,-76.8128,158.11533,Antarctica,AQ
593,-76.71424,158.80149,Antarctica,AQ
594,-76.77046,158.15787,Antarctica,AQ
595,-76.71667,159.66666999999998,Antarctica,AQ
596,-76.98533,156.87608,Antarctica,AQ
597,-77.04164,157.15458,Antarctica,AQ
598,-76.96968000000001,156.9094,Antarctica,AQ
599,-76.96391,156.90554,Antarctica,AQ
600,-77.04139,157.05861000000002,Antarctica,AQ
601,-76.96393,156.90753,Antarctica,AQ
602,-76.987,156.87283,Antarctica,AQ
603,-77.04639,157.07721999999998,Antarctica,AQ
604,-76.92031,156.77355,Antarctica,AQ
605,-76.74254,158.82886000000002,Antarctica,AQ
606,-76.73217,158.6696,Antarctica,AQ
607,-76.73156,158.67942,Antarctica,AQ
608,-76.89102,156.89321,Antarctica,AQ
609,-76.76228,158.77438,Antarctica,AQ
610,-76.87783,158.50193000000002,Antarctica,AQ
47701,10.26667,40.56667,Ethiopia,ET
611,-76.88238,158.57931000000002,Antarctica,AQ
612,-76.86569,158.52417,Antarctica,AQ
613,-76.88571999999999,158.61378,Antarctica,AQ
614,-76.87850999999999,158.61831,Antarctica,AQ
615,-76.88304000000001,158.53214,Antarctica,AQ
616,-76.8982,158.59203,Antarctica,AQ
617,-76.88435,158.67508,Antarctica,AQ
618,-76.88495,158.60279,Antarctica,AQ
619,-76.88429000000001,158.58777,Antarctica,AQ
620,-76.88322,158.662,Antarctica,AQ
621,-76.86224,158.51818,Antarctica,AQ
622,-76.84714,158.50968999999998,Antarctica,AQ
623,-76.86997,158.53785,Antarctica,AQ
624,-76.85453000000001,158.50621999999998,Antarctica,AQ
625,-76.77022,158.80784,Antarctica,AQ
626,-76.89846,158.58451000000002,Antarctica,AQ
627,-76.872,158.54311,Antarctica,AQ
628,-77.02266999999999,157.02695,Antarctica,AQ
629,-76.90111,156.78436000000002,Antarctica,AQ
630,-76.77065999999999,158.8921,Antarctica,AQ
631,-77.04239,157.07331000000002,Antarctica,AQ
632,-77.04114,157.08925,Antarctica,AQ
633,-77.03891,157.07356000000001,Antarctica,AQ
634,-77.0394,157.07168000000001,Antarctica,AQ
635,-76.74378,158.8388,Antarctica,AQ
636,-77.03948000000001,157.0721,Antarctica,AQ
637,-76.99221,156.97646,Antarctica,AQ
638,-76.89532,156.83534,Antarctica,AQ
639,-76.97931,156.96098,Antarctica,AQ
640,-76.88906,157.05112,Antarctica,AQ
641,-76.89316,156.95713999999998,Antarctica,AQ
642,-77.0397,157.0719,Antarctica,AQ
643,-76.99528000000001,156.97546,Antarctica,AQ
644,-77.04288000000001,157.07299,Antarctica,AQ
645,-77.03954,157.07238999999998,Antarctica,AQ
646,-77.04295,157.07145,Antarctica,AQ
647,-77.03943000000001,157.07162,Antarctica,AQ
648,-76.97908000000001,156.96165,Antarctica,AQ
649,-77.03953,157.07168000000001,Antarctica,AQ
650,-77.03936,157.07256,Antarctica,AQ
651,-77.03955,157.07117,Antarctica,AQ
652,-77.01641,156.97949,Antarctica,AQ
653,-77.03939,157.07173999999998,Antarctica,AQ
654,-76.95067,156.93497,Antarctica,AQ
655,-77.02037,157.00818999999998,Antarctica,AQ
656,-76.7406,158.81318000000002,Antarctica,AQ
657,-76.72944,158.74157,Antarctica,AQ
658,-76.71667,159.66666999999998,Antarctica,AQ
659,-76.83592,158.25518,Antarctica,AQ
660,-77.02175,156.99983999999998,Antarctica,AQ
661,-76.76988,158.80378000000002,Antarctica,AQ
662,-76.89371,156.98032,Antarctica,AQ
663,-76.99289,156.95507,Antarctica,AQ
664,-76.92062,156.8752,Antarctica,AQ
665,-76.98268,156.9338,Antarctica,AQ
666,-76.91490999999999,156.9387,Antarctica,AQ
667,-76.89909,156.83414,Antarctica,AQ
668,-76.72596999999999,158.64803,Antarctica,AQ
669,-76.72476999999999,158.71596,Antarctica,AQ
670,-76.92766,156.94055,Antarctica,AQ
671,-76.75137,158.84018,Antarctica,AQ
672,-76.90824,156.8802,Antarctica,AQ
673,-76.71667,159.66666999999998,Antarctica,AQ
674,-76.83570999999999,158.26384,Antarctica,AQ
675,-76.91608000000001,156.97014,Antarctica,AQ
676,-77.02126,156.98388,Antarctica,AQ
677,-76.72144,158.76413,Antarctica,AQ
678,-76.99148000000001,156.96855,Antarctica,AQ
679,-76.96265,156.92887,Antarctica,AQ
680,-77.0238,157.01072,Antarctica,AQ
681,-76.90892,156.87923999999998,Antarctica,AQ
682,-76.89721999999999,156.8853,Antarctica,AQ
683,-76.92365,156.95123999999998,Antarctica,AQ
684,-76.89074000000001,157.05899,Antarctica,AQ
685,-76.76679,158.79648999999998,Antarctica,AQ
686,-76.89684,156.88501000000002,Antarctica,AQ
687,-76.72553,158.71679,Antarctica,AQ
688,-77.04172,157.02258,Antarctica,AQ
689,-76.90892,156.8798,Antarctica,AQ
690,-76.90225,156.92287,Antarctica,AQ
691,-76.90637,156.96454,Antarctica,AQ
692,-76.82607,158.22142,Antarctica,AQ
693,-77.03872,157.21351,Antarctica,AQ
694,-76.89986999999999,156.97472,Antarctica,AQ
695,-76.86669,158.52076,Antarctica,AQ
696,-76.87818,157.00095,Antarctica,AQ
697,-76.93506,156.91791,Antarctica,AQ
698,-76.83027,158.31856000000002,Antarctica,AQ
699,-76.91001,156.72089,Antarctica,AQ
700,-76.87519,156.98998999999998,Antarctica,AQ
701,-76.87679,156.99721,Antarctica,AQ
702,-76.74282,158.83369,Antarctica,AQ
703,-76.71667,159.66666999999998,Antarctica,AQ
704,-76.91024,156.79453,Antarctica,AQ
705,-76.75705,158.76998999999998,Antarctica,AQ
706,-77.01648,156.97919,Antarctica,AQ
707,-76.75498,158.76252,Antarctica,AQ
708,-76.88744,156.93344,Antarctica,AQ
709,-77.04441,157.14713999999998,Antarctica,AQ
710,-76.90198000000001,156.76583,Antarctica,AQ
711,-76.75371,158.76658999999998,Antarctica,AQ
712,-76.75568,158.76154,Antarctica,AQ
713,-76.74202,159.28689,Antarctica,AQ
714,-76.90657,156.81312,Antarctica,AQ
715,-76.74688,158.8072,Antarctica,AQ
716,-76.9768,156.91717,Antarctica,AQ
717,-77.04366,157.09028,Antarctica,AQ
718,-76.82441999999999,158.38273999999998,Antarctica,AQ
719,-76.9095,156.69457,Antarctica,AQ
720,-76.72107,159.35988,Antarctica,AQ
721,-76.90169,156.78513999999998,Antarctica,AQ
722,-76.90505,156.94031999999999,Antarctica,AQ
723,-76.72513000000001,158.7146,Antarctica,AQ
724,-76.67555,159.30823,Antarctica,AQ
725,-76.74280999999999,158.83348,Antarctica,AQ
726,-76.72475,158.7157,Antarctica,AQ
727,-76.73658,158.8256,Antarctica,AQ
728,-76.89442,156.85551999999998,Antarctica,AQ
729,-76.70706,158.73423,Antarctica,AQ
730,-76.71094000000001,158.74709,Antarctica,AQ
731,-76.91615999999999,156.82442,Antarctica,AQ
732,-76.71597,159.36685,Antarctica,AQ
733,-76.72553,158.71352,Antarctica,AQ
734,-77.01706,156.96282,Antarctica,AQ
735,-76.90231999999999,156.83867,Antarctica,AQ
736,-76.90037,156.77608,Antarctica,AQ
737,-76.97272,156.90759,Antarctica,AQ
738,-77.03962,157.14771000000002,Antarctica,AQ
739,-76.72618,158.71187,Antarctica,AQ
740,-76.71035,158.78026,Antarctica,AQ
741,-76.7528,158.76289,Antarctica,AQ
742,-77.0238,156.99656000000002,Antarctica,AQ
743,-76.90681,156.84795,Antarctica,AQ
744,-77.01141,156.94615,Antarctica,AQ
745,-76.75194,158.80602,Antarctica,AQ
746,-76.96327,156.92228,Antarctica,AQ
747,-76.95195,156.91759,Antarctica,AQ
748,-76.70911,158.73826,Antarctica,AQ
749,-76.91719,156.88658999999998,Antarctica,AQ
750,-76.72522,158.71588,Antarctica,AQ
751,-76.71033,158.78075,Antarctica,AQ
752,-77.02435,156.97828,Antarctica,AQ
753,-76.75323,158.76609,Antarctica,AQ
754,-76.98859,156.96088,Antarctica,AQ
755,-76.97272,156.90759,Antarctica,AQ
756,-76.90682,156.71998,Antarctica,AQ
757,-76.90557,156.85267,Antarctica,AQ
758,-76.68786999999999,159.35846,Antarctica,AQ
759,-76.87213,156.98764,Antarctica,AQ
760,-76.89695,156.9656,Antarctica,AQ
761,-76.72351,158.70345,Antarctica,AQ
762,-76.92288,156.81638,Antarctica,AQ
763,-76.71086,158.72871999999998,Antarctica,AQ
764,-76.71427,158.77844,Antarctica,AQ
765,-76.89216,157.07175,Antarctica,AQ
766,-76.82065,158.25808,Antarctica,AQ
767,-76.72679000000001,159.15597,Antarctica,AQ
768,-76.70446,159.38647,Antarctica,AQ
769,-76.69004,159.35472,Antarctica,AQ
770,-76.71880999999999,158.65853,Antarctica,AQ
771,-76.7478,158.84628999999998,Antarctica,AQ
772,-76.75605999999999,158.78073999999998,Antarctica,AQ
773,-76.98612,156.87503999999998,Antarctica,AQ
774,-76.75731999999999,158.9042,Antarctica,AQ
775,-76.82169,158.21104,Antarctica,AQ
776,-76.7285,159.26298,Antarctica,AQ
777,-76.95201,156.93536,Antarctica,AQ
778,-76.69029,159.38336,Antarctica,AQ
779,-76.71105,158.74719,Antarctica,AQ
780,-76.80065,158.12891000000002,Antarctica,AQ
781,-77.05109,157.06566,Antarctica,AQ
782,-76.69406,159.35644,Antarctica,AQ
783,-76.75729,158.90418,Antarctica,AQ
784,-76.99829,156.93829,Antarctica,AQ
785,-76.68431,159.3422,Antarctica,AQ
786,-76.74662,158.85187,Antarctica,AQ
787,-76.82191999999999,158.24979,Antarctica,AQ
788,-76.65807,159.32555,Antarctica,AQ
789,-76.71976,158.68913,Antarctica,AQ
790,-76.75272,158.76745,Antarctica,AQ
791,-76.71444,158.70131,Antarctica,AQ
792,-76.68361,159.33783,Antarctica,AQ
793,-76.82219,158.32775,Antarctica,AQ
794,-76.68029,159.34296,Antarctica,AQ
795,-76.90674,156.82425,Antarctica,AQ
796,-76.72364,159.41487,Antarctica,AQ
797,-76.69848,159.39858,Antarctica,AQ
798,-76.67941,159.34173,Antarctica,AQ
799,-76.75721999999999,158.90399,Antarctica,AQ
800,-76.80287,158.16296,Antarctica,AQ
801,-76.95666,156.90066000000002,Antarctica,AQ
802,-76.75725,158.78341,Antarctica,AQ
803,-76.7574,158.90775,Antarctica,AQ
804,-76.71905,158.76475,Antarctica,AQ
805,-76.81428000000001,158.14376000000001,Antarctica,AQ
806,-76.89116,156.89215,Antarctica,AQ
807,-76.89031,156.99504,Antarctica,AQ
808,-76.75149,158.76535,Antarctica,AQ
809,-76.95208000000001,156.93724,Antarctica,AQ
810,-76.96206,156.93098999999998,Antarctica,AQ
811,-76.69843,159.39841,Antarctica,AQ
812,-76.77051,158.81479,Antarctica,AQ
813,-76.90272,156.85108,Antarctica,AQ
814,-76.76216,158.79286000000002,Antarctica,AQ
815,-76.67544000000001,159.30823,Antarctica,AQ
816,-76.88141,158.58061999999998,Antarctica,AQ
817,-76.67945999999999,159.34206,Antarctica,AQ
818,-76.8209,158.25076,Antarctica,AQ
819,-77.0203,156.91357,Antarctica,AQ
820,-77.01978000000001,156.91548999999998,Antarctica,AQ
821,-77.00107,156.91147,Antarctica,AQ
822,-76.75646,158.91429,Antarctica,AQ
823,-76.88861,157.03,Antarctica,AQ
824,-76.67395,159.32548,Antarctica,AQ
825,-77.02619,156.91943999999998,Antarctica,AQ
826,-76.69405,159.38838,Antarctica,AQ
827,-76.65827,159.32682,Antarctica,AQ
828,-76.67709,159.30462,Antarctica,AQ
829,-76.71175,158.78789,Antarctica,AQ
830,-76.6836,159.34932,Antarctica,AQ
831,-76.73228,158.81663,Antarctica,AQ
832,-76.75647,158.91425,Antarctica,AQ
833,-76.9028,156.95373,Antarctica,AQ
834,-76.71074,158.74629,Antarctica,AQ
835,-76.7119,158.72942,Antarctica,AQ
836,-76.95262,156.9376,Antarctica,AQ
837,-76.75174,158.76483000000002,Antarctica,AQ
838,-76.70984,159.3266,Antarctica,AQ
839,-76.69863000000001,159.39845,Antarctica,AQ
840,-76.80207,158.15703,Antarctica,AQ
841,-76.68786999999999,159.35846999999998,Antarctica,AQ
842,-76.76680999999999,158.7999,Antarctica,AQ
843,-76.97482,156.92322,Antarctica,AQ
844,-76.80333,158.16446000000002,Antarctica,AQ
845,-76.71667,159.66666999999998,Antarctica,AQ
846,-76.90361999999999,157.00926,Antarctica,AQ
847,-76.96351,156.93272,Antarctica,AQ
848,-76.86689,158.52155,Antarctica,AQ
849,-76.90913,156.99222,Antarctica,AQ
850,-76.69255,159.39066,Antarctica,AQ
851,-76.98428,156.87774,Antarctica,AQ
852,-76.75690999999999,158.91155,Antarctica,AQ
853,-76.95501,156.93549,Antarctica,AQ
854,-76.89871,156.79221,Antarctica,AQ
855,-76.96688,156.92161000000002,Antarctica,AQ
856,-76.99141,156.97536000000002,Antarctica,AQ
857,-76.9522,156.93703,Antarctica,AQ
858,-76.7065,158.7323,Antarctica,AQ
859,-76.96217,156.93101000000001,Antarctica,AQ
860,-76.9061,156.8297,Antarctica,AQ
861,-76.7137,158.78281,Antarctica,AQ
862,-76.73253000000001,159.18976,Antarctica,AQ
863,-76.90584,156.83258,Antarctica,AQ
864,-76.72034000000001,158.68736,Antarctica,AQ
865,-76.75813000000001,158.92426,Antarctica,AQ
866,-77.05037,157.19686000000002,Antarctica,AQ
867,-76.8389,156.45213,Antarctica,AQ
868,-76.91660999999999,156.53194,Antarctica,AQ
869,-76.90286,156.86987,Antarctica,AQ
870,-77.035,157.18083000000001,Antarctica,AQ
871,-76.9776,156.9358,Antarctica,AQ
872,-76.85224000000001,156.31748000000002,Antarctica,AQ
873,-76.90541,156.88223,Antarctica,AQ
