id, reclat, reclong, country, country_abrv
18288,-85.66809,-68.25,Antarctica,AQ
18289,-85.66909,-68.15,Antarctica,AQ
18290,-85.63333,-68.7,Antarctica,AQ
18291,-85.67867,-68.72140999999999,Antarctica,AQ
18292,-85.68251,-68.20314,Antarctica,AQ
18293,-85.66705999999999,-67.88631,Antarctica,AQ
18294,-85.67799000000001,-69.0501,Antarctica,AQ
18295,-85.68954000000001,-68.95351,Antarctica,AQ
18296,-85.67669000000001,-69.05597,Antarctica,AQ
18297,-85.69725,-67.67402,Antarctica,AQ
18298,-85.68159,-68.77815,Antarctica,AQ
18299,-85.67782,-69.07762,Antarctica,AQ
18300,-85.6882,-68.33784,Antarctica,AQ
18301,-85.68838000000001,-68.34058,Antarctica,AQ
18302,-85.67367,-69.02959,Antarctica,AQ
18303,-85.66741,-69.00537,Antarctica,AQ
18304,-85.67291999999999,-68.98064000000001,Antarctica,AQ
18305,-85.67251999999999,-68.97649,Antarctica,AQ
18306,-85.67455,-69.00718,Antarctica,AQ
18307,-85.68834,-68.33712,Antarctica,AQ
18308,-85.68836,-68.34063,Antarctica,AQ
18309,-85.6884,-68.34108,Antarctica,AQ
18310,-85.66871,-69.05194,Antarctica,AQ
18311,-85.53899,-70.71876999999999,Antarctica,AQ
18312,-85.68853,-68.33784,Antarctica,AQ
18313,-85.68836,-68.34038000000001,Antarctica,AQ
18314,-85.68155,-68.4221,Antarctica,AQ
18315,-85.63333,-68.7,Antarctica,AQ
18316,-85.68969,-68.57879,Antarctica,AQ
18317,-85.60151,-68.46095,Antarctica,AQ
18318,-85.65518,-68.86379000000001,Antarctica,AQ
18319,-85.69601999999999,-68.99328,Antarctica,AQ
18320,-85.67981,-68.69615,Antarctica,AQ
18321,-85.68565,-68.9372,Antarctica,AQ
18322,-85.68500999999999,-68.76003,Antarctica,AQ
18323,-85.69123,-69.05888,Antarctica,AQ
18324,-85.67545,-68.40593,Antarctica,AQ
18325,-85.68851,-69.01713000000001,Antarctica,AQ
18326,-85.57644,-68.53658,Antarctica,AQ
18327,-85.68666,-68.71251,Antarctica,AQ
18328,-85.63333,-68.7,Antarctica,AQ
18329,-85.68694,-68.77006,Antarctica,AQ
18330,-85.68276999999999,-68.84151,Antarctica,AQ
18331,-85.67764,-69.06243,Antarctica,AQ
18332,-85.66691999999999,-68.14338000000001,Antarctica,AQ
18333,-85.57038,-68.48992,Antarctica,AQ
18334,-85.56014,-68.35152,Antarctica,AQ
18335,-85.68773,-68.90424,Antarctica,AQ
18336,-85.63333,-68.7,Antarctica,AQ
18337,-85.69281,-69.06862,Antarctica,AQ
18338,-85.63333,-68.7,Antarctica,AQ
18339,-85.63333,-68.7,Antarctica,AQ
18340,-85.57619,-68.52579,Antarctica,AQ
18341,-85.66054,-68.35221999999999,Antarctica,AQ
18342,-85.61264,-68.21795999999999,Antarctica,AQ
18343,-85.69911,-68.96781999999999,Antarctica,AQ
18344,-85.68255,-68.745,Antarctica,AQ
18345,-85.6946,-68.64605999999999,Antarctica,AQ
18346,-85.67735,-69.03926,Antarctica,AQ
18347,-85.66256,-68.32276,Antarctica,AQ
18348,-85.68356999999999,-68.85525,Antarctica,AQ
18349,-85.67655,-68.69519,Antarctica,AQ
18350,-85.67853000000001,-69.05516999999999,Antarctica,AQ
18351,-85.68265,-68.74337,Antarctica,AQ
18352,-85.63333,-68.7,Antarctica,AQ
18353,-85.69288,-67.6487,Antarctica,AQ
18354,-85.67694,-69.05946,Antarctica,AQ
18355,-85.68235,-68.76527,Antarctica,AQ
18356,-85.69303000000001,-68.52676,Antarctica,AQ
18357,-85.69199,-68.95795,Antarctica,AQ
18358,-85.68786999999999,-68.90658,Antarctica,AQ
18359,-85.56735,-68.45281,Antarctica,AQ
18360,-85.68186,-68.77367,Antarctica,AQ
18361,-85.69115,-68.9619,Antarctica,AQ
18362,-85.68025,-68.66945,Antarctica,AQ
18363,-85.6811,-68.08675,Antarctica,AQ
18364,-85.68576999999999,-68.88239,Antarctica,AQ
18365,-85.63333,-68.7,Antarctica,AQ
18366,-85.67881,-69.06659,Antarctica,AQ
18367,-85.68258,-68.84262,Antarctica,AQ
18368,-85.69629,-69.07182,Antarctica,AQ
18369,-85.67956,-68.7454,Antarctica,AQ
18370,-85.68378,-68.82427,Antarctica,AQ
18371,-85.68006,-68.68106999999999,Antarctica,AQ
18372,-85.68134,-68.8249,Antarctica,AQ
18373,-85.63524,-68.49896,Antarctica,AQ
18374,-85.68144000000001,-68.82871,Antarctica,AQ
18375,-85.67649,-69.08277,Antarctica,AQ
18376,-85.65094,-69.081,Antarctica,AQ
18377,-85.66101,-69.02824,Antarctica,AQ
18378,-85.68831,-68.34107,Antarctica,AQ
18379,-85.65798000000001,-69.03397,Antarctica,AQ
18380,-85.68778,-68.35081,Antarctica,AQ
18381,-85.66117,-68.66506,Antarctica,AQ
18382,-85.65935,-69.0557,Antarctica,AQ
18383,-85.65653,-69.02283,Antarctica,AQ
18384,-85.65843000000001,-69.09084,Antarctica,AQ
18385,-85.65769,-69.06756,Antarctica,AQ
18386,-85.68825,-68.34009,Antarctica,AQ
18387,-85.68798000000001,-68.34962,Antarctica,AQ
18388,-85.65587,-69.0411,Antarctica,AQ
18389,-85.65425,-69.09047,Antarctica,AQ
18390,-85.68766,-68.37116,Antarctica,AQ
18391,-85.64965,-69.07667,Antarctica,AQ
18392,-85.68087,-68.37509,Antarctica,AQ
18393,-85.59158000000001,-68.52108,Antarctica,AQ
18394,-85.6749,-68.27367,Antarctica,AQ
18395,-85.57311999999999,-68.46795999999999,Antarctica,AQ
18396,-85.56759,-68.43408000000001,Antarctica,AQ
18397,-85.68523,-67.77656999999999,Antarctica,AQ
18398,-85.66261,-68.44175,Antarctica,AQ
18399,-85.6558,-68.18839,Antarctica,AQ
18400,-85.58663,-68.58813,Antarctica,AQ
18401,-85.63333,-68.7,Antarctica,AQ
18402,-85.65926,-68.19603000000001,Antarctica,AQ
18403,-85.59235,-68.56948,Antarctica,AQ
18404,-85.63333,-68.7,Antarctica,AQ
18405,-85.66181999999999,-68.62978000000001,Antarctica,AQ
18406,-85.55774,-68.33001999999999,Antarctica,AQ
18407,-85.65460999999999,-68.57513,Antarctica,AQ
18408,-85.67043000000001,-68.33984,Antarctica,AQ
18409,-85.67144,-68.4219,Antarctica,AQ
18410,-85.66112,-68.34976,Antarctica,AQ
18411,-85.66479,-68.52125,Antarctica,AQ
18412,-85.67267,-68.54644,Antarctica,AQ
18413,-85.66181,-68.16069,Antarctica,AQ
18414,-85.66496,-68.58659,Antarctica,AQ
18415,-85.5678,-68.43751,Antarctica,AQ
18416,-85.68828,-67.73215,Antarctica,AQ
18417,-85.68392,-67.74303,Antarctica,AQ
18418,-85.65925,-68.19603000000001,Antarctica,AQ
18419,-85.56341,-68.37618,Antarctica,AQ
18420,-85.6628,-68.66071,Antarctica,AQ
18421,-85.66018000000001,-68.53737,Antarctica,AQ
18422,-85.65641,-68.30689,Antarctica,AQ
18423,-85.68404,-68.87777,Antarctica,AQ
18424,-85.67711,-69.053,Antarctica,AQ
18425,-85.67036999999999,-68.98431,Antarctica,AQ
18426,-85.6669,-68.69184,Antarctica,AQ
18427,-85.68623000000001,-68.93952,Antarctica,AQ
18428,-85.67651,-69.03395,Antarctica,AQ
18429,-85.67694,-69.05965,Antarctica,AQ
18430,-85.67645999999999,-69.0354,Antarctica,AQ
18431,-85.67698,-69.0521,Antarctica,AQ
18432,-85.67693,-69.04531,Antarctica,AQ
18433,-85.67881,-69.06761999999999,Antarctica,AQ
18434,-85.67696,-69.06041,Antarctica,AQ
18435,-85.66704,-69.01564,Antarctica,AQ
18436,-85.68208,-68.82332,Antarctica,AQ
18437,-85.67809,-69.05485999999999,Antarctica,AQ
18438,-85.67645,-69.05236,Antarctica,AQ
18439,-85.67195,-69.00021,Antarctica,AQ
18440,-85.67814,-69.05953000000001,Antarctica,AQ
18441,-85.67317,-68.67519,Antarctica,AQ
18442,-85.67657,-69.03003000000001,Antarctica,AQ
18443,-85.67355,-68.99614,Antarctica,AQ
18444,-85.67858000000001,-69.06277,Antarctica,AQ
18445,-85.6828,-68.7806,Antarctica,AQ
18446,-85.6762,-69.03281,Antarctica,AQ
18447,-85.66681,-69.02116,Antarctica,AQ
18448,-85.68302,-68.77736,Antarctica,AQ
18449,-85.68646,-69.01476,Antarctica,AQ
18450,-85.67789,-69.06038000000001,Antarctica,AQ
18451,-85.66799,-68.65075,Antarctica,AQ
18452,-85.67687,-69.06133,Antarctica,AQ
18453,-85.67693,-69.0587,Antarctica,AQ
18454,-85.67653,-69.03224,Antarctica,AQ
18455,-85.67713,-69.0493,Antarctica,AQ
18456,-85.66088,-68.69819,Antarctica,AQ
18457,-85.67891,-69.0595,Antarctica,AQ
18458,-85.68627,-68.93890999999999,Antarctica,AQ
18459,-85.67399,-68.65725,Antarctica,AQ
18460,-85.66216,-68.68403,Antarctica,AQ
18461,-85.68234,-68.82991,Antarctica,AQ
18462,-85.67746,-69.04883000000001,Antarctica,AQ
18463,-85.66165,-68.68281999999999,Antarctica,AQ
18464,-85.67624,-69.04786999999999,Antarctica,AQ
18465,-85.67854,-69.06433,Antarctica,AQ
18466,-85.67811999999999,-69.05846,Antarctica,AQ
18467,-85.68043,-68.29586,Antarctica,AQ
18468,-85.68183,-68.70539000000001,Antarctica,AQ
18469,-85.67389,-68.60118,Antarctica,AQ
18470,-85.68496999999999,-67.53987,Antarctica,AQ
18471,-85.67555,-68.62278,Antarctica,AQ
18472,-85.68132,-68.77053000000001,Antarctica,AQ
18473,-85.6745,-68.29674,Antarctica,AQ
18474,-85.68782,-67.72854,Antarctica,AQ
18475,-85.68266,-68.32954000000001,Antarctica,AQ
18476,-85.67738,-68.67116,Antarctica,AQ
18477,-85.68193000000001,-68.70424,Antarctica,AQ
18478,-85.68028000000001,-68.72284,Antarctica,AQ
18479,-85.68345,-68.5168,Antarctica,AQ
18480,-85.68706,-68.37847,Antarctica,AQ
18481,-85.67931999999999,-68.60506,Antarctica,AQ
18482,-85.69726999999999,-67.6137,Antarctica,AQ
18483,-85.67974,-68.7224,Antarctica,AQ
18484,-85.68164,-68.74195,Antarctica,AQ
18485,-85.67248000000001,-68.23092,Antarctica,AQ
18486,-85.68701999999999,-67.77660999999999,Antarctica,AQ
18487,-85.68077,-68.71315,Antarctica,AQ
18488,-85.67661,-68.6314,Antarctica,AQ
18489,-85.68018000000001,-68.71329,Antarctica,AQ
18490,-85.67645999999999,-68.65228,Antarctica,AQ
18491,-85.68027,-68.75423,Antarctica,AQ
18492,-85.68437,-68.33207,Antarctica,AQ
18493,-85.67794,-68.77859000000001,Antarctica,AQ
18494,-85.68144000000001,-68.77936,Antarctica,AQ
18495,-85.68153000000001,-68.71682,Antarctica,AQ
18496,-85.67594,-68.61062,Antarctica,AQ
18497,-85.67781,-68.77884,Antarctica,AQ
18498,-85.68086,-68.77450999999999,Antarctica,AQ
18499,-85.68555,-68.44243,Antarctica,AQ
18500,-85.67974,-68.58997,Antarctica,AQ
18501,-85.6778,-68.6617,Antarctica,AQ
18502,-85.68323000000001,-68.73928000000001,Antarctica,AQ
18503,-85.67801,-68.70831,Antarctica,AQ
18504,-85.68795,-68.83073,Antarctica,AQ
18505,-85.68621999999999,-68.78279,Antarctica,AQ
18506,-85.67971999999999,-68.70106,Antarctica,AQ
18507,-85.68554,-68.78366,Antarctica,AQ
18508,-85.68496999999999,-68.76222,Antarctica,AQ
18509,-85.67258000000001,-68.71682,Antarctica,AQ
18510,-85.67656,-68.69178000000001,Antarctica,AQ
18511,-85.67652,-68.69715,Antarctica,AQ
18512,-85.67545,-68.71658000000001,Antarctica,AQ
18513,-85.68518,-68.79625,Antarctica,AQ
18514,-85.68528,-68.79137,Antarctica,AQ
18515,-85.67496,-68.74428,Antarctica,AQ
18516,-85.6743,-68.74552,Antarctica,AQ
18517,-85.67968,-68.73714,Antarctica,AQ
18518,-85.68027,-68.75903000000001,Antarctica,AQ
18519,-85.6803,-68.75704,Antarctica,AQ
18520,-85.67498,-68.72478000000001,Antarctica,AQ
18521,-85.66427,-68.12523,Antarctica,AQ
18522,-85.68159,-68.22718,Antarctica,AQ
18523,-85.66194,-68.16816,Antarctica,AQ
18524,-85.56546,-68.44305,Antarctica,AQ
18525,-85.68353,-68.17794,Antarctica,AQ
18526,-85.31546999999999,-69.79681,Antarctica,AQ
18527,-85.5768,-68.52665,Antarctica,AQ
18528,-85.67709,-68.28907,Antarctica,AQ
18529,-85.65932,-68.10165,Antarctica,AQ
18530,-85.56659,-68.42572,Antarctica,AQ
18531,-85.65939,-68.10003,Antarctica,AQ
18532,-85.6575,-68.04776,Antarctica,AQ
18533,-85.57651,-68.5291,Antarctica,AQ
18534,-85.6863,-68.82337,Antarctica,AQ
18535,-85.66624,-68.22216,Antarctica,AQ
18536,-85.67758,-68.71822,Antarctica,AQ
18537,-85.68029,-68.75661,Antarctica,AQ
18538,-85.66975,-68.71588,Antarctica,AQ
18539,-85.32311999999999,-69.96451,Antarctica,AQ
18540,-85.67026,-68.7155,Antarctica,AQ
18541,-85.68534,-68.78964,Antarctica,AQ
18542,-85.67494,-68.69065,Antarctica,AQ
18543,-85.57306,-68.49805,Antarctica,AQ
18544,-85.32119,-69.86116,Antarctica,AQ
18545,-85.65823,-68.5966,Antarctica,AQ
18546,-85.6648,-68.59069000000001,Antarctica,AQ
18547,-85.67922,-68.27649,Antarctica,AQ
18548,-85.66787,-68.25751,Antarctica,AQ
18549,-85.66348,-68.37096,Antarctica,AQ
18550,-85.59111999999999,-68.52967,Antarctica,AQ
18551,-85.56474,-68.42532,Antarctica,AQ
18552,-85.68214,-68.35661,Antarctica,AQ
18553,-85.57393,-68.48493,Antarctica,AQ
18554,-85.56642,-68.43619,Antarctica,AQ
18555,-85.63333,-68.7,Antarctica,AQ
18556,-85.69357,-67.63729000000001,Antarctica,AQ
18557,-85.69089,-69.03401,Antarctica,AQ
18558,-85.66805,-68.69353000000001,Antarctica,AQ
18559,-85.68216,-68.79709,Antarctica,AQ
18560,-85.68156,-68.81936999999999,Antarctica,AQ
18561,-85.69699,-68.85339,Antarctica,AQ
18562,-85.68896,-69.01215,Antarctica,AQ
18563,-85.68273,-68.831,Antarctica,AQ
18564,-85.69012,-69.09783,Antarctica,AQ
18565,-85.67723000000001,-68.70121,Antarctica,AQ
18566,-85.68101999999999,-68.76888000000001,Antarctica,AQ
18567,-85.63333,-68.7,Antarctica,AQ
18568,-85.69208,-67.64826,Antarctica,AQ
18569,-85.67879,-68.73738,Antarctica,AQ
18570,-85.66915999999999,-68.71351999999999,Antarctica,AQ
18571,-85.69085,-68.96112,Antarctica,AQ
18572,-85.68835,-68.90241,Antarctica,AQ
18573,-85.6899,-69.02339,Antarctica,AQ
18574,-85.68093,-68.7926,Antarctica,AQ
18575,-85.68121,-68.79541,Antarctica,AQ
18576,-85.67390999999999,-68.75142,Antarctica,AQ
18577,-85.69035,-68.94305,Antarctica,AQ
18578,-85.68398,-68.77181,Antarctica,AQ
18579,-85.68304,-68.79255,Antarctica,AQ
18580,-85.68849,-67.71507,Antarctica,AQ
18581,-85.67848000000001,-68.2535,Antarctica,AQ
18582,-85.68851,-68.89081999999999,Antarctica,AQ
18583,-85.6845,-68.81578,Antarctica,AQ
18584,-85.691,-68.96836,Antarctica,AQ
18585,-85.68783,-68.92775,Antarctica,AQ
18586,-85.66929,-68.07831,Antarctica,AQ
18587,-85.69024,-69.09646,Antarctica,AQ
18588,-85.67945999999999,-68.26503000000001,Antarctica,AQ
18589,-85.69364,-67.61795,Antarctica,AQ
18590,-85.68999000000001,-68.91821999999999,Antarctica,AQ
18591,-85.67451,-68.02475,Antarctica,AQ
18592,-85.6988,-68.82036,Antarctica,AQ
18593,-85.68074,-68.76914000000001,Antarctica,AQ
18594,-85.66882,-68.10949000000001,Antarctica,AQ
18595,-85.6899,-68.94321,Antarctica,AQ
18596,-85.67505,-68.69331,Antarctica,AQ
18597,-85.67923,-68.74367,Antarctica,AQ
18598,-85.67658,-69.07235,Antarctica,AQ
18599,-85.68684,-68.91178000000001,Antarctica,AQ
18600,-85.68079,-68.73696,Antarctica,AQ
18601,-85.68245,-68.74539,Antarctica,AQ
18602,-85.67879,-69.06829,Antarctica,AQ
18603,-85.68182,-68.83396,Antarctica,AQ
18604,-85.67566,-69.06349,Antarctica,AQ
18605,-85.67864,-69.07061999999999,Antarctica,AQ
18606,-85.67938000000001,-68.74356,Antarctica,AQ
18607,-85.67811999999999,-69.07335,Antarctica,AQ
18608,-85.67662,-69.06894,Antarctica,AQ
18609,-85.6763,-69.08507,Antarctica,AQ
18610,-85.68258,-68.82106,Antarctica,AQ
18611,-85.6727,-68.98124,Antarctica,AQ
18612,-85.67671,-69.0633,Antarctica,AQ
18613,-85.67838,-69.07178,Antarctica,AQ
18614,-85.67437,-68.98393,Antarctica,AQ
18615,-85.67909,-69.07656,Antarctica,AQ
18616,-85.68174,-68.75488,Antarctica,AQ
18617,-85.67993,-68.75044,Antarctica,AQ
18618,-85.67811,-69.0677,Antarctica,AQ
18619,-85.67872,-69.07009000000001,Antarctica,AQ
18620,-85.6767,-69.08265,Antarctica,AQ
18621,-85.67923,-68.74265,Antarctica,AQ
18622,-85.6819,-68.76504,Antarctica,AQ
18623,-85.67856,-69.06969000000001,Antarctica,AQ
18624,-85.6767,-69.08035,Antarctica,AQ
18625,-85.68160999999999,-68.7891,Antarctica,AQ
18626,-85.67792,-69.06472,Antarctica,AQ
18627,-85.67845,-69.06783,Antarctica,AQ
18628,-85.67442,-68.97933,Antarctica,AQ
18629,-85.68292,-68.82981,Antarctica,AQ
18630,-85.67985,-68.75014,Antarctica,AQ
18631,-85.67851999999999,-69.06645999999999,Antarctica,AQ
18632,-85.67706,-69.0804,Antarctica,AQ
18633,-85.67690999999999,-69.06912,Antarctica,AQ
18634,-85.67633000000001,-69.08425,Antarctica,AQ
18635,-85.67781,-69.06499000000001,Antarctica,AQ
18636,-85.67838,-69.06468000000001,Antarctica,AQ
18637,-85.68217,-68.75794,Antarctica,AQ
18638,-85.6815,-68.80951999999999,Antarctica,AQ
18639,-85.67872,-69.06796999999999,Antarctica,AQ
18640,-85.67711,-69.07393,Antarctica,AQ
18641,-85.68200999999999,-68.74665999999999,Antarctica,AQ
18642,-85.67746,-69.04883000000001,Antarctica,AQ
18643,-85.67734,-69.06165,Antarctica,AQ
18644,-85.67554,-68.73924,Antarctica,AQ
18645,-85.67466999999999,-69.08776,Antarctica,AQ
18646,-85.67839000000001,-69.06841,Antarctica,AQ
18647,-85.67736,-69.06034,Antarctica,AQ
18648,-85.67623,-69.08566,Antarctica,AQ
18649,-85.67808000000001,-69.06362,Antarctica,AQ
18650,-85.67808000000001,-69.07011999999999,Antarctica,AQ
18651,-85.63333,-68.7,Antarctica,AQ
18652,-85.63333,-68.7,Antarctica,AQ
18653,-85.66043,-69.04611,Antarctica,AQ
18654,-85.6578,-69.04448000000001,Antarctica,AQ
18655,-85.68836,-68.33928,Antarctica,AQ
18656,-85.6881,-68.35014,Antarctica,AQ
18657,-85.69913000000001,-68.96200999999999,Antarctica,AQ
18658,-85.63333,-68.7,Antarctica,AQ
18659,-85.63333,-68.7,Antarctica,AQ
18660,-85.65818,-69.02360999999999,Antarctica,AQ
18661,-85.63333,-68.7,Antarctica,AQ
18662,-85.69784,-69.00393000000001,Antarctica,AQ
18663,-85.69922,-68.96758,Antarctica,AQ
18664,-85.68809,-68.35024,Antarctica,AQ
18665,-85.68822,-68.34139,Antarctica,AQ
18666,-85.65905,-69.05721,Antarctica,AQ
18667,-85.68066,-68.35374,Antarctica,AQ
18668,-85.69004,-69.09557,Antarctica,AQ
18669,-85.69736999999999,-68.72953000000001,Antarctica,AQ
18670,-85.69471,-69.0752,Antarctica,AQ
18671,-85.68602,-68.92607,Antarctica,AQ
18672,-85.68767,-69.02216999999999,Antarctica,AQ
18673,-85.69914,-68.9618,Antarctica,AQ
18674,-85.66605,-68.54123,Antarctica,AQ
18675,-85.69049,-69.02725,Antarctica,AQ
18676,-85.68585999999999,-68.94273000000001,Antarctica,AQ
