id, reclat, reclong, country, country_abrv
9972,-76.18333,157.16666999999998,Antarctica,AQ
9973,-76.18333,157.16666999999998,Antarctica,AQ
9974,-76.18333,157.16666999999998,Antarctica,AQ
9975,-76.18333,157.16666999999998,Antarctica,AQ
9976,-76.18333,157.16666999999998,Antarctica,AQ
9977,-76.18333,157.16666999999998,Antarctica,AQ
9978,-76.18333,157.16666999999998,Antarctica,AQ
9979,-76.18333,157.16666999999998,Antarctica,AQ
9980,-76.18333,157.16666999999998,Antarctica,AQ
9981,-76.18333,157.16666999999998,Antarctica,AQ
9982,-76.18333,157.16666999999998,Antarctica,AQ
9983,-76.18333,157.16666999999998,Antarctica,AQ
9984,-76.18333,157.16666999999998,Antarctica,AQ
9985,-76.18333,157.16666999999998,Antarctica,AQ
9986,-76.18333,157.16666999999998,Antarctica,AQ
9987,-76.18333,157.16666999999998,Antarctica,AQ
9988,-76.18333,157.16666999999998,Antarctica,AQ
9989,-76.18333,157.16666999999998,Antarctica,AQ
9990,-76.18333,157.16666999999998,Antarctica,AQ
9991,-76.18333,157.16666999999998,Antarctica,AQ
9992,-76.18333,157.16666999999998,Antarctica,AQ
9993,-76.18333,157.16666999999998,Antarctica,AQ
9994,-76.18333,157.16666999999998,Antarctica,AQ
9995,-76.18333,157.16666999999998,Antarctica,AQ
9996,-76.18333,157.16666999999998,Antarctica,AQ
9997,-76.18333,157.16666999999998,Antarctica,AQ
9998,-76.18333,157.16666999999998,Antarctica,AQ
9999,-76.18333,157.16666999999998,Antarctica,AQ
10000,-76.18333,157.16666999999998,Antarctica,AQ
10001,-76.18333,157.16666999999998,Antarctica,AQ
10002,-76.29083,157.26667,Antarctica,AQ
10003,-76.33,157.24278,Antarctica,AQ
10004,-76.29,157.23833,Antarctica,AQ
10005,-76.29167,157.23945,Antarctica,AQ
10006,-76.29111,157.23944,Antarctica,AQ
10007,-76.29111,157.22278,Antarctica,AQ
10008,-76.2886,157.22118,Antarctica,AQ
10009,-76.29028000000001,157.22778,Antarctica,AQ
10010,-76.29167,157.2225,Antarctica,AQ
10011,-76.29111,157.22167,Antarctica,AQ
10012,64.7,141.2,Russia,RU
10013,-34.5,144.71667,Australia,AU
10014,33.78333,-103.57667,United States,US
10015,33.91667,-103.51833,United States,US
10016,33.79,-103.56333000000001,United States,US
56566,42.318,-90.221,United States,US
10017,37.01667,-101.88333,United States,US
10018,72.88333,-25.116670000000003,Greenland,GL
10020,-28.9,146.76667,Australia,AU
10021,38.80778,-104.56944,United States,US
10022,38.78333,-99.33333,United States,US
10023,-23.83333,27.91667,South Africa,ZA
10024,38.5,-96.2,United States,US
47729,31.533333000000002,8.883333,Algeria,DZ
10026,27.31417,27.96467,Egypt,EG
10027,-29.45,143.6,Australia,AU
10028,-57.786669999999994,-90.79333000000001,Australia,AU
10029,33.71667,-100.83333,United States,US
10030,38.28,-97.365,United States,US
10031,43.56333,-97.58333,United States,US
10034,39.71667,-77.3,United States,US
10035,53.1,7.2,Netherlands,NL
52012,33.21888,10.83445,Tunisia,TN
10036,31.33333,-82.31667,United States,US
10037,39.86667,-83.95,United States,US
30562,27.26667,6.7666699999999995,Algeria,DZ
10045,40.03167,-105.05667,United States,US
10046,-25.296470000000003,133.20006,Australia,AU
10048,51.86667,70.35,Kazakhstan,KZ
10050,27.0,-104.0,Mexico,MX
10052,-33.86667,121.91667,Australia,AU
10053,20.0,-102.18333,Mexico,MX
10054,-42.9,-71.33333,Argentina,AR
10056,34.611670000000004,-115.03333,United States,US
10057,33.9,-101.75,United States,US
54717,-24.22983,-68.89253000000001,Chile,CL
10060,-32.03333,139.78333,Australia,AU
10061,-18.5,16.0,Namibia,NA
10062,35.98333,-101.9,United States,US
10063,47.95833,-96.7,United States,US
10064,34.47,-101.75833,United States,US
10065,28.83333,-81.68333,United States,US
10066,36.81667,-101.90833,United States,US
56565,43.603,-103.026,United States,US
10069,39.33333,-84.6,United States,US
10070,34.10139,-102.65,United States,US
10071,45.33333,-102.08333,United States,US
10072,33.84333,-103.93666999999999,United States,US
10073,36.33333,-104.05,United States,US
10076,40.25,-100.23333000000001,United States,US
10077,39.61667,-94.86667,United States,US
10082,54.990559999999995,9.49194,Denmark,DK
10083,36.55,-102.78333,United States,US
10084,36.58333,-102.7,United States,US
10085,-30.440279999999998,121.25693999999999,Australia,AU
10087,40.5,113.0,China,CN
10089,34.0,-101.5,United States,US
10090,52.8,-112.98333000000001,Canada,CA
30563,31.38972,-99.40583000000001,United States,US
10093,49.883333,-103.6,Canada,CA
10103,70.0,24.0,Norway,NO
10104,34.26667,-101.56667,United States,US
10105,34.29833,-101.68333,United States,US
10106,31.735,-110.75333,United States,US
51738,42.03839,-120.58941999999999,United States,US
10108,34.43333,-102.51666999999999,United States,US
30564,39.23,-102.99,United States,US
10109,44.04833,-96.59167,United States,US
10110,40.68333,-102.81667,United States,US
10112,32.5225,-102.705,United States,US
10113,34.193329999999996,-103.575,United States,US
10114,33.98333,-101.28333,United States,US
10115,33.98333,-101.33333,United States,US
10116,32.8,-101.11667,United States,US
10117,32.90333,-101.16278,United States,US
10118,63.73333,14.85,Sweden,SE
10121,33.50667,-97.65139,United States,US
10122,33.49556,-97.58861,United States,US
10124,-30.816670000000002,128.21667,Australia,AU
10125,-30.98333,127.88333,Australia,AU
10126,-30.9,128.08333000000002,Australia,AU
10127,-30.46667,128.2,Australia,AU
10128,-30.45833,128.21667,Australia,AU
10129,-30.633329999999997,128.125,Australia,AU
10130,-30.785,128.01667,Australia,AU
10131,-30.75,127.99167,Australia,AU
10132,-30.15,128.08333000000002,Australia,AU
10133,-30.116670000000003,127.86667,Australia,AU
10134,-30.15,128.08333000000002,Australia,AU
10135,-30.15,128.08333000000002,Australia,AU
10136,-30.15,128.08333000000002,Australia,AU
10137,-30.78333,127.75,Australia,AU
10138,-30.78333,127.8,Australia,AU
10139,-30.15383,128.07283,Australia,AU
10140,-30.17417,128.069,Australia,AU
10141,-30.16667,128.08333000000002,Australia,AU
10142,-30.16667,126.08333,Australia,AU
10143,-30.73783,127.95366999999999,Australia,AU
10144,-30.757,127.95167,Australia,AU
10145,-30.77283,127.94667,Australia,AU
10146,-30.781670000000002,127.94417,Australia,AU
10147,-30.758,127.94783000000001,Australia,AU
10148,-30.756,127.93717,Australia,AU
10149,-30.757,127.938,Australia,AU
10150,-30.75967,127.94983,Australia,AU
10151,-30.732329999999997,127.949,Australia,AU
10152,-30.7315,127.93916999999999,Australia,AU
10153,-30.731,127.93916999999999,Australia,AU
10154,-30.73783,127.95366999999999,Australia,AU
10155,-30.71667,127.93333,Australia,AU
10156,-30.75,128.08333000000002,Australia,AU
10157,-30.75,128.08333000000002,Australia,AU
10158,-30.75,128.08333000000002,Australia,AU
10159,-30.75,128.08333000000002,Australia,AU
10160,-30.75,128.08333000000002,Australia,AU
10161,-29.41667,129.5,Australia,AU
10162,-29.58333,128.91666999999998,Australia,AU
10165,36.1,-80.2,United States,US
10167,44.35,-100.38333,United States,US
10168,30.91667,-103.06667,United States,US
10169,-35.13333,-65.36667,Argentina,AR
10170,33.1,-102.26666999999999,United States,US
10171,30.066670000000002,-6.9,Morocco,MA
30565,33.61,-111.72,United States,US
10172,37.0,-109.05,United States,US
10173,38.81667,-104.61667,United States,US
10174,34.71637,-114.22197,United States,US
10175,32.33333,-102.745,United States,US
10176,38.2,-84.83333,United States,US
10178,36.71667,-86.56667,United States,US
10179,38.5,-100.0,United States,US
10180,46.38333,-101.23333000000001,United States,US
10181,38.5,-105.5,United States,US
10182,-30.60833,115.16667,Australia,AU
10184,34.54,-102.56833,United States,US
10185,-72.95194000000001,160.50056,Antarctica,AQ
10186,-72.9525,160.50528,Antarctica,AQ
10187,-72.95194000000001,160.50806,Antarctica,AQ
10188,-72.95167,160.50888999999998,Antarctica,AQ
10189,-72.95167,160.50888999999998,Antarctica,AQ
10190,-72.95167,160.50916999999998,Antarctica,AQ
10191,-72.95194000000001,160.50943999999998,Antarctica,AQ
10192,-72.95194000000001,160.50943999999998,Antarctica,AQ
10193,-72.95278,160.51138999999998,Antarctica,AQ
10194,-72.9525,160.5075,Antarctica,AQ
10195,-72.96361,160.53667,Antarctica,AQ
10196,-72.97111,160.33389,Antarctica,AQ
10197,-72.98722,160.40639,Antarctica,AQ
10198,-72.98889,160.405,Antarctica,AQ
10199,-72.98889,160.40583,Antarctica,AQ
10200,-72.98917,160.40583,Antarctica,AQ
10201,-72.98889,160.40528,Antarctica,AQ
10202,-72.98889,160.40472,Antarctica,AQ
10203,-72.99,160.40333,Antarctica,AQ
10204,-72.98971999999999,160.40333,Antarctica,AQ
10205,-72.98666999999999,160.4025,Antarctica,AQ
10206,-72.9875,160.40056,Antarctica,AQ
10207,-72.9525,160.51833,Antarctica,AQ
10208,-72.98889,160.40611,Antarctica,AQ
10209,-72.98889,160.40556,Antarctica,AQ
10210,-72.99028,160.40389,Antarctica,AQ
10211,-72.99028,160.40444,Antarctica,AQ
10212,-72.99056,160.40278,Antarctica,AQ
10213,-72.99083,160.4025,Antarctica,AQ
10214,-72.99,160.40389,Antarctica,AQ
10215,-72.99083,160.40333,Antarctica,AQ
10216,-72.99028,160.40194,Antarctica,AQ
10217,-72.98889,160.40528,Antarctica,AQ
10218,-72.98889,160.40528,Antarctica,AQ
10219,-72.98889,160.40528,Antarctica,AQ
10220,-72.98889,160.40528,Antarctica,AQ
10221,-72.98889,160.40528,Antarctica,AQ
10222,-72.98944,160.40722,Antarctica,AQ
10223,-72.98889,160.40528,Antarctica,AQ
10224,-72.99083,160.4075,Antarctica,AQ
10225,-72.98917,160.40722,Antarctica,AQ
10226,-72.98833,160.40694,Antarctica,AQ
10227,-72.98917,160.40528,Antarctica,AQ
10228,-72.98917,160.40528,Antarctica,AQ
10229,-72.98944,160.40278,Antarctica,AQ
10230,-72.98971999999999,160.40444,Antarctica,AQ
10231,-72.98944,160.40611,Antarctica,AQ
10232,-72.98944,160.40611,Antarctica,AQ
10233,-72.99,160.40722,Antarctica,AQ
10234,-72.98917,160.405,Antarctica,AQ
10235,-72.98944,160.40694,Antarctica,AQ
10236,-72.98971999999999,160.40556,Antarctica,AQ
10237,-72.98833,160.40722,Antarctica,AQ
10238,-72.95333000000001,160.45806000000002,Antarctica,AQ
10239,-72.98806,160.40611,Antarctica,AQ
10240,-72.98861,160.40639,Antarctica,AQ
10241,-72.98889,160.40583,Antarctica,AQ
10242,-72.98889,160.40611,Antarctica,AQ
10243,-72.98944,160.40444,Antarctica,AQ
10244,-72.99,160.40722,Antarctica,AQ
10245,-72.98778,160.40944,Antarctica,AQ
10246,-72.98778,160.40861,Antarctica,AQ
10247,-72.98806,160.40833,Antarctica,AQ
10248,-72.98806,160.40833,Antarctica,AQ
10249,-72.98861,160.40722,Antarctica,AQ
10250,-72.98917,160.40667,Antarctica,AQ
10251,-72.98971999999999,160.405,Antarctica,AQ
10252,-72.99,160.40639,Antarctica,AQ
10253,-72.99,160.40639,Antarctica,AQ
10254,-72.98971999999999,160.4025,Antarctica,AQ
10255,-72.99,160.40389,Antarctica,AQ
10256,-72.99,160.40306,Antarctica,AQ
10257,-72.99,160.40278,Antarctica,AQ
10258,-72.99056,160.40611,Antarctica,AQ
10259,-72.99056,160.405,Antarctica,AQ
10260,-72.95278,160.41278,Antarctica,AQ
10261,-72.95416999999999,160.45193999999998,Antarctica,AQ
10262,-72.9525,160.44971999999999,Antarctica,AQ
10263,-72.95194000000001,160.45417,Antarctica,AQ
10264,-72.98971999999999,160.40722,Antarctica,AQ
10265,-72.98971999999999,160.40722,Antarctica,AQ
10266,-72.98971999999999,160.40667,Antarctica,AQ
10267,-72.99083,160.40417,Antarctica,AQ
10268,-72.98889,160.40778,Antarctica,AQ
10269,-72.97333,160.47472,Antarctica,AQ
10270,-72.95416999999999,160.4475,Antarctica,AQ
10271,-72.95222,160.45528000000002,Antarctica,AQ
10272,-72.95222,160.45556000000002,Antarctica,AQ
10273,-72.95222,160.46028,Antarctica,AQ
10274,-72.95194000000001,160.45443999999998,Antarctica,AQ
10275,-72.95194000000001,160.45443999999998,Antarctica,AQ
10276,-72.95194000000001,160.45556000000002,Antarctica,AQ
10277,-72.95361,160.45306000000002,Antarctica,AQ
10278,-72.95333000000001,160.46083000000002,Antarctica,AQ
10279,-72.95333000000001,160.46194,Antarctica,AQ
10280,-72.95416999999999,160.43833,Antarctica,AQ
10281,-72.95167,160.51167,Antarctica,AQ
10282,-72.95167,160.51167,Antarctica,AQ
10283,-72.95167,160.51167,Antarctica,AQ
10284,-72.95194000000001,160.46056000000002,Antarctica,AQ
10285,-72.95222,160.46139,Antarctica,AQ
10286,-72.95416999999999,160.41306,Antarctica,AQ
10287,-72.95167,160.51111,Antarctica,AQ
10288,-72.95028,160.51193999999998,Antarctica,AQ
10289,-72.95194000000001,160.50833,Antarctica,AQ
10290,-72.95222,160.50611,Antarctica,AQ
10291,-72.95278,160.46528,Antarctica,AQ
10292,-72.95278,160.46361000000002,Antarctica,AQ
10293,-72.95222,160.4625,Antarctica,AQ
10294,-72.95167,160.51167,Antarctica,AQ
10295,-72.95306,160.49861,Antarctica,AQ
10296,-72.95416999999999,160.46222,Antarctica,AQ
10297,-72.95194000000001,160.45917,Antarctica,AQ
10298,-72.95278,160.52056000000002,Antarctica,AQ
10299,-72.99444,160.40056,Antarctica,AQ
10300,-72.97055999999999,160.52306000000002,Antarctica,AQ
10301,-72.99083,160.40444,Antarctica,AQ
10302,-72.99194,160.4,Antarctica,AQ
10303,-72.99194,160.40028,Antarctica,AQ
10304,-72.95222,160.4625,Antarctica,AQ
10305,-72.95194000000001,160.46361000000002,Antarctica,AQ
10306,-72.95167,160.46306,Antarctica,AQ
10307,-72.9525,160.465,Antarctica,AQ
10308,-72.95194000000001,160.46722,Antarctica,AQ
10309,-72.95167,160.46306,Antarctica,AQ
10310,-72.95194000000001,160.45944,Antarctica,AQ
10311,-72.95222,160.45917,Antarctica,AQ
10312,-72.95306,160.45667,Antarctica,AQ
10313,-72.99221999999999,160.39972,Antarctica,AQ
10314,-72.99221999999999,160.39972,Antarctica,AQ
10315,-72.9925,160.4,Antarctica,AQ
10316,-72.99221999999999,160.4,Antarctica,AQ
10317,-72.9925,160.40167,Antarctica,AQ
10318,-72.99361,160.41388999999998,Antarctica,AQ
10319,-72.99221999999999,160.39611000000002,Antarctica,AQ
10320,-72.99472,160.39972,Antarctica,AQ
10321,-72.99472,160.39972,Antarctica,AQ
10322,-72.9775,160.51083,Antarctica,AQ
10323,-72.99221999999999,160.40028,Antarctica,AQ
10324,-72.99221999999999,160.4,Antarctica,AQ
10325,-72.99221999999999,160.4,Antarctica,AQ
10326,-72.99306,160.40028,Antarctica,AQ
10327,-72.99306,160.40056,Antarctica,AQ
10328,-72.99278000000001,160.40694,Antarctica,AQ
10329,-72.97361,160.33806,Antarctica,AQ
10330,-72.93417,160.64861000000002,Antarctica,AQ
10331,-72.98833,160.34667,Antarctica,AQ
10332,-72.95971999999999,160.64889,Antarctica,AQ
10333,-72.98778,160.40083,Antarctica,AQ
10334,-72.98806,160.39917,Antarctica,AQ
10335,-72.98833,160.40139,Antarctica,AQ
10336,-72.98833,160.40139,Antarctica,AQ
10337,-72.98833,160.40139,Antarctica,AQ
10338,-72.98944,160.40222,Antarctica,AQ
10339,-72.98944,160.40222,Antarctica,AQ
10340,-72.98944,160.40222,Antarctica,AQ
10341,-72.98944,160.40222,Antarctica,AQ
10342,-72.98971999999999,160.40306,Antarctica,AQ
10343,-72.9925,160.39528,Antarctica,AQ
10344,-72.99333,160.4,Antarctica,AQ
10345,-72.99333,160.4,Antarctica,AQ
10346,-72.98944,160.40278,Antarctica,AQ
10347,-72.98917,160.40417,Antarctica,AQ
10348,-72.98694,160.40833,Antarctica,AQ
10349,-72.95194000000001,160.52222,Antarctica,AQ
10350,-72.95167,160.52139,Antarctica,AQ
10351,-72.95278,160.52222,Antarctica,AQ
10352,-72.9525,160.52389,Antarctica,AQ
10353,-72.9525,160.46944,Antarctica,AQ
10354,-72.97222,160.33833,Antarctica,AQ
10355,-72.95385999999999,160.49097,Antarctica,AQ
10356,-72.95291999999999,160.49742,Antarctica,AQ
10357,-72.95275,160.49733,Antarctica,AQ
10358,-72.95275,160.4975,Antarctica,AQ
30566,-72.95514,160.38425,Antarctica,AQ
10359,-72.95219,160.50636,Antarctica,AQ
10360,-72.95236,160.50718999999998,Antarctica,AQ
30567,-72.95111,160.51078,Antarctica,AQ
30568,-72.95130999999999,160.51306,Antarctica,AQ
30569,-72.95130999999999,160.51306,Antarctica,AQ
30570,-72.95169,160.51428,Antarctica,AQ
30571,-72.95169,160.51428,Antarctica,AQ
30572,-72.95186,160.51403,Antarctica,AQ
30573,-72.95147,160.51397,Antarctica,AQ
30574,-72.95217,160.52081,Antarctica,AQ
30575,-72.95233,160.52183,Antarctica,AQ
30576,-72.95272,160.48664,Antarctica,AQ
30577,-72.95308,160.4765,Antarctica,AQ
30578,-72.95269,160.47017,Antarctica,AQ
30579,-72.95269,160.47017,Antarctica,AQ
10361,-72.95114000000001,160.46364,Antarctica,AQ
30580,-72.95089,160.45994,Antarctica,AQ
30581,-72.95175,160.45458,Antarctica,AQ
30582,-72.95267,160.45167,Antarctica,AQ
30583,-72.95260999999999,160.44547,Antarctica,AQ
30584,-72.95421999999999,160.45096999999998,Antarctica,AQ
30585,-72.95275,160.49819,Antarctica,AQ
30586,-72.95275,160.49833,Antarctica,AQ
30587,-72.95275,160.49833,Antarctica,AQ
30588,-72.95275,160.49856,Antarctica,AQ
30589,-72.95203000000001,160.50939,Antarctica,AQ
30590,-72.95203000000001,160.50939,Antarctica,AQ
30591,-72.95203000000001,160.50939,Antarctica,AQ
30592,-72.95156,160.51193999999998,Antarctica,AQ
30593,-72.9515,160.51303000000001,Antarctica,AQ
30594,-72.95144,160.51325,Antarctica,AQ
30595,-72.95144,160.51325,Antarctica,AQ
30596,-72.95161,160.51372,Antarctica,AQ
30597,-72.95161,160.51408,Antarctica,AQ
30598,-72.95161,160.51408,Antarctica,AQ
30599,-72.95108,160.51425,Antarctica,AQ
30600,-72.95136,160.51608000000002,Antarctica,AQ
30601,-72.95192,160.51983,Antarctica,AQ
30602,-72.95194000000001,160.52222,Antarctica,AQ
30603,-72.95194000000001,160.52222,Antarctica,AQ
30604,-72.95217,160.5225,Antarctica,AQ
30605,-72.95333000000001,160.48944,Antarctica,AQ
30606,-72.95258000000001,160.46725,Antarctica,AQ
30607,-72.95222,160.46639,Antarctica,AQ
30608,-72.95222,160.46639,Antarctica,AQ
30609,-72.95358,160.49213999999998,Antarctica,AQ
30610,-72.95358,160.49213999999998,Antarctica,AQ
30611,-72.95281,160.46431,Antarctica,AQ
30612,-72.95244,160.46161,Antarctica,AQ
30613,-72.95130999999999,160.45906000000002,Antarctica,AQ
30614,-72.95164,160.45825,Antarctica,AQ
30615,-72.95275,160.45725,Antarctica,AQ
30616,-72.95241999999999,160.44842,Antarctica,AQ
30617,-72.95308,160.44036,Antarctica,AQ
30618,-72.988,160.40606,Antarctica,AQ
30619,-72.98897,160.40506000000002,Antarctica,AQ
30620,-72.99542,160.39733,Antarctica,AQ
30621,-72.99542,160.39733,Antarctica,AQ
30622,-72.99558,160.39491999999998,Antarctica,AQ
30623,-72.99564000000001,160.394,Antarctica,AQ
30624,-72.99486,160.39028000000002,Antarctica,AQ
30625,-72.99517,160.38925,Antarctica,AQ
30626,-72.99486,160.39875,Antarctica,AQ
30627,-72.99453000000001,160.39992,Antarctica,AQ
30628,-72.95297,160.44314,Antarctica,AQ
30629,-72.95336,160.44256000000001,Antarctica,AQ
30630,-72.95339,160.44231000000002,Antarctica,AQ
30631,-72.95233,160.45447,Antarctica,AQ
30632,-72.95397,160.48641999999998,Antarctica,AQ
30633,-72.95281,160.44414,Antarctica,AQ
30634,-72.95255999999999,160.44364,Antarctica,AQ
30635,-72.95414,160.44163999999998,Antarctica,AQ
30636,-72.98778,160.40728000000001,Antarctica,AQ
30637,-72.98886,160.40603000000002,Antarctica,AQ
30638,-72.99531,160.39394,Antarctica,AQ
30639,-72.99547,160.39372,Antarctica,AQ
30640,-72.99547,160.39372,Antarctica,AQ
30641,-72.99478,160.39561,Antarctica,AQ
30642,-72.95669000000001,160.47436000000002,Antarctica,AQ
30643,-72.96133,160.69708,Antarctica,AQ
30644,-72.96433,160.68992,Antarctica,AQ
30645,-72.99394000000001,160.3915,Antarctica,AQ
30646,-72.99503,160.389,Antarctica,AQ
30647,-72.99422,160.40413999999998,Antarctica,AQ
30648,-72.95144,160.51233,Antarctica,AQ
30649,-72.95144,160.51436,Antarctica,AQ
30650,-72.95161,160.51531,Antarctica,AQ
30651,-72.95178,160.50996999999998,Antarctica,AQ
30652,-72.95178,160.50996999999998,Antarctica,AQ
30653,-72.95222,160.50161,Antarctica,AQ
30654,-72.95228,160.50106,Antarctica,AQ
30655,-72.95228,160.50106,Antarctica,AQ
10362,-72.95228,160.50106,Antarctica,AQ
55349,-72.95275,160.44483,Antarctica,AQ
55350,-72.95273,160.44657,Antarctica,AQ
55351,-72.95295,160.44718,Antarctica,AQ
55352,-72.95355,160.45005,Antarctica,AQ
55353,-72.95388,160.45022,Antarctica,AQ
55354,-72.9539,160.45248,Antarctica,AQ
55355,-72.95392,160.45612,Antarctica,AQ
56548,-72.95302,160.45972,Antarctica,AQ
55356,-72.95267,160.46532,Antarctica,AQ
55357,-72.95267,160.46532,Antarctica,AQ
55358,-72.95267,160.46532,Antarctica,AQ
55359,-72.95267,160.46532,Antarctica,AQ
56549,-72.95278,160.47236999999998,Antarctica,AQ
55360,-72.95278,160.47236999999998,Antarctica,AQ
55361,-72.95225,160.4715,Antarctica,AQ
55362,-72.95295,160.47652,Antarctica,AQ
55363,-72.95277,160.47958,Antarctica,AQ
55364,-72.95275,160.4837,Antarctica,AQ
55365,-72.95275,160.4837,Antarctica,AQ
55366,-72.95243,160.48522,Antarctica,AQ
55367,-72.9531,160.48677,Antarctica,AQ
55368,-72.95251999999999,160.48928,Antarctica,AQ
55369,-72.95245,160.49077,Antarctica,AQ
55370,-72.95312,160.49633,Antarctica,AQ
55585,-72.95312,160.49633,Antarctica,AQ
54799,-72.9529,160.47965,Antarctica,AQ
54844,-72.95268,160.48213,Antarctica,AQ
54800,-72.95215,160.50155,Antarctica,AQ
54801,-72.95205,160.4872,Antarctica,AQ
54802,-72.9523,160.5038,Antarctica,AQ
54803,-72.95201999999999,160.50618,Antarctica,AQ
