id, reclat, reclong, country, country_abrv
14046,-84.24262,161.48344,Antarctica,AQ
14047,-84.28652,161.34566999999998,Antarctica,AQ
14048,-84.23947,161.47461,Antarctica,AQ
14049,-84.27834,161.42372,Antarctica,AQ
14050,-84.23804,161.41633000000002,Antarctica,AQ
14051,-84.26908,161.36101000000002,Antarctica,AQ
14052,-84.26973000000001,161.40801000000002,Antarctica,AQ
14053,-84.27537,161.33935,Antarctica,AQ
14054,-84.27016,161.40541000000002,Antarctica,AQ
14055,-84.27023,161.36818,Antarctica,AQ
14056,-84.2881,161.34246000000002,Antarctica,AQ
14057,-84.28848,161.376,Antarctica,AQ
14058,-84.28888,161.33265,Antarctica,AQ
14059,-84.26947,161.40292,Antarctica,AQ
14060,-84.27022,161.34874,Antarctica,AQ
14061,-84.25146,161.37793,Antarctica,AQ
14062,-84.26438,161.39286,Antarctica,AQ
14063,-84.27519000000001,161.40313,Antarctica,AQ
14064,-84.2771,161.4052,Antarctica,AQ
14065,-84.27256,161.40443,Antarctica,AQ
14066,-84.29519,161.3213,Antarctica,AQ
14067,-84.27618000000001,161.40151,Antarctica,AQ
14068,-84.28193,161.33924,Antarctica,AQ
14069,-84.26618,161.41493,Antarctica,AQ
14070,-84.2895,161.32891,Antarctica,AQ
14071,-84.26684,161.3574,Antarctica,AQ
14072,-84.23722,161.4601,Antarctica,AQ
14073,-84.23946,161.41144,Antarctica,AQ
14074,-84.28265999999999,161.34163999999998,Antarctica,AQ
14075,-84.23609,161.47294,Antarctica,AQ
14076,-84.24124,161.49011000000002,Antarctica,AQ
14077,-84.23478,161.44981,Antarctica,AQ
14078,-84.24103000000001,161.49164,Antarctica,AQ
14079,-84.28267,161.36279,Antarctica,AQ
14080,-84.23886,161.50595,Antarctica,AQ
14081,-84.23618,161.45516,Antarctica,AQ
14082,-84.27284,161.40335,Antarctica,AQ
14083,-84.27299000000001,161.4049,Antarctica,AQ
14084,-84.28529,161.32588,Antarctica,AQ
14085,-84.23663,161.44815,Antarctica,AQ
14086,-84.29089,161.33098999999999,Antarctica,AQ
14087,-84.23855999999999,161.42519,Antarctica,AQ
14088,-84.27216999999999,161.40222,Antarctica,AQ
14089,-84.28333,161.08333000000002,Antarctica,AQ
14090,-84.25146,161.38461,Antarctica,AQ
14091,-84.23524,161.44633000000002,Antarctica,AQ
14092,-84.26980999999999,161.40412,Antarctica,AQ
14093,-84.27378,161.40689,Antarctica,AQ
14094,-84.26994,161.40738000000002,Antarctica,AQ
14095,-84.26814,161.34362,Antarctica,AQ
14096,-84.28941,161.33649,Antarctica,AQ
14097,-84.26909,161.3713,Antarctica,AQ
14098,-84.27105,161.4078,Antarctica,AQ
14099,-84.27479,161.40248,Antarctica,AQ
14100,-84.25199,161.41068,Antarctica,AQ
14101,-84.26916,161.38568999999998,Antarctica,AQ
14102,-84.25549000000001,161.38818999999998,Antarctica,AQ
14103,-84.25381,161.39348999999999,Antarctica,AQ
14104,-84.251,161.40528,Antarctica,AQ
14105,-84.27045,161.40509,Antarctica,AQ
14106,-84.25133000000001,161.38723000000002,Antarctica,AQ
14107,-84.27422,161.39633,Antarctica,AQ
14108,-84.24585,161.40079,Antarctica,AQ
14109,-84.25283,161.4517,Antarctica,AQ
14110,-84.25147,161.38936,Antarctica,AQ
14111,-84.25434,161.39192,Antarctica,AQ
14112,-84.25081999999999,161.40652,Antarctica,AQ
14113,-84.25176,161.38343999999998,Antarctica,AQ
14114,-84.25582,161.40523000000002,Antarctica,AQ
14115,-84.25305999999999,161.42748,Antarctica,AQ
14116,-84.25138000000001,161.38948,Antarctica,AQ
14117,-84.25157,161.37715,Antarctica,AQ
14118,-84.25316,161.45498999999998,Antarctica,AQ
14119,-84.23976,161.45238,Antarctica,AQ
14120,-84.2393,161.45625,Antarctica,AQ
14121,-84.24146,161.4745,Antarctica,AQ
14122,-84.24226,161.43806,Antarctica,AQ
14123,-84.23846999999999,161.43368999999998,Antarctica,AQ
14124,-84.24076,161.43594,Antarctica,AQ
14125,-84.23754,161.46153999999999,Antarctica,AQ
14126,-84.24203,161.44333999999998,Antarctica,AQ
14127,-84.23775,161.45147,Antarctica,AQ
14128,-84.2384,161.43169,Antarctica,AQ
14129,-84.24343,161.43663999999998,Antarctica,AQ
14130,-84.23838,161.456,Antarctica,AQ
14131,-84.23886,161.44105,Antarctica,AQ
14132,-84.23963,161.4443,Antarctica,AQ
14133,-84.24278000000001,161.42591000000002,Antarctica,AQ
14134,-84.24353,161.44253,Antarctica,AQ
14135,-84.24025,161.43393999999998,Antarctica,AQ
14136,-84.24348,161.44685,Antarctica,AQ
14137,-84.23756999999999,161.44826,Antarctica,AQ
14138,-84.23971,161.43717,Antarctica,AQ
14139,-84.23689,161.43716,Antarctica,AQ
14140,-84.24173,161.43651,Antarctica,AQ
14141,-84.23723000000001,161.43878,Antarctica,AQ
14142,-84.23686,161.43795,Antarctica,AQ
14143,-84.23824,161.46329,Antarctica,AQ
14144,-84.24242,161.46873,Antarctica,AQ
14145,-84.24070999999999,161.44273,Antarctica,AQ
14146,-84.23827,161.44772,Antarctica,AQ
14147,-84.23986,161.43715,Antarctica,AQ
14148,-84.24302,161.43479,Antarctica,AQ
14149,-84.23906,161.43889,Antarctica,AQ
14150,-84.23548000000001,161.61552,Antarctica,AQ
14151,-84.23903,161.46376,Antarctica,AQ
14152,-84.23785,161.44366000000002,Antarctica,AQ
14153,-84.24231999999999,161.43171999999998,Antarctica,AQ
14154,-84.24124,161.44208,Antarctica,AQ
14155,-84.23782,161.46436,Antarctica,AQ
14156,-84.24356999999999,161.44753,Antarctica,AQ
14157,-84.23832,161.43635,Antarctica,AQ
14158,-84.24595,161.46706,Antarctica,AQ
14159,-84.24206,161.44083999999998,Antarctica,AQ
14160,-84.23729,161.45043,Antarctica,AQ
14161,-84.23734,161.44746,Antarctica,AQ
14162,-84.2424,161.43913,Antarctica,AQ
14163,-84.23857,161.44248000000002,Antarctica,AQ
14164,-84.23809,161.44635,Antarctica,AQ
14165,-84.24349000000001,161.44035,Antarctica,AQ
14166,-84.23937,161.44369,Antarctica,AQ
14167,-84.24255,161.4343,Antarctica,AQ
14168,-84.23754,161.44435,Antarctica,AQ
14169,-84.24138,161.44118,Antarctica,AQ
14170,-84.23725,161.44913,Antarctica,AQ
14171,-84.2439,161.43669,Antarctica,AQ
14172,-84.24292,161.44111999999998,Antarctica,AQ
14173,-84.24819000000001,161.38562,Antarctica,AQ
14174,-84.28742,161.32654,Antarctica,AQ
14175,-84.25076999999999,161.37561000000002,Antarctica,AQ
14176,-84.25064,161.42843,Antarctica,AQ
14177,-84.2497,161.38334,Antarctica,AQ
14178,-84.23964000000001,161.47393,Antarctica,AQ
14179,-84.23605,161.4952,Antarctica,AQ
14180,-84.24916999999999,161.38357,Antarctica,AQ
14181,-84.24641,161.43001,Antarctica,AQ
14182,-84.24277,161.48895,Antarctica,AQ
14183,-84.28158,161.34122,Antarctica,AQ
14184,-84.24991,161.38311000000002,Antarctica,AQ
14185,-84.24694000000001,161.39456,Antarctica,AQ
14186,-84.25091,161.38536000000002,Antarctica,AQ
14187,-84.24801,161.39405,Antarctica,AQ
14188,-84.24854,161.42989,Antarctica,AQ
14189,-84.24913000000001,161.41599,Antarctica,AQ
14190,-84.24824,161.39389,Antarctica,AQ
14191,-84.25009,161.42383,Antarctica,AQ
14192,-84.25072,161.38765,Antarctica,AQ
14193,-84.2509,161.43148,Antarctica,AQ
14194,-84.23719,161.45158999999998,Antarctica,AQ
14195,-84.25089,161.38403,Antarctica,AQ
14196,-84.24884,161.42585,Antarctica,AQ
14197,-84.24695,161.41842,Antarctica,AQ
14198,-84.24828000000001,161.43777,Antarctica,AQ
14199,-84.24651999999999,161.44252,Antarctica,AQ
14200,-84.24779000000001,161.44123000000002,Antarctica,AQ
14201,-84.24806,161.41293000000002,Antarctica,AQ
14202,-84.24676,161.46262,Antarctica,AQ
14203,-84.25083000000001,161.37802,Antarctica,AQ
14204,-84.24855,161.4377,Antarctica,AQ
14205,-84.24909,161.38358,Antarctica,AQ
14206,-84.25012,161.38838,Antarctica,AQ
14207,-84.2492,161.38101,Antarctica,AQ
14208,-84.24915,161.40461000000002,Antarctica,AQ
14209,-84.24135,161.46528999999998,Antarctica,AQ
14210,-84.24829,161.39342,Antarctica,AQ
14211,-84.29766,161.28768,Antarctica,AQ
14212,-84.24813,161.42359,Antarctica,AQ
14213,-84.2484,161.45831,Antarctica,AQ
14214,-84.23541,161.48537,Antarctica,AQ
14215,-84.24785,161.39529,Antarctica,AQ
14216,-84.24831999999999,161.45039,Antarctica,AQ
14217,-84.28333,161.08333000000002,Antarctica,AQ
14218,-84.24709,161.44378,Antarctica,AQ
14219,-84.24749,161.46423000000001,Antarctica,AQ
14220,-84.24908,161.38143,Antarctica,AQ
14221,-84.24937,161.40723,Antarctica,AQ
14222,-84.25033,161.38099,Antarctica,AQ
14223,-84.24764,161.38951,Antarctica,AQ
14224,-84.2482,161.38706000000002,Antarctica,AQ
14225,-84.24904000000001,161.37913999999998,Antarctica,AQ
14226,-84.24762,161.42705,Antarctica,AQ
14227,-84.24831,161.42963999999998,Antarctica,AQ
14228,-84.24814,161.40106,Antarctica,AQ
14229,-84.24695,161.44572,Antarctica,AQ
14230,-84.24922,161.37585,Antarctica,AQ
14231,-84.24721,161.43094,Antarctica,AQ
14232,-84.24794,161.40963,Antarctica,AQ
14233,-84.24828000000001,161.46053999999998,Antarctica,AQ
14234,-84.24795,161.38673,Antarctica,AQ
14235,-84.25027,161.38805,Antarctica,AQ
14236,-84.24769,161.39356999999998,Antarctica,AQ
14237,-84.24774000000001,161.436,Antarctica,AQ
14238,-84.24823,161.42196,Antarctica,AQ
14239,-84.25064,161.38747,Antarctica,AQ
14240,-84.25107,161.43008999999998,Antarctica,AQ
14241,-84.25055,161.3855,Antarctica,AQ
14242,-84.24944,161.38801999999998,Antarctica,AQ
14243,-84.25171,161.42745,Antarctica,AQ
14244,-84.24811,161.39274,Antarctica,AQ
14245,-84.24834,161.3951,Antarctica,AQ
14246,-84.24618000000001,161.42643999999999,Antarctica,AQ
14247,-84.2508,161.38827,Antarctica,AQ
14248,-84.2476,161.39109,Antarctica,AQ
14249,-84.24774000000001,161.4039,Antarctica,AQ
14250,-84.28876,161.33559,Antarctica,AQ
14251,-84.2906,161.3303,Antarctica,AQ
14252,-84.24683,161.39533,Antarctica,AQ
14253,-84.24613000000001,161.41065,Antarctica,AQ
14254,-84.24925999999999,161.44111999999998,Antarctica,AQ
14255,-84.2504,161.40409,Antarctica,AQ
14256,-84.24974,161.4041,Antarctica,AQ
14257,-84.24683,161.39532,Antarctica,AQ
14258,-84.24937,161.39739,Antarctica,AQ
14259,-84.24341,161.50155,Antarctica,AQ
14260,-84.2491,161.43296,Antarctica,AQ
14261,-84.25055,161.44703,Antarctica,AQ
14262,-84.25041,161.4328,Antarctica,AQ
14263,-84.25050999999999,161.40302,Antarctica,AQ
14264,-84.25066,161.40771,Antarctica,AQ
14265,-84.24659,161.41231000000002,Antarctica,AQ
14266,-84.24977,161.39898,Antarctica,AQ
14267,-84.23679,161.44687,Antarctica,AQ
14268,-84.24746999999999,161.3751,Antarctica,AQ
14269,-84.24963000000001,161.42926,Antarctica,AQ
14270,-84.25134,161.42621,Antarctica,AQ
14271,-84.25055,161.40313999999998,Antarctica,AQ
14272,-84.25099,161.45854,Antarctica,AQ
14273,-84.24659,161.41187,Antarctica,AQ
14274,-84.24916999999999,161.45633999999998,Antarctica,AQ
14275,-84.25032,161.44414,Antarctica,AQ
14276,-84.26383,161.35011,Antarctica,AQ
14277,-84.25112,161.4443,Antarctica,AQ
14278,-84.25227,161.46706,Antarctica,AQ
14279,-84.25159000000001,161.4063,Antarctica,AQ
14280,-84.25191,161.41098,Antarctica,AQ
14281,-84.25034000000001,161.40573999999998,Antarctica,AQ
14282,-84.25048000000001,161.40201000000002,Antarctica,AQ
14283,-84.24736999999999,161.37612,Antarctica,AQ
14284,-84.24892,161.36982,Antarctica,AQ
14285,-84.23969,161.51438000000002,Antarctica,AQ
14286,-84.28379,161.32766,Antarctica,AQ
14287,-84.23877,161.48428,Antarctica,AQ
14288,-84.24906,161.40958999999998,Antarctica,AQ
14289,-84.25005999999999,161.39479,Antarctica,AQ
14290,-84.24955,161.38592,Antarctica,AQ
14291,-84.28652,161.34566999999998,Antarctica,AQ
14292,-84.25147,161.38242,Antarctica,AQ
14293,-84.25341,161.42077,Antarctica,AQ
14294,-84.2452,161.4456,Antarctica,AQ
14295,-84.25285,161.39952,Antarctica,AQ
14296,-84.25203,161.4034,Antarctica,AQ
14297,-84.25368,161.4615,Antarctica,AQ
14298,-84.25115,161.37117,Antarctica,AQ
14299,-84.24515,161.44419,Antarctica,AQ
14300,-84.24446999999999,161.43169,Antarctica,AQ
14301,-84.24499,161.45477,Antarctica,AQ
14302,-84.24433,161.44455,Antarctica,AQ
14303,-84.25509,161.40797,Antarctica,AQ
14304,-84.28333,161.08333000000002,Antarctica,AQ
14305,-84.2536,161.40318,Antarctica,AQ
14306,-84.25102,161.37055,Antarctica,AQ
14307,-84.25137,161.36952,Antarctica,AQ
14308,-84.25553000000001,161.40431999999998,Antarctica,AQ
14309,-84.25439,161.3875,Antarctica,AQ
14310,-84.24623000000001,161.41018,Antarctica,AQ
14311,-84.25124,161.44914,Antarctica,AQ
14312,-84.24715,161.41938000000002,Antarctica,AQ
14313,-84.24958000000001,161.3836,Antarctica,AQ
14314,-84.25010999999999,161.40498,Antarctica,AQ
14315,-84.251,161.43876,Antarctica,AQ
14316,-84.24623000000001,161.40761,Antarctica,AQ
14317,-84.25061,161.40731,Antarctica,AQ
14318,-84.24885,161.37186,Antarctica,AQ
14319,-84.24937,161.39646000000002,Antarctica,AQ
14320,-84.24904000000001,161.46363,Antarctica,AQ
14321,-84.2466,161.40761,Antarctica,AQ
14322,-84.25086,161.46048000000002,Antarctica,AQ
14323,-84.24968,161.40339,Antarctica,AQ
14324,-84.24616999999999,161.40878,Antarctica,AQ
14325,-84.25115,161.45757,Antarctica,AQ
14326,-84.25191,161.43067,Antarctica,AQ
14327,-84.24748000000001,161.41356000000002,Antarctica,AQ
14328,-84.24849,161.38293000000002,Antarctica,AQ
14329,-84.24693,161.407,Antarctica,AQ
14330,-84.25108,161.41353999999998,Antarctica,AQ
14331,-84.25022,161.40597,Antarctica,AQ
14332,-84.25049,161.37013000000002,Antarctica,AQ
14333,-84.25191,161.40714,Antarctica,AQ
14334,-84.25076,161.41866000000002,Antarctica,AQ
14335,-84.25231,161.45413,Antarctica,AQ
14336,-84.25299,161.40173000000001,Antarctica,AQ
14337,-84.25083000000001,161.41339,Antarctica,AQ
14338,-84.27332,161.408,Antarctica,AQ
14339,-84.28975,161.33605,Antarctica,AQ
14340,-84.26985,161.37707,Antarctica,AQ
14341,-84.26912,161.3885,Antarctica,AQ
14342,-84.26873,161.40963,Antarctica,AQ
14343,-84.27367,161.38798,Antarctica,AQ
14344,-84.27551,161.40034,Antarctica,AQ
14345,-84.26905,161.42376000000002,Antarctica,AQ
14346,-84.26959000000001,161.41655,Antarctica,AQ
14347,-84.26849,161.42488,Antarctica,AQ
14348,-84.26939,161.3959,Antarctica,AQ
14349,-84.27043,161.41801999999998,Antarctica,AQ
14350,-84.28803,161.34058000000002,Antarctica,AQ
14351,-84.26951,161.36453999999998,Antarctica,AQ
14352,-84.26735,161.36541,Antarctica,AQ
14353,-84.26850999999999,161.37063,Antarctica,AQ
14354,-84.26979,161.37878999999998,Antarctica,AQ
14355,-84.26961,161.37881000000002,Antarctica,AQ
14356,-84.2695,161.37171,Antarctica,AQ
14357,-84.26995,161.37761,Antarctica,AQ
14358,-84.2675,161.35395,Antarctica,AQ
14359,-84.27006999999999,161.39498999999998,Antarctica,AQ
14360,-84.27013000000001,161.42221,Antarctica,AQ
14361,-84.26835,161.37585,Antarctica,AQ
14362,-84.28333,161.08333000000002,Antarctica,AQ
14363,-84.25272,161.45559,Antarctica,AQ
14364,-84.25149,161.38879,Antarctica,AQ
14365,-84.25135,161.37168,Antarctica,AQ
14366,-84.25168000000001,161.40899,Antarctica,AQ
14367,-84.25343000000001,161.44329,Antarctica,AQ
14368,-84.27174000000001,161.39959,Antarctica,AQ
14369,-84.27112,161.42573000000002,Antarctica,AQ
14370,-84.27689000000001,161.40813,Antarctica,AQ
14371,-84.26728,161.4481,Antarctica,AQ
14372,-84.27148000000001,161.40633,Antarctica,AQ
14373,-84.27271,161.41314,Antarctica,AQ
14374,-84.2709,161.38728,Antarctica,AQ
14375,-84.27344000000001,161.41433,Antarctica,AQ
14376,-84.27231,161.40261999999998,Antarctica,AQ
14377,-84.27257,161.37908000000002,Antarctica,AQ
14378,-84.2709,161.4058,Antarctica,AQ
14379,-84.27483000000001,161.39407,Antarctica,AQ
14380,-84.27304000000001,161.40643,Antarctica,AQ
14381,-84.29352,161.32904,Antarctica,AQ
14382,-84.27464,161.42616999999998,Antarctica,AQ
14383,-84.27186,161.40562,Antarctica,AQ
14384,-84.27332,161.40238,Antarctica,AQ
14385,-84.27082,161.3694,Antarctica,AQ
14386,-84.27728,161.40405,Antarctica,AQ
14387,-84.27275999999999,161.41093,Antarctica,AQ
14388,-84.29084,161.33845,Antarctica,AQ
14389,-84.27156,161.4048,Antarctica,AQ
14390,-84.27218,161.37185,Antarctica,AQ
14391,-84.26449000000001,161.37011,Antarctica,AQ
14392,-84.2747,161.39153000000002,Antarctica,AQ
14393,-84.27333,161.37853,Antarctica,AQ
14394,-84.29526,161.32207,Antarctica,AQ
14395,-84.27076,161.3692,Antarctica,AQ
14396,-84.26703,161.41912,Antarctica,AQ
14397,-84.2759,161.40675,Antarctica,AQ
14398,-84.27504,161.39797,Antarctica,AQ
14399,-84.26649,161.41163999999998,Antarctica,AQ
14400,-84.27756,161.40201000000002,Antarctica,AQ
14401,-84.27123,161.41638,Antarctica,AQ
14402,-84.27188000000001,161.39979,Antarctica,AQ
14403,-84.29271999999999,161.35318999999998,Antarctica,AQ
14404,-84.27145,161.36688,Antarctica,AQ
14405,-84.27659,161.4107,Antarctica,AQ
14406,-84.27683,161.40601999999998,Antarctica,AQ
14407,-84.2775,161.40526,Antarctica,AQ
14408,-84.27484,161.41767,Antarctica,AQ
14409,-84.26652,161.35724,Antarctica,AQ
14410,-84.27135,161.41234,Antarctica,AQ
14411,-84.2724,161.40549,Antarctica,AQ
14412,-84.27617,161.41204,Antarctica,AQ
14413,-84.2762,161.4097,Antarctica,AQ
14414,-84.27176999999999,161.41128999999998,Antarctica,AQ
14415,-84.29382,161.3224,Antarctica,AQ
14416,-84.27597,161.40691,Antarctica,AQ
14417,-84.27864,161.39564,Antarctica,AQ
14418,-84.2749,161.38457,Antarctica,AQ
14419,-84.28564,161.32731,Antarctica,AQ
14420,-84.27731,161.40681,Antarctica,AQ
14421,-84.27687,161.40604,Antarctica,AQ
14422,-84.2772,161.40091,Antarctica,AQ
14423,-84.27213,161.4123,Antarctica,AQ
14424,-84.27105,161.38646,Antarctica,AQ
14425,-84.27345,161.40329,Antarctica,AQ
14426,-84.27221999999999,161.40483,Antarctica,AQ
14427,-84.27857,161.40607,Antarctica,AQ
14428,-84.27103000000001,161.36843000000002,Antarctica,AQ
14429,-84.27651,161.4115,Antarctica,AQ
14430,-84.27174000000001,161.40448999999998,Antarctica,AQ
14431,-84.27476999999999,161.39651,Antarctica,AQ
14432,-84.27139,161.40438,Antarctica,AQ
14433,-84.27216999999999,161.4111,Antarctica,AQ
14434,-84.27176999999999,161.40183000000002,Antarctica,AQ
14435,-84.27807,161.39748,Antarctica,AQ
14436,-84.27665,161.40603000000002,Antarctica,AQ
14437,-84.27851,161.40118,Antarctica,AQ
14438,-84.27674,161.4087,Antarctica,AQ
14439,-84.27529,161.37972,Antarctica,AQ
14440,-84.272,161.36517,Antarctica,AQ
14441,-84.27388,161.36094,Antarctica,AQ
14442,-84.23113000000001,161.48675,Antarctica,AQ
14443,-84.23711999999999,161.59466,Antarctica,AQ
14444,-84.2337,161.56943,Antarctica,AQ
14445,-84.2744,161.36508,Antarctica,AQ
14446,-84.2769,161.39563,Antarctica,AQ
14447,-84.23213,161.5174,Antarctica,AQ
14448,-84.27248,161.3626,Antarctica,AQ
14449,-84.23055,161.55964,Antarctica,AQ
14450,-84.28213000000001,161.37688,Antarctica,AQ
14451,-84.27455,161.35523999999998,Antarctica,AQ
14452,-84.27516999999999,161.37684,Antarctica,AQ
14453,-84.23302,161.5467,Antarctica,AQ
14454,-84.28294,161.37676000000002,Antarctica,AQ
14455,-84.2764,161.35768000000002,Antarctica,AQ
14456,-84.23405,161.54386,Antarctica,AQ
14457,-84.2719,161.36733999999998,Antarctica,AQ
14458,-84.28551999999999,161.35956000000002,Antarctica,AQ
14459,-84.2324,161.47689,Antarctica,AQ
14460,-84.25338,161.51453999999998,Antarctica,AQ
14461,-84.27821,161.36118000000002,Antarctica,AQ
14462,-84.23305,161.54639,Antarctica,AQ
14463,-84.2859,161.3486,Antarctica,AQ
14464,-84.28093,161.36788,Antarctica,AQ
14465,-84.27189,161.35599,Antarctica,AQ
14466,-84.23198000000001,161.5134,Antarctica,AQ
14467,-84.27165,161.36125,Antarctica,AQ
14468,-84.23163000000001,161.50905,Antarctica,AQ
14469,-84.27985,161.35766,Antarctica,AQ
14470,-84.22997,161.55373,Antarctica,AQ
14471,-84.28433000000001,161.36173,Antarctica,AQ
14472,-84.23238,161.55301,Antarctica,AQ
14473,-84.2872,161.38448,Antarctica,AQ
14474,-84.28506,161.37982,Antarctica,AQ
14475,-84.23132,161.47583999999998,Antarctica,AQ
14476,-84.28434,161.36338999999998,Antarctica,AQ
14477,-84.23411999999999,161.47919,Antarctica,AQ
14478,-84.27197,161.35985,Antarctica,AQ
14479,-84.28738,161.34226999999998,Antarctica,AQ
14480,-84.27905,161.37169,Antarctica,AQ
14481,-84.2875,161.34364,Antarctica,AQ
14482,-84.28433000000001,161.3873,Antarctica,AQ
14483,-84.28399,161.36486000000002,Antarctica,AQ
14484,-84.23531,161.51537,Antarctica,AQ
14485,-84.23364000000001,161.4898,Antarctica,AQ
14486,-84.23532,161.51183999999998,Antarctica,AQ
14487,-84.28537,161.38651000000002,Antarctica,AQ
14488,-84.28049,161.39261000000002,Antarctica,AQ
14489,-84.27365,161.36201,Antarctica,AQ
14490,-84.23368,161.46315,Antarctica,AQ
14491,-84.23507,161.4876,Antarctica,AQ
14492,-84.27843,161.35143,Antarctica,AQ
