id, reclat, reclong, country, country_abrv
46441,-72.93389,75.28860999999999,Antarctica,AQ
50271,-72.9325,75.34971999999999,Antarctica,AQ
48200,-72.92944399999999,75.338611,Antarctica,AQ
50272,-72.9325,75.32833000000001,Antarctica,AQ
48201,-72.998889,75.197222,Antarctica,AQ
48202,-72.93,75.34222199999999,Antarctica,AQ
50273,-72.93528,75.32,Antarctica,AQ
50274,-72.935,75.31917,Antarctica,AQ
50275,-72.9375,75.3075,Antarctica,AQ
50276,-72.93611,75.31639,Antarctica,AQ
46442,-72.93528,75.31889,Antarctica,AQ
48203,-72.935278,75.319722,Antarctica,AQ
50277,-72.93889,75.29333000000001,Antarctica,AQ
50278,-72.94055999999999,75.28305999999999,Antarctica,AQ
50279,-72.94055999999999,75.28305999999999,Antarctica,AQ
46443,-72.93361,75.30889,Antarctica,AQ
48204,-72.934167,75.32,Antarctica,AQ
50280,-72.93417,75.32,Antarctica,AQ
46444,-72.93417,75.32,Antarctica,AQ
50281,-72.93417,75.32,Antarctica,AQ
48205,-72.934167,75.32,Antarctica,AQ
46938,-72.93778,75.31416999999999,Antarctica,AQ
50282,-72.9375,75.31416999999999,Antarctica,AQ
46445,-72.82944,75.27861,Antarctica,AQ
46446,-72.93778,75.31389,Antarctica,AQ
46447,-72.77778,75.32806,Antarctica,AQ
50283,-72.78111,75.31222,Antarctica,AQ
50284,-72.78061,75.3091,Antarctica,AQ
50285,-72.78028,75.3175,Antarctica,AQ
48206,-72.994444,75.205556,Antarctica,AQ
50286,-72.77889,75.31694,Antarctica,AQ
46448,-72.78083000000001,75.32083,Antarctica,AQ
50287,-72.77972,75.33333,Antarctica,AQ
50288,-72.77944000000001,75.32389,Antarctica,AQ
50289,-72.77944000000001,75.3275,Antarctica,AQ
46939,-72.77806,75.32722,Antarctica,AQ
48207,-72.778611,75.32722199999999,Antarctica,AQ
50290,-72.78,75.32472,Antarctica,AQ
50291,-72.77917,75.31944,Antarctica,AQ
46940,-72.77889,75.31694,Antarctica,AQ
48208,-72.778611,75.321111,Antarctica,AQ
50292,-72.7775,75.32889,Antarctica,AQ
48209,-72.994167,75.205278,Antarctica,AQ
48210,-72.778611,75.33111099999999,Antarctica,AQ
46941,-72.78,75.32,Antarctica,AQ
48211,-72.781111,75.320833,Antarctica,AQ
46942,-72.77917,75.3275,Antarctica,AQ
46943,-72.77944000000001,75.32389,Antarctica,AQ
50293,-72.78088000000001,75.319,Antarctica,AQ
46944,-72.77972,75.32694000000001,Antarctica,AQ
50294,-72.77972,75.32972,Antarctica,AQ
48212,-72.778611,75.321111,Antarctica,AQ
46945,-72.77972,75.33083,Antarctica,AQ
48213,-72.778611,75.32722199999999,Antarctica,AQ
50295,-72.77944000000001,75.32361,Antarctica,AQ
50296,-72.77806,75.32306,Antarctica,AQ
48214,-72.999167,75.227778,Antarctica,AQ
46946,-72.77778,75.31833,Antarctica,AQ
48215,-72.779444,75.329722,Antarctica,AQ
46947,-72.78028,75.32028000000001,Antarctica,AQ
48216,-72.778889,75.329722,Antarctica,AQ
46948,-72.78028,75.31472,Antarctica,AQ
46449,-72.78083000000001,75.30917,Antarctica,AQ
50297,-72.77889,75.315,Antarctica,AQ
48217,-72.997222,75.219444,Antarctica,AQ
48218,-72.778611,75.333333,Antarctica,AQ
48219,-72.7775,75.33,Antarctica,AQ
48220,-72.78027800000001,75.326389,Antarctica,AQ
50298,-72.78056,75.32583000000001,Antarctica,AQ
50299,-72.77972,75.31611,Antarctica,AQ
48221,-72.777778,75.326944,Antarctica,AQ
50300,-72.7775,75.32889,Antarctica,AQ
50301,-72.77778,75.32694000000001,Antarctica,AQ
48222,-72.994444,75.216667,Antarctica,AQ
48223,-72.77833299999999,75.333333,Antarctica,AQ
48224,-72.778611,75.332778,Antarctica,AQ
46450,-72.77833000000001,75.31833,Antarctica,AQ
48225,-72.977222,75.260278,Antarctica,AQ
50302,-72.77833000000001,75.31833,Antarctica,AQ
46451,-72.77611,75.33361,Antarctica,AQ
46452,-72.78,75.32028000000001,Antarctica,AQ
46949,-72.77833000000001,75.3175,Antarctica,AQ
46453,-72.77833000000001,75.3175,Antarctica,AQ
50303,-72.77833000000001,75.3175,Antarctica,AQ
48226,-72.781111,75.305278,Antarctica,AQ
46454,-72.78111,75.30528000000001,Antarctica,AQ
48227,-72.781111,75.305278,Antarctica,AQ
50304,-72.78111,75.30528000000001,Antarctica,AQ
46455,-72.77861,75.3175,Antarctica,AQ
48228,-72.778611,75.3175,Antarctica,AQ
46456,-72.77861,75.3175,Antarctica,AQ
50305,-72.77861,75.31778,Antarctica,AQ
48229,-72.778611,75.317778,Antarctica,AQ
50306,-72.77861,75.31778,Antarctica,AQ
46457,-72.77944000000001,75.3125,Antarctica,AQ
50307,-72.77889,75.3275,Antarctica,AQ
50308,-72.78111,75.30611,Antarctica,AQ
46950,-72.77778,75.32139000000001,Antarctica,AQ
50309,-72.77806,75.32167,Antarctica,AQ
50310,-72.77778,75.32139000000001,Antarctica,AQ
46951,-72.77778,75.32139000000001,Antarctica,AQ
48230,-72.9775,75.26083299999999,Antarctica,AQ
46952,-72.78083000000001,75.305,Antarctica,AQ
46953,-72.77917,75.32916999999999,Antarctica,AQ
50311,-72.77833000000001,75.31833,Antarctica,AQ
48231,-72.778056,75.335833,Antarctica,AQ
46954,-72.77806,75.31833,Antarctica,AQ
46955,-72.78139,75.31889,Antarctica,AQ
50312,-72.77889,75.33278,Antarctica,AQ
50313,-72.78028,75.32333,Antarctica,AQ
50314,-72.77917,75.32361,Antarctica,AQ
50315,-72.77917,75.32833000000001,Antarctica,AQ
48232,-72.779444,75.31277800000001,Antarctica,AQ
50316,-72.77944000000001,75.31971999999999,Antarctica,AQ
48233,-72.98138900000001,75.263889,Antarctica,AQ
48234,-72.77833299999999,75.32305600000001,Antarctica,AQ
48235,-72.778611,75.332778,Antarctica,AQ
48236,-72.78,75.311944,Antarctica,AQ
48237,-72.78,75.311944,Antarctica,AQ
48238,-72.98,75.258889,Antarctica,AQ
50317,-72.78,75.31194,Antarctica,AQ
48269,-72.78,75.32722199999999,Antarctica,AQ
46956,-72.77972,75.31194,Antarctica,AQ
50318,-72.78,75.31194,Antarctica,AQ
48239,-72.78,75.311944,Antarctica,AQ
50319,-72.78,75.31194,Antarctica,AQ
46957,-72.775,75.33610999999999,Antarctica,AQ
48240,-72.77555600000001,75.33416700000001,Antarctica,AQ
48241,-72.979167,75.262778,Antarctica,AQ
46958,-72.77722,75.32972,Antarctica,AQ
46959,-72.78111,75.32833000000001,Antarctica,AQ
48242,-72.780556,75.30805600000001,Antarctica,AQ
50320,-72.77944000000001,75.32944,Antarctica,AQ
46458,-72.77972,75.33083,Antarctica,AQ
46459,-72.77889,75.33194,Antarctica,AQ
48243,-72.780556,75.331389,Antarctica,AQ
50321,-72.77889,75.32083,Antarctica,AQ
48244,-72.78027800000001,75.331389,Antarctica,AQ
50322,-72.77972,75.32778,Antarctica,AQ
48245,-72.778889,75.331389,Antarctica,AQ
50323,-72.78133000000001,75.3204,Antarctica,AQ
50324,-72.78028,75.31028,Antarctica,AQ
50325,-72.78166999999999,75.31833,Antarctica,AQ
46460,-72.78028,75.33,Antarctica,AQ
50326,-72.78093,75.313,Antarctica,AQ
46461,-72.77861,75.32583000000001,Antarctica,AQ
50327,-72.78056,75.32306,Antarctica,AQ
48246,-72.980556,75.258333,Antarctica,AQ
46462,-72.7775,75.33083,Antarctica,AQ
48247,-72.78027800000001,75.31916700000001,Antarctica,AQ
50328,-72.7818,75.3187,Antarctica,AQ
46463,-72.78166999999999,75.32889,Antarctica,AQ
50329,-72.78153,75.3171,Antarctica,AQ
50330,-72.78056,75.32972,Antarctica,AQ
50331,-72.77861,75.315,Antarctica,AQ
50332,-72.78028,75.31833,Antarctica,AQ
46464,-72.78166999999999,75.31778,Antarctica,AQ
48248,-72.780833,75.31916700000001,Antarctica,AQ
48249,-72.978611,75.255,Antarctica,AQ
48250,-72.777778,75.322778,Antarctica,AQ
50333,-72.77944000000001,75.32389,Antarctica,AQ
48251,-72.78027800000001,75.328333,Antarctica,AQ
48252,-72.78,75.3275,Antarctica,AQ
48253,-72.78027800000001,75.32333299999999,Antarctica,AQ
50334,-72.77889,75.31555999999999,Antarctica,AQ
50335,-72.77917,75.305,Antarctica,AQ
50336,-72.77722,75.32972,Antarctica,AQ
50337,-72.78166999999999,75.30056,Antarctica,AQ
50338,-72.78139,75.30167,Antarctica,AQ
50339,-72.78139,75.30194,Antarctica,AQ
50340,-72.77833000000001,75.3175,Antarctica,AQ
50341,-72.78194,75.29944,Antarctica,AQ
50342,-72.78222,75.29944,Antarctica,AQ
50343,-72.78222,75.29944,Antarctica,AQ
48254,-72.97833299999999,75.257222,Antarctica,AQ
50344,-72.77917,75.32167,Antarctica,AQ
50345,-72.78139,75.30333,Antarctica,AQ
48255,-72.780833,75.305278,Antarctica,AQ
48256,-72.780833,75.305278,Antarctica,AQ
50346,-72.78194,75.29944,Antarctica,AQ
48257,-72.977222,75.258611,Antarctica,AQ
50347,-72.77889,75.31833,Antarctica,AQ
50348,-72.77889,75.31889,Antarctica,AQ
46465,-72.77889,75.31889,Antarctica,AQ
46466,-72.77889,75.31889,Antarctica,AQ
50349,-72.77889,75.31860999999999,Antarctica,AQ
50350,-72.78194,75.29944,Antarctica,AQ
48258,-72.781944,75.299444,Antarctica,AQ
46467,-72.78194,75.29944,Antarctica,AQ
48259,-72.781944,75.299444,Antarctica,AQ
46960,-72.78166999999999,75.29944,Antarctica,AQ
50351,-72.78194,75.29944,Antarctica,AQ
50352,-72.77833000000001,75.31806,Antarctica,AQ
50353,-72.77833000000001,75.31778,Antarctica,AQ
46961,-72.77833000000001,75.31806,Antarctica,AQ
48260,-72.77833299999999,75.317778,Antarctica,AQ
48261,-72.77833299999999,75.318056,Antarctica,AQ
50354,-72.77833000000001,75.31806,Antarctica,AQ
50355,-72.77833000000001,75.31806,Antarctica,AQ
50356,-72.77833000000001,75.31806,Antarctica,AQ
48262,-72.977778,75.257778,Antarctica,AQ
50357,-72.77833000000001,75.31806,Antarctica,AQ
50358,-72.77833000000001,75.31806,Antarctica,AQ
44887,-72.77306,75.33556,Antarctica,AQ
46962,-72.77360999999999,75.33556,Antarctica,AQ
46963,-72.77417,75.33610999999999,Antarctica,AQ
48263,-72.774722,75.336667,Antarctica,AQ
48264,-72.775278,75.3375,Antarctica,AQ
46964,-72.77528000000001,75.33806,Antarctica,AQ
50359,-72.77444,75.34111,Antarctica,AQ
46965,-72.77556,75.33610999999999,Antarctica,AQ
48265,-72.97694399999999,75.25694399999999,Antarctica,AQ
50360,-72.77264,75.3422,Antarctica,AQ
50361,-72.77583,75.33972,Antarctica,AQ
50362,-72.77306,75.34222,Antarctica,AQ
46966,-72.77139,75.34111,Antarctica,AQ
46967,-72.77528000000001,75.34194000000001,Antarctica,AQ
48266,-72.977778,75.261667,Antarctica,AQ
48267,-72.775,75.339722,Antarctica,AQ
46468,-72.77917,75.31583,Antarctica,AQ
50363,-72.78028,75.33083,Antarctica,AQ
50364,-72.78,75.31917,Antarctica,AQ
50365,-72.78028,75.32722,Antarctica,AQ
48268,-72.78,75.323611,Antarctica,AQ
48270,-72.778889,75.326944,Antarctica,AQ
48271,-72.772222,75.336111,Antarctica,AQ
46469,-72.77472,75.32361,Antarctica,AQ
46470,-72.77417,75.31611,Antarctica,AQ
50366,-72.77667,75.32278000000001,Antarctica,AQ
48272,-72.9775,75.255278,Antarctica,AQ
50367,-72.7735,75.3287,Antarctica,AQ
46471,-72.77611,75.32639,Antarctica,AQ
48273,-72.773333,75.34,Antarctica,AQ
50368,-72.77351999999999,75.3438,Antarctica,AQ
50369,-72.77168,75.33,Antarctica,AQ
46472,-72.77333,75.32583000000001,Antarctica,AQ
48274,-72.775278,75.318056,Antarctica,AQ
50370,-72.77278000000001,75.32944,Antarctica,AQ
48275,-72.976389,75.267222,Antarctica,AQ
46473,-72.775,75.33528000000001,Antarctica,AQ
48276,-72.775,75.335278,Antarctica,AQ
48277,-72.775,75.335278,Antarctica,AQ
48278,-72.775,75.335278,Antarctica,AQ
46474,-72.77194,75.34472,Antarctica,AQ
48279,-72.77194399999999,75.34472199999999,Antarctica,AQ
48280,-72.9775,75.26527800000001,Antarctica,AQ
48281,-72.77194399999999,75.34472199999999,Antarctica,AQ
50371,-72.77194,75.34472,Antarctica,AQ
46475,-72.77306,75.33806,Antarctica,AQ
46968,-72.77306,75.33806,Antarctica,AQ
46476,-72.77306,75.33806,Antarctica,AQ
50372,-72.77306,75.33806,Antarctica,AQ
48282,-72.77305600000001,75.33805600000001,Antarctica,AQ
50373,-72.77299000000001,75.3382,Antarctica,AQ
50374,-72.77306,75.33806,Antarctica,AQ
50375,-72.77306,75.33806,Antarctica,AQ
48283,-72.9775,75.265833,Antarctica,AQ
50376,-72.77306,75.33806,Antarctica,AQ
50377,-72.7725,75.34666999999999,Antarctica,AQ
50378,-72.7725,75.34666999999999,Antarctica,AQ
48284,-72.7725,75.34666700000001,Antarctica,AQ
50379,-72.7725,75.34666999999999,Antarctica,AQ
48285,-72.7725,75.34666700000001,Antarctica,AQ
48286,-72.771111,75.33805600000001,Antarctica,AQ
50380,-72.77111,75.33806,Antarctica,AQ
48287,-72.783056,75.300278,Antarctica,AQ
46969,-72.77917,75.31361,Antarctica,AQ
46970,-72.77917,75.32306,Antarctica,AQ
46971,-72.77611,75.32306,Antarctica,AQ
48288,-72.97694399999999,75.2675,Antarctica,AQ
46972,-72.77611,75.32583000000001,Antarctica,AQ
50381,-72.77639,75.30972,Antarctica,AQ
46973,-72.77833000000001,75.32167,Antarctica,AQ
48289,-72.776111,75.33444399999999,Antarctica,AQ
50382,-72.77611,75.33444,Antarctica,AQ
50383,-72.77611,75.33444,Antarctica,AQ
48290,-72.776111,75.33444399999999,Antarctica,AQ
50384,-72.77611,75.33444,Antarctica,AQ
50385,-72.77806,75.32833000000001,Antarctica,AQ
48291,-72.977778,75.265556,Antarctica,AQ
48292,-72.778056,75.32055600000001,Antarctica,AQ
48293,-72.776389,75.322222,Antarctica,AQ
50386,-72.77778,75.30056,Antarctica,AQ
48294,-72.778889,75.324722,Antarctica,AQ
50387,-72.77611,75.32861,Antarctica,AQ
50388,-72.77667,75.32194,Antarctica,AQ
50389,-72.77944000000001,75.31611,Antarctica,AQ
50390,-72.77972,75.31444,Antarctica,AQ
50391,-72.77611,75.32694000000001,Antarctica,AQ
48295,-72.78222199999999,75.311667,Antarctica,AQ
50392,-72.77667,75.31306,Antarctica,AQ
48296,-72.979722,75.26333299999999,Antarctica,AQ
46974,-72.77722,75.30806,Antarctica,AQ
50393,-72.78111,75.32833000000001,Antarctica,AQ
48297,-72.781667,75.32388900000001,Antarctica,AQ
50394,-72.78083000000001,75.31555999999999,Antarctica,AQ
50395,-72.77861,75.31389,Antarctica,AQ
48298,-72.7825,75.325,Antarctica,AQ
48299,-72.979722,75.263611,Antarctica,AQ
50396,-72.78,75.32833000000001,Antarctica,AQ
50397,-72.78,75.31971999999999,Antarctica,AQ
50398,-72.78,75.31971999999999,Antarctica,AQ
50399,-72.78,75.31971999999999,Antarctica,AQ
48300,-72.7775,75.326667,Antarctica,AQ
46975,-72.77889,75.30972,Antarctica,AQ
50400,-72.77889,75.30972,Antarctica,AQ
48301,-72.778889,75.309722,Antarctica,AQ
50401,-72.77889,75.30972,Antarctica,AQ
46976,-72.78083000000001,75.31,Antarctica,AQ
48302,-72.780833,75.31,Antarctica,AQ
46977,-72.78222,75.32167,Antarctica,AQ
50402,-72.78222,75.32167,Antarctica,AQ
48303,-72.78222199999999,75.321667,Antarctica,AQ
48304,-72.97805600000001,75.260278,Antarctica,AQ
48305,-72.783056,75.318333,Antarctica,AQ
46978,-72.78278,75.29889,Antarctica,AQ
46477,-72.78278,75.29889,Antarctica,AQ
46478,-72.78278,75.29889,Antarctica,AQ
50403,-72.78278,75.29889,Antarctica,AQ
48306,-72.78277800000001,75.298889,Antarctica,AQ
50404,-72.78278,75.29889,Antarctica,AQ
50405,-72.78278,75.29889,Antarctica,AQ
48307,-72.9775,75.263056,Antarctica,AQ
50406,-72.78194,75.3147,Antarctica,AQ
46479,-72.78194,75.31472,Antarctica,AQ
50407,-72.78194,75.31472,Antarctica,AQ
48308,-72.781944,75.314722,Antarctica,AQ
50408,-72.78194,75.31472,Antarctica,AQ
50409,-72.78194,75.31472,Antarctica,AQ
46611,-72.7875,75.27722,Antarctica,AQ
48309,-72.7875,75.277222,Antarctica,AQ
50410,-72.78694,75.27278000000001,Antarctica,AQ
50411,-72.78694,75.27278000000001,Antarctica,AQ
48310,-72.78694399999999,75.272778,Antarctica,AQ
46480,-72.78389,75.2725,Antarctica,AQ
50412,-72.7839,75.2718,Antarctica,AQ
50413,-72.78389,75.27167,Antarctica,AQ
50414,-72.78389,75.27167,Antarctica,AQ
50415,-72.78389,75.27167,Antarctica,AQ
50416,-72.78389,75.27167,Antarctica,AQ
48311,-72.783889,75.27166700000001,Antarctica,AQ
48312,-72.976389,75.263889,Antarctica,AQ
50417,-72.77611,75.33194,Antarctica,AQ
48313,-72.779167,75.331389,Antarctica,AQ
48314,-72.778889,75.330556,Antarctica,AQ
46481,-72.77833000000001,75.33028,Antarctica,AQ
48315,-72.781667,75.302778,Antarctica,AQ
50418,-72.78278,75.3244,Antarctica,AQ
48316,-72.781944,75.324167,Antarctica,AQ
50419,-72.78194,75.32306,Antarctica,AQ
48317,-72.781944,75.32305600000001,Antarctica,AQ
48318,-72.781944,75.32305600000001,Antarctica,AQ
48319,-72.781944,75.32305600000001,Antarctica,AQ
50420,-72.77828000000001,75.3186,Antarctica,AQ
48320,-72.979167,75.261667,Antarctica,AQ
48321,-72.77833299999999,75.318611,Antarctica,AQ
50421,-72.77833000000001,75.31860999999999,Antarctica,AQ
50422,-72.77833000000001,75.31860999999999,Antarctica,AQ
48322,-72.77833299999999,75.318611,Antarctica,AQ
46482,-72.77611,75.31389,Antarctica,AQ
48323,-72.97805600000001,75.261944,Antarctica,AQ
50423,-72.77611,75.31389,Antarctica,AQ
48324,-72.776111,75.313889,Antarctica,AQ
46483,-72.78416999999999,75.30861,Antarctica,AQ
48325,-72.783889,75.308611,Antarctica,AQ
48326,-72.783889,75.308611,Antarctica,AQ
48327,-72.78416700000001,75.308611,Antarctica,AQ
48328,-72.979167,75.266944,Antarctica,AQ
50424,-72.78361,75.29833,Antarctica,AQ
48329,-72.783611,75.298333,Antarctica,AQ
48330,-72.77972199999999,75.31611099999999,Antarctica,AQ
50425,-72.77972,75.31611,Antarctica,AQ
46979,-72.77972,75.31611,Antarctica,AQ
48331,-72.77972199999999,75.31611099999999,Antarctica,AQ
50426,-72.77972,75.31611,Antarctica,AQ
50427,-72.77917,75.30722,Antarctica,AQ
48332,-72.994444,75.264444,Antarctica,AQ
50428,-72.77806,75.30528000000001,Antarctica,AQ
48333,-72.77972199999999,75.304722,Antarctica,AQ
46484,-72.78639,75.29333000000001,Antarctica,AQ
48334,-72.786389,75.296667,Antarctica,AQ
48335,-72.786389,75.296667,Antarctica,AQ
48336,-72.785,75.294722,Antarctica,AQ
50429,-72.785,75.29472,Antarctica,AQ
48337,-72.994444,75.263611,Antarctica,AQ
48338,-72.780833,75.303611,Antarctica,AQ
50430,-72.78083000000001,75.30360999999999,Antarctica,AQ
50431,-72.78083000000001,75.30360999999999,Antarctica,AQ
50432,-72.78083000000001,75.30360999999999,Antarctica,AQ
48339,-72.778611,75.3025,Antarctica,AQ
48340,-72.97805600000001,75.263056,Antarctica,AQ
48341,-72.77833299999999,75.3025,Antarctica,AQ
48342,-72.77833299999999,75.3025,Antarctica,AQ
48343,-72.77833299999999,75.3025,Antarctica,AQ
48344,-72.783056,75.29722199999999,Antarctica,AQ
48345,-72.9775,75.267222,Antarctica,AQ
48346,-72.783056,75.29722199999999,Antarctica,AQ
50433,-72.78311,75.2972,Antarctica,AQ
48347,-72.783611,75.299444,Antarctica,AQ
48348,-72.978611,75.259167,Antarctica,AQ
48349,-72.785278,75.299722,Antarctica,AQ
50434,-72.78028,75.31555999999999,Antarctica,AQ
50435,-72.78028,75.31555999999999,Antarctica,AQ
50436,-72.78333,75.30583,Antarctica,AQ
46980,-72.78305999999999,75.30583,Antarctica,AQ
50437,-72.77861,75.31833,Antarctica,AQ
48350,-72.778611,75.315278,Antarctica,AQ
48351,-72.779444,75.311667,Antarctica,AQ
50438,-72.77944000000001,75.31166999999999,Antarctica,AQ
48352,-72.779167,75.313056,Antarctica,AQ
50439,-72.77833000000001,75.3225,Antarctica,AQ
48353,-72.97833299999999,75.25944399999999,Antarctica,AQ
50440,-72.78028,75.30861,Antarctica,AQ
50441,-72.78305999999999,75.30583,Antarctica,AQ
46981,-72.77889,75.31361,Antarctica,AQ
50442,-72.77917,75.31389,Antarctica,AQ
50443,-72.77911999999999,75.3138,Antarctica,AQ
48354,-72.779167,75.313333,Antarctica,AQ
50444,-72.78056,75.30611,Antarctica,AQ
48355,-72.78222199999999,75.306667,Antarctica,AQ
46982,-72.7825,75.29889,Antarctica,AQ
48356,-72.984444,75.225,Antarctica,AQ
48357,-72.78,75.318056,Antarctica,AQ
46983,-72.78472,75.28917,Antarctica,AQ
50445,-72.78472,75.28917,Antarctica,AQ
50446,-72.78482,75.2891,Antarctica,AQ
48358,-72.784722,75.289167,Antarctica,AQ
48359,-72.784722,75.289167,Antarctica,AQ
50447,-72.78472,75.28917,Antarctica,AQ
48360,-72.789167,75.272222,Antarctica,AQ
50448,-72.78917,75.27221999999999,Antarctica,AQ
46984,-72.78333,75.29528,Antarctica,AQ
48361,-72.945833,75.266667,Antarctica,AQ
48362,-72.783333,75.295278,Antarctica,AQ
48363,-72.783333,75.295278,Antarctica,AQ
50449,-72.78333,75.29528,Antarctica,AQ
50450,-72.78538,75.2844,Antarctica,AQ
50451,-72.77861,75.31667,Antarctica,AQ
50452,-72.78,75.31694,Antarctica,AQ
50453,-72.77722,75.31528,Antarctica,AQ
50454,-72.77833000000001,75.31555999999999,Antarctica,AQ
46985,-72.7775,75.31472,Antarctica,AQ
50455,-72.77806,75.31472,Antarctica,AQ
