id, reclat, reclong, country, country_abrv
10940,35.875,-114.23333000000001,United States,US
10941,35.89,-114.16667,United States,US
10942,35.873329999999996,-114.2,United States,US
10943,35.373329999999996,-116.90833,United States,US
10944,33.18139,-102.40139,United States,US
10945,39.35,-101.66667,United States,US
10946,37.435,-98.31833,United States,US
10947,41.98,-120.54167,United States,US
34019,13.266670000000001,5.4,Nigeria,NG
30665,29.75883,1.88467,Algeria,DZ
10950,-18.85,-41.95,Brazil,BR
10951,34.8,-103.31667,United States,US
10952,34.8,-103.31667,United States,US
10953,34.8,-103.31667,United States,US
10954,37.96667,-102.33333,United States,US
10955,42.96667,-85.76666999999999,United States,US
47730,32.788333,-101.938333,United States,US
10957,35.16667,-107.88333,United States,US
10958,37.46667,-101.43333,United States,US
10959,33.11667,-101.58333,United States,US
10960,-86.71667,-141.5,Antarctica,AQ
10961,-86.71667,-141.5,Antarctica,AQ
10962,-86.71667,-141.5,Antarctica,AQ
10963,-86.71667,-141.5,Antarctica,AQ
10964,-86.71667,-141.5,Antarctica,AQ
10965,-86.71667,-141.5,Antarctica,AQ
10966,-86.71667,-141.5,Antarctica,AQ
10967,-86.71667,-141.5,Antarctica,AQ
10968,-86.71667,-141.5,Antarctica,AQ
10969,-86.71667,-141.5,Antarctica,AQ
10970,-86.71667,-141.5,Antarctica,AQ
10971,-86.71667,-141.5,Antarctica,AQ
10972,-86.71667,-141.5,Antarctica,AQ
10973,-86.71667,-141.5,Antarctica,AQ
10974,-86.71667,-141.5,Antarctica,AQ
10975,-86.71667,-141.5,Antarctica,AQ
10976,-86.71667,-141.5,Antarctica,AQ
10977,-86.71667,-141.5,Antarctica,AQ
10978,-86.71667,-141.5,Antarctica,AQ
10979,-86.71667,-141.5,Antarctica,AQ
10980,-86.71667,-141.5,Antarctica,AQ
10981,-86.71667,-141.5,Antarctica,AQ
10982,-86.71667,-141.5,Antarctica,AQ
10983,-86.71667,-141.5,Antarctica,AQ
10984,-86.71667,-141.5,Antarctica,AQ
10985,-86.71667,-141.5,Antarctica,AQ
10986,-86.71667,-141.5,Antarctica,AQ
10987,-86.71667,-141.5,Antarctica,AQ
10988,-86.71667,-141.5,Antarctica,AQ
10989,-86.71667,-141.5,Antarctica,AQ
10990,-86.71667,-141.5,Antarctica,AQ
10991,-86.71667,-141.5,Antarctica,AQ
10992,-86.71667,-141.5,Antarctica,AQ
10993,-86.71667,-141.5,Antarctica,AQ
10994,-86.71667,-141.5,Antarctica,AQ
10995,-86.71667,-141.5,Antarctica,AQ
10996,-86.71667,-141.5,Antarctica,AQ
10997,-86.71667,-141.5,Antarctica,AQ
10998,-86.71667,-141.5,Antarctica,AQ
10999,-86.71667,-141.5,Antarctica,AQ
11000,-86.71667,-141.5,Antarctica,AQ
11001,-86.71667,-141.5,Antarctica,AQ
11002,-86.71667,-141.5,Antarctica,AQ
11003,-86.71667,-141.5,Antarctica,AQ
11004,-86.71667,-141.5,Antarctica,AQ
11005,-86.71667,-141.5,Antarctica,AQ
11006,-86.71667,-141.5,Antarctica,AQ
11007,-86.71667,-141.5,Antarctica,AQ
11008,-86.71667,-141.5,Antarctica,AQ
11009,-86.71667,-141.5,Antarctica,AQ
11010,-86.71667,-141.5,Antarctica,AQ
11011,-86.71667,-141.5,Antarctica,AQ
11012,-86.71667,-141.5,Antarctica,AQ
11013,-86.71667,-141.5,Antarctica,AQ
11014,-86.71667,-141.5,Antarctica,AQ
11015,-86.71667,-141.5,Antarctica,AQ
11016,-86.71667,-141.5,Antarctica,AQ
11017,-86.71667,-141.5,Antarctica,AQ
11018,-86.71667,-141.5,Antarctica,AQ
11019,-86.71667,-141.5,Antarctica,AQ
11020,-86.71667,-141.5,Antarctica,AQ
11021,-86.71667,-141.5,Antarctica,AQ
11022,-86.71667,-141.5,Antarctica,AQ
11023,-86.71667,-141.5,Antarctica,AQ
11024,-86.71667,-141.5,Antarctica,AQ
11025,-86.71667,-141.5,Antarctica,AQ
11026,-86.71667,-141.5,Antarctica,AQ
11027,-86.71667,-141.5,Antarctica,AQ
11028,-86.71667,-141.5,Antarctica,AQ
11029,-86.71667,-141.5,Antarctica,AQ
11030,-86.71667,-141.5,Antarctica,AQ
11031,-86.71667,-141.5,Antarctica,AQ
11032,-86.71667,-141.5,Antarctica,AQ
11033,-86.71667,-141.5,Antarctica,AQ
11034,-86.71667,-141.5,Antarctica,AQ
11035,-86.71667,-141.5,Antarctica,AQ
11036,-86.71667,-141.5,Antarctica,AQ
11037,-86.71667,-141.5,Antarctica,AQ
11038,-86.71667,-141.5,Antarctica,AQ
11039,-86.71667,-141.5,Antarctica,AQ
11040,-86.71667,-141.5,Antarctica,AQ
11041,-86.71667,-141.5,Antarctica,AQ
11042,-86.71667,-141.5,Antarctica,AQ
11043,-86.71667,-141.5,Antarctica,AQ
11044,-86.71667,-141.5,Antarctica,AQ
11045,-86.71667,-141.5,Antarctica,AQ
11046,-86.71667,-141.5,Antarctica,AQ
11047,-86.71667,-141.5,Antarctica,AQ
11048,-86.71667,-141.5,Antarctica,AQ
11049,-86.71667,-141.5,Antarctica,AQ
11050,-86.71667,-141.5,Antarctica,AQ
11051,-86.71667,-141.5,Antarctica,AQ
11052,-86.71667,-141.5,Antarctica,AQ
11053,-86.71667,-141.5,Antarctica,AQ
11054,-86.71667,-141.5,Antarctica,AQ
11055,-86.71667,-141.5,Antarctica,AQ
11056,-86.71667,-141.5,Antarctica,AQ
11057,-86.71667,-141.5,Antarctica,AQ
11058,-86.71667,-141.5,Antarctica,AQ
11059,-86.71667,-141.5,Antarctica,AQ
11060,-86.71667,-141.5,Antarctica,AQ
11061,-86.71667,-141.5,Antarctica,AQ
11062,-86.71667,-141.5,Antarctica,AQ
11063,-86.71667,-141.5,Antarctica,AQ
11064,-86.71667,-141.5,Antarctica,AQ
11065,-86.71667,-141.5,Antarctica,AQ
11066,-86.71667,-141.5,Antarctica,AQ
11067,-86.71667,-141.5,Antarctica,AQ
11068,-86.71667,-141.5,Antarctica,AQ
11069,-86.71667,-141.5,Antarctica,AQ
11070,-86.71667,-141.5,Antarctica,AQ
11071,-86.71667,-141.5,Antarctica,AQ
11072,-86.71667,-141.5,Antarctica,AQ
11073,-86.71667,-141.5,Antarctica,AQ
11074,-86.71667,-141.5,Antarctica,AQ
11075,-86.71667,-141.5,Antarctica,AQ
11076,-86.71667,-141.5,Antarctica,AQ
11077,-86.71667,-141.5,Antarctica,AQ
11078,-86.71667,-141.5,Antarctica,AQ
11079,-86.71667,-141.5,Antarctica,AQ
11080,-86.71667,-141.5,Antarctica,AQ
11081,-86.71667,-141.5,Antarctica,AQ
11082,-86.71667,-141.5,Antarctica,AQ
11083,-86.71667,-141.5,Antarctica,AQ
11084,-86.71667,-141.5,Antarctica,AQ
11085,-86.71667,-141.5,Antarctica,AQ
11086,-86.71667,-141.5,Antarctica,AQ
11087,-86.71667,-141.5,Antarctica,AQ
11088,-86.71667,-141.5,Antarctica,AQ
11089,-86.71667,-141.5,Antarctica,AQ
11090,-86.71667,-141.5,Antarctica,AQ
11091,-86.71667,-141.5,Antarctica,AQ
11092,-86.71667,-141.5,Antarctica,AQ
11093,-86.71667,-141.5,Antarctica,AQ
11094,-86.71667,-141.5,Antarctica,AQ
11095,-86.71667,-141.5,Antarctica,AQ
11096,-86.71667,-141.5,Antarctica,AQ
11097,-86.71667,-141.5,Antarctica,AQ
11098,-86.71667,-141.5,Antarctica,AQ
11099,-86.71667,-141.5,Antarctica,AQ
11100,-86.71667,-141.5,Antarctica,AQ
11101,-86.71667,-141.5,Antarctica,AQ
11102,-86.71667,-141.5,Antarctica,AQ
11103,-86.71667,-141.5,Antarctica,AQ
11104,-86.71667,-141.5,Antarctica,AQ
11105,-86.71667,-141.5,Antarctica,AQ
11106,-86.71667,-141.5,Antarctica,AQ
11107,-86.71667,-141.5,Antarctica,AQ
11108,-86.71667,-141.5,Antarctica,AQ
11109,-86.71667,-141.5,Antarctica,AQ
11110,-86.71667,-141.5,Antarctica,AQ
11111,-86.71667,-141.5,Antarctica,AQ
11112,-86.71667,-141.5,Antarctica,AQ
11113,-86.71667,-141.5,Antarctica,AQ
11114,-86.71667,-141.5,Antarctica,AQ
11115,-86.71667,-141.5,Antarctica,AQ
11116,-86.71667,-141.5,Antarctica,AQ
11117,-86.71667,-141.5,Antarctica,AQ
11118,-86.71667,-141.5,Antarctica,AQ
11119,-86.71667,-141.5,Antarctica,AQ
11120,-86.71667,-141.5,Antarctica,AQ
11121,-86.71667,-141.5,Antarctica,AQ
11122,-86.71667,-141.5,Antarctica,AQ
11123,-86.71667,-141.5,Antarctica,AQ
11124,-86.71667,-141.5,Antarctica,AQ
11125,-86.71667,-141.5,Antarctica,AQ
11126,-86.71667,-141.5,Antarctica,AQ
11127,-86.71667,-141.5,Antarctica,AQ
11128,-86.71667,-141.5,Antarctica,AQ
11129,-86.71667,-141.5,Antarctica,AQ
11130,-86.71667,-141.5,Antarctica,AQ
11131,-86.71667,-141.5,Antarctica,AQ
11132,-86.71667,-141.5,Antarctica,AQ
11133,-86.71667,-141.5,Antarctica,AQ
11134,-86.71667,-141.5,Antarctica,AQ
11135,-86.71667,-141.5,Antarctica,AQ
11136,-86.71667,-141.5,Antarctica,AQ
11137,-86.71667,-141.5,Antarctica,AQ
11138,-86.71667,-141.5,Antarctica,AQ
11139,-86.71667,-141.5,Antarctica,AQ
11140,-86.71667,-141.5,Antarctica,AQ
11141,-86.71667,-141.5,Antarctica,AQ
11142,-86.71667,-141.5,Antarctica,AQ
11143,-86.71667,-141.5,Antarctica,AQ
11144,-86.71667,-141.5,Antarctica,AQ
11145,-86.71667,-141.5,Antarctica,AQ
11146,-86.71667,-141.5,Antarctica,AQ
11147,-86.71667,-141.5,Antarctica,AQ
11148,-86.71667,-141.5,Antarctica,AQ
11149,-86.71667,-141.5,Antarctica,AQ
11150,-86.71667,-141.5,Antarctica,AQ
11151,-86.71667,-141.5,Antarctica,AQ
11152,-86.71667,-141.5,Antarctica,AQ
11153,-86.71667,-141.5,Antarctica,AQ
11154,-86.71667,-141.5,Antarctica,AQ
11155,-86.71667,-141.5,Antarctica,AQ
11156,-86.71667,-141.5,Antarctica,AQ
11157,-86.71667,-141.5,Antarctica,AQ
11158,-86.71667,-141.5,Antarctica,AQ
11159,-86.71667,-141.5,Antarctica,AQ
11160,-86.71667,-141.5,Antarctica,AQ
11161,-86.71667,-141.5,Antarctica,AQ
11162,-86.71667,-141.5,Antarctica,AQ
11163,-86.71667,-141.5,Antarctica,AQ
11164,-86.71667,-141.5,Antarctica,AQ
11165,-86.71667,-141.5,Antarctica,AQ
11166,-86.71667,-141.5,Antarctica,AQ
11167,-86.71667,-141.5,Antarctica,AQ
11168,-86.71667,-141.5,Antarctica,AQ
11169,-86.71667,-141.5,Antarctica,AQ
11170,-86.71667,-141.5,Antarctica,AQ
11171,-86.71667,-141.5,Antarctica,AQ
11172,-86.71667,-141.5,Antarctica,AQ
11173,-86.71667,-141.5,Antarctica,AQ
11174,-86.71667,-141.5,Antarctica,AQ
11175,-86.71667,-141.5,Antarctica,AQ
11176,-86.71667,-141.5,Antarctica,AQ
11177,30.31167,-86.16667,United States,US
11179,66.0,-120.0,Canada,CA
11180,38.395,-98.91583,United States,US
11181,26.2,25.66667,Egypt,EG
11182,25.5,25.41667,Egypt,EG
11183,26.05,25.66667,Egypt,EG
11184,25.59306,25.52778,Egypt,EG
11185,25.816110000000002,25.914170000000002,Egypt,EG
11186,26.765559999999997,26.32361,Egypt,EG
11187,26.91028,26.151670000000003,Egypt,EG
11188,26.594440000000002,25.622220000000002,Egypt,EG
11189,27.030559999999998,26.67444,Egypt,EG
11190,25.53667,25.65778,Egypt,EG
11191,26.01667,25.73333,Egypt,EG
11192,28.10567,25.54017,Egypt,EG
44883,25.91667,25.66667,Egypt,EG
44884,25.16667,25.66667,Egypt,EG
44885,25.283170000000002,25.60833,Egypt,EG
44886,25.3735,25.70617,Egypt,EG
49490,28.18917,25.62167,Egypt,EG
50999,26.37817,26.8505,Egypt,EG
51000,25.43617,25.4865,Egypt,EG
51057,26.18667,25.45567,Egypt,EG
51001,26.18667,25.45567,Egypt,EG
51002,26.18667,25.45567,Egypt,EG
51003,26.616670000000003,26.19933,Egypt,EG
51004,26.625329999999998,26.19833,Egypt,EG
51005,26.77133,26.54283,Egypt,EG
51006,26.82583,27.142329999999998,Egypt,EG
51007,26.8235,27.1415,Egypt,EG
53618,26.32733,27.33667,Egypt,EG
56302,25.34583,25.498,Egypt,EG
11193,31.761670000000002,-110.75,United States,US
11194,37.83333,-80.31667,United States,US
30666,39.49133,-112.942,United States,US
11195,30.515279999999997,-91.01222,United States,US
11197,21.229,10.75633,Niger,NE
11198,20.7145,11.11567,Niger,NE
11199,20.567829999999997,11.34583,Niger,NE
11200,53.23333,27.33333,Belarus,BY
11201,39.93333,-99.21667,United States,US
11202,34.38167,-103.39166999999999,United States,US
11203,34.26667,-103.38333,United States,US
11204,33.71667,-102.81667,United States,US
55289,35.066390000000006,-114.0975,United States,US
11209,-85.66667,175.0,Antarctica,AQ
11210,-85.66667,175.0,Antarctica,AQ
11211,-85.66667,175.0,Antarctica,AQ
11212,-85.66667,175.0,Antarctica,AQ
11213,-85.66667,175.0,Antarctica,AQ
11214,-85.66667,175.0,Antarctica,AQ
11215,-85.66667,175.0,Antarctica,AQ
11216,-85.66667,175.0,Antarctica,AQ
11217,-85.66667,175.0,Antarctica,AQ
11218,-85.66667,175.0,Antarctica,AQ
11219,-85.66667,175.0,Antarctica,AQ
11220,-85.66667,175.0,Antarctica,AQ
11221,-85.66667,175.0,Antarctica,AQ
11222,-85.66667,175.0,Antarctica,AQ
11223,-85.66667,175.0,Antarctica,AQ
11224,-85.66667,175.0,Antarctica,AQ
11225,-85.66667,175.0,Antarctica,AQ
11226,-85.66667,175.0,Antarctica,AQ
11227,-85.66667,175.0,Antarctica,AQ
11228,-85.66667,175.0,Antarctica,AQ
11229,-85.66667,175.0,Antarctica,AQ
11230,-85.66667,175.0,Antarctica,AQ
11231,-85.66667,175.0,Antarctica,AQ
11232,-85.66667,175.0,Antarctica,AQ
11233,-85.66667,175.0,Antarctica,AQ
11234,-85.66667,175.0,Antarctica,AQ
11235,-85.66667,175.0,Antarctica,AQ
11236,-85.66667,175.0,Antarctica,AQ
11237,-85.66667,175.0,Antarctica,AQ
11238,-85.66667,175.0,Antarctica,AQ
11239,-85.66667,175.0,Antarctica,AQ
11240,-85.66667,175.0,Antarctica,AQ
11241,-85.66667,175.0,Antarctica,AQ
11242,-85.66667,175.0,Antarctica,AQ
11243,-85.66667,175.0,Antarctica,AQ
11244,-85.66667,175.0,Antarctica,AQ
11245,-85.66667,175.0,Antarctica,AQ
11246,-85.66667,175.0,Antarctica,AQ
11247,-85.66667,175.0,Antarctica,AQ
11248,-85.66667,175.0,Antarctica,AQ
11249,-85.66667,175.0,Antarctica,AQ
11250,-85.66667,175.0,Antarctica,AQ
11251,-85.66667,175.0,Antarctica,AQ
11252,-85.66667,175.0,Antarctica,AQ
11253,-85.66667,175.0,Antarctica,AQ
11254,-85.66667,175.0,Antarctica,AQ
11255,-85.66667,175.0,Antarctica,AQ
11256,-85.66667,175.0,Antarctica,AQ
11257,-85.66667,175.0,Antarctica,AQ
11258,-85.66667,175.0,Antarctica,AQ
11259,-85.66667,175.0,Antarctica,AQ
11260,-85.66667,175.0,Antarctica,AQ
11261,-85.66667,175.0,Antarctica,AQ
11262,-85.66667,175.0,Antarctica,AQ
11263,-85.66667,175.0,Antarctica,AQ
11264,-85.66667,175.0,Antarctica,AQ
11265,-85.66667,175.0,Antarctica,AQ
11266,-85.66667,175.0,Antarctica,AQ
11267,-85.66667,175.0,Antarctica,AQ
11268,-85.66667,175.0,Antarctica,AQ
11269,-85.66667,175.0,Antarctica,AQ
11270,-85.66667,175.0,Antarctica,AQ
11271,-85.66667,175.0,Antarctica,AQ
11272,-85.66667,175.0,Antarctica,AQ
11273,-85.66667,175.0,Antarctica,AQ
11274,-85.66667,175.0,Antarctica,AQ
11275,-85.66667,175.0,Antarctica,AQ
11276,-85.66667,175.0,Antarctica,AQ
11277,-85.66667,175.0,Antarctica,AQ
11278,-85.66667,175.0,Antarctica,AQ
11279,-85.66667,175.0,Antarctica,AQ
11280,-85.66667,175.0,Antarctica,AQ
11281,-85.66667,175.0,Antarctica,AQ
11282,-85.66667,175.0,Antarctica,AQ
11283,-85.66667,175.0,Antarctica,AQ
11284,-85.66667,175.0,Antarctica,AQ
11285,-85.66667,175.0,Antarctica,AQ
11286,-85.66667,175.0,Antarctica,AQ
11287,-85.66667,175.0,Antarctica,AQ
11288,-85.66667,175.0,Antarctica,AQ
11289,-85.66667,175.0,Antarctica,AQ
11290,-85.66667,175.0,Antarctica,AQ
11291,-85.66667,175.0,Antarctica,AQ
11292,-85.66667,175.0,Antarctica,AQ
11293,-85.66667,175.0,Antarctica,AQ
11294,-85.66667,175.0,Antarctica,AQ
11295,-85.66667,175.0,Antarctica,AQ
11296,-85.66667,175.0,Antarctica,AQ
11297,-85.66667,175.0,Antarctica,AQ
11298,-85.66667,175.0,Antarctica,AQ
11299,-85.66667,175.0,Antarctica,AQ
11300,-85.66667,175.0,Antarctica,AQ
11301,-85.66667,175.0,Antarctica,AQ
11302,-85.66667,175.0,Antarctica,AQ
11303,-85.66667,175.0,Antarctica,AQ
11304,-85.66667,175.0,Antarctica,AQ
11305,-85.66667,175.0,Antarctica,AQ
11306,-85.66667,175.0,Antarctica,AQ
11307,-85.66667,175.0,Antarctica,AQ
11308,-85.66667,175.0,Antarctica,AQ
11309,-85.66667,175.0,Antarctica,AQ
11310,-85.66667,175.0,Antarctica,AQ
11311,-85.66667,175.0,Antarctica,AQ
11312,-85.66667,175.0,Antarctica,AQ
11313,-85.66667,175.0,Antarctica,AQ
11314,-85.66667,175.0,Antarctica,AQ
11315,-85.66667,175.0,Antarctica,AQ
11316,-85.66667,175.0,Antarctica,AQ
11317,-85.66667,175.0,Antarctica,AQ
11318,-85.66667,175.0,Antarctica,AQ
11319,-85.66667,175.0,Antarctica,AQ
11320,-85.66667,175.0,Antarctica,AQ
11321,-85.66667,175.0,Antarctica,AQ
11322,-85.66667,175.0,Antarctica,AQ
11323,-85.66667,175.0,Antarctica,AQ
11324,-85.66667,175.0,Antarctica,AQ
11325,-85.66667,175.0,Antarctica,AQ
11326,-85.66667,175.0,Antarctica,AQ
11327,-85.66667,175.0,Antarctica,AQ
11328,-85.66667,175.0,Antarctica,AQ
11329,-85.66667,175.0,Antarctica,AQ
11330,-85.66667,175.0,Antarctica,AQ
11331,-85.66667,175.0,Antarctica,AQ
11332,-85.66667,175.0,Antarctica,AQ
11333,-85.66667,175.0,Antarctica,AQ
11334,-85.66667,175.0,Antarctica,AQ
11335,-85.66667,175.0,Antarctica,AQ
11336,-85.66667,175.0,Antarctica,AQ
11337,-85.66667,175.0,Antarctica,AQ
11338,-85.66667,175.0,Antarctica,AQ
11339,-85.66667,175.0,Antarctica,AQ
11340,-85.66667,175.0,Antarctica,AQ
11341,-85.66667,175.0,Antarctica,AQ
11342,-85.66667,175.0,Antarctica,AQ
11343,-85.66667,175.0,Antarctica,AQ
11344,-85.66667,175.0,Antarctica,AQ
11345,-85.66667,175.0,Antarctica,AQ
11346,-85.66667,175.0,Antarctica,AQ
11347,-85.66667,175.0,Antarctica,AQ
11348,-85.66667,175.0,Antarctica,AQ
11349,-85.66667,175.0,Antarctica,AQ
11350,-85.66667,175.0,Antarctica,AQ
11351,-85.66667,175.0,Antarctica,AQ
11352,-85.66667,175.0,Antarctica,AQ
11353,-85.66667,175.0,Antarctica,AQ
11354,-85.66667,175.0,Antarctica,AQ
11355,-85.66667,175.0,Antarctica,AQ
11356,-85.66667,175.0,Antarctica,AQ
11357,-85.66667,175.0,Antarctica,AQ
11358,-85.66667,175.0,Antarctica,AQ
11359,-85.66667,175.0,Antarctica,AQ
11360,-85.66667,175.0,Antarctica,AQ
11361,-85.66667,175.0,Antarctica,AQ
11362,-85.66667,175.0,Antarctica,AQ
11363,-85.66667,175.0,Antarctica,AQ
11364,-85.66667,175.0,Antarctica,AQ
11365,-85.66667,175.0,Antarctica,AQ
11366,-85.66667,175.0,Antarctica,AQ
